[-0.62338492 -0.47423208 -0.29498359  0.54724753],[-0.63605263  0.18799761 -0.55129169 -0.5061338 ],[0.12972856 0.01159616 0.24100623 0.96174426],[ 0.3059738   0.69680566 -0.31518671 -0.56700904],[ 0.23368937 -0.00829523  0.03449123 -0.97166395],[-1.56860382e-01  5.13933869e-08 -1.86312271e-07  9.87620788e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.48283183  0.05665081  0.16824669 -0.85752969],[-0.59901129 -0.04171277  0.05555025  0.79772156],[-4.19416262e-01 -4.83430615e-08  5.08596716e-08  9.07794029e-01],[0. 0. 0. 1.],[ 4.32190072e-01 -3.65041056e-04  8.96331042e-02 -8.97316842e-01],[-0.68164021 -0.05491782  0.05859383  0.72726709],[-4.86036489e-01 -3.64948754e-08  3.61442439e-08  8.73938517e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.40306047 -0.05342171  0.00377904 -0.913605  ],[-0.63450569  0.01879684 -0.02288044  0.77235076],[-4.46335428e-01  1.64825931e-07 -2.00614178e-07  8.94865736e-01],[-0.04721579  0.04159608 -0.29730416  0.95270702],[ 0.45046944 -0.12546035 -0.1440347  -0.87211868],[-0.40128045  0.03258542 -0.07408772  0.91237229],[-2.73595218e-01  1.50038338e-08 -3.71019724e-08  9.61844924e-01]
[-0.62327481 -0.47433613 -0.29489721  0.54732932],[-0.63645081  0.18750687 -0.55100959 -0.50612249],[0.12921768 0.01151941 0.24122379 0.96175942],[ 0.30542762  0.69648269 -0.31584977 -0.56733126],[ 0.23461063 -0.00833341  0.03450621 -0.97144106],[-1.57486783e-01 -2.09554627e-08  9.18161102e-08  9.87521095e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.48031238  0.05911277  0.17249842 -0.85793356],[-0.60068308 -0.04442686  0.05887825  0.79607754],[-4.20860624e-01 -2.70821858e-08  2.97654653e-08  9.07125314e-01],[-4.16775400e-09  6.31864450e-10 -2.47725085e-09  1.00000000e+00],[ 4.31368330e-01 -3.03500401e-04  8.97740851e-02 -8.97698104e-01],[-0.68212896 -0.05493176  0.0585302   0.72681276],[-4.86439777e-01  2.76262449e-08 -2.47093388e-08  8.73714108e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.40217167 -0.05220231  0.00622374 -0.91405368],[-0.63530539  0.01750164 -0.02126087  0.77176987],[-4.46940775e-01  9.74727854e-08 -1.16397380e-07  8.94563549e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.45033591 -0.12506391 -0.14308416 -0.872401  ],[-0.40164822  0.03229388 -0.07335008  0.91228043],[-2.73837993e-01  2.12896807e-08 -5.55210119e-08  9.61775833e-01]
[-0.62310508 -0.47451011 -0.29481224  0.54741754],[-0.63695222  0.18709735 -0.5504305  -0.50627336],[0.12936248 0.01121566 0.24134731 0.96171255],[ 0.30491846  0.69642885 -0.31562119 -0.56779824],[ 0.23432276 -0.008259    0.03424268 -0.97152049],[-1.57289609e-01  4.02599470e-08 -7.51601542e-08  9.87552520e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.47902344  0.05808239  0.1703441  -0.85915416],[-0.60208543 -0.04294294  0.05672058  0.79525581],[-4.21863382e-01 -6.51679408e-08  8.11712910e-08  9.06659411e-01],[ 2.07119200e-09  4.71245265e-11 -1.59684088e-09  1.00000000e+00],[ 0.43152783 -0.00154701  0.08722729 -0.89787122],[-0.68205514 -0.05345294  0.05698429  0.72711509],[-4.86282245e-01 -4.72976375e-08  4.43257614e-08  8.73801796e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.4020159  -0.05333189  0.00422574 -0.91406842],[-0.63529296  0.0189043  -0.02296333  0.77169823],[-4.46962804e-01  3.24462320e-08 -4.44786571e-08  8.94552543e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.44984178 -0.12749009 -0.1476169  -0.87154914],[-0.40155525  0.03402597 -0.07727326  0.91193446],[-2.73873248e-01 -2.48573436e-09  6.07801560e-09  9.61765795e-01]
[-0.62301204 -0.4746003  -0.2947475   0.54748011],[-0.63731258  0.18678089 -0.5501169  -0.50627756],[0.12937528 0.01111257 0.24144258 0.96168811],[ 0.30623125  0.69727412 -0.31369283 -0.56712259],[ 0.23228762 -0.00822821  0.03443058 -0.97200272],[-1.55907315e-01  5.05705074e-08 -6.84338923e-08  9.87771689e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.47855987  0.05836599  0.17066118 -0.85933033],[-0.60225908 -0.04317743  0.05700209  0.79509149],[-4.22010873e-01 -4.58128705e-08  5.91844606e-08  9.06590769e-01],[-6.2981690e-09  1.4846574e-10 -9.6134780e-10  1.0000000e+00],[ 4.30852367e-01 -2.53119385e-04  8.96734789e-02 -8.97955924e-01],[-0.68235594 -0.05496818  0.05853199  0.72659677],[-4.86629188e-01 -4.12400390e-09  6.54453484e-09  8.73608627e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.40218156 -0.05258338  0.00531322 -0.91403323],[-0.63540874  0.01829358 -0.02221568  0.77163951],[-4.47040567e-01  1.15068810e-07 -1.42915613e-07  8.94513684e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.44484975 -0.1269335  -0.14790452 -0.87414006],[-0.40598634  0.03441239 -0.07713116  0.90996795],[-2.77022134e-01 -1.58981323e-09 -1.38937835e-08  9.60863537e-01]
[-0.62294791 -0.47465943 -0.29469229  0.54753153],[-0.63776085  0.18664826 -0.54972833 -0.50618405],[0.12890265 0.01080061 0.24137674 0.96177166],[ 0.30512146  0.69771489 -0.31377028 -0.56713582],[ 0.23297378 -0.0080793   0.03370357 -0.97186522],[-1.56369503e-01  9.40788869e-09  7.93654409e-08  9.87698627e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.48242568  0.05804322  0.16992803 -0.85733361],[-0.59935326 -0.04268524  0.05678472  0.79732624],[-4.19733718e-01 -5.51284324e-08  7.21880471e-08  9.07647291e-01],[ 2.18371854e-09  4.03321432e-10 -1.54541624e-09  1.00000000e+00],[ 4.28821658e-01  9.50462183e-05  9.05396465e-02 -8.98840669e-01],[-0.68347913 -0.05532828  0.05872965  0.72549699],[-4.87578647e-01 -3.57848347e-08  4.27962490e-08  8.73079070e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.4029718  -0.05328058  0.00385642 -0.91365203],[-0.63495949  0.01898853 -0.02308572  0.77196692],[-4.46700159e-01  8.54664763e-08 -1.03931797e-07  8.94683725e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.44725967 -0.12503851 -0.14391636 -0.8738491 ],[-0.40410765  0.03269606 -0.07372028  0.91114944],[-2.75595770e-01  2.27059373e-08 -1.80516961e-08  9.61273620e-01]
[-0.62286898 -0.47474393 -0.29466561  0.54756243],[-0.63793564  0.18652458 -0.54945243 -0.50630893],[0.12905016 0.0109217  0.24143554 0.96173575],[ 0.30376909  0.69620093 -0.31654074 -0.56818182],[ 0.23568523 -0.00827553  0.03410202 -0.97119567],[-1.58215111e-01  2.47021940e-08 -8.21892857e-09  9.87404668e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.48080484  0.05925125  0.17167155 -0.85781401],[-0.60028758 -0.04381757  0.05813715  0.79646401],[-4.20519872e-01 -2.89638367e-08  4.95532164e-08  9.07283328e-01],[-6.23610230e-09  2.77542433e-10 -9.23562100e-10  1.00000000e+00],[ 0.43031956 -0.00171138  0.08733043 -0.89844062],[-0.68257132 -0.0532579   0.05669853  0.72666724],[-4.86694823e-01 -9.15999061e-09  5.89268698e-09  8.73572063e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.40241782 -0.05269743  0.00483968 -0.9139253 ],[-0.63542954  0.01841963 -0.02236736  0.77161501],[-4.47059892e-01  1.62238687e-07 -1.83717162e-07  8.94504026e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.45031154 -0.12610324 -0.14542803 -0.87187624],[-0.40105944  0.0329448  -0.0749471   0.91238638],[-2.73460131e-01  5.87837668e-09 -5.85514923e-09  9.61883338e-01]
[-0.62271339 -0.47490467 -0.29459274  0.5476392 ],[-0.63825905  0.18607099 -0.5490482  -0.5065067 ],[0.12882959 0.01081792 0.24156109 0.96173497],[ 0.30479565  0.69664881 -0.31540715 -0.56771329],[ 0.23381202 -0.00828072  0.03441123 -0.9716374 ],[-1.56943391e-01  5.41073110e-08 -2.02010372e-07  9.87607600e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.48113657  0.06009186  0.17295011 -0.85731256],[-0.60002311 -0.04435318  0.05888242  0.79657888],[-4.20345621e-01 -2.59786792e-08  4.52247044e-08  9.07364072e-01],[-6.20165475e-09  3.43992168e-10 -8.86861400e-10  1.00000000e+00],[ 0.4298267  -0.00091564  0.08835992 -0.89857704],[-0.68271206 -0.05418591  0.05765272  0.72639129],[-4.86870956e-01 -1.02677702e-08  8.81804268e-09  8.73473910e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.40096718 -0.0535206   0.0029311  -0.91452297],[-0.63625692  0.01957955 -0.02372185  0.77086384],[-4.47744579e-01  7.33440802e-08 -8.63600602e-08  8.94161502e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.44644104 -0.12549181 -0.14498158 -0.87402662],[-0.40457619  0.03305591 -0.07442283  0.91087137],[-2.75947084e-01  2.48565950e-08 -5.51137059e-08  9.61172829e-01]
[-0.62268332 -0.47493003 -0.29455857  0.54766979],[-0.63866186  0.18610852 -0.54868844 -0.50637501],[0.12878134 0.01084339 0.24152054 0.96175133],[ 0.30761129  0.69688667 -0.31453322 -0.56638602],[ 0.23179313 -0.00849891  0.03564232 -0.97207476],[-1.55578361e-01  3.37667503e-08 -9.57732808e-08  9.87823554e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.48251513  0.05987768  0.17238108 -0.85666713],[-0.59931304 -0.04366485  0.05808333  0.79720987],[-4.19757238e-01 -2.03420834e-08  3.74835132e-08  9.07636415e-01],[ 4.47996955e-09  5.40018562e-10 -3.07549204e-09  1.00000000e+00],[ 4.32254333e-01  6.28918045e-04  9.16028603e-02 -8.97086792e-01],[-0.68112631 -0.05599     0.05980751  0.72756795],[-4.85685333e-01 -2.44224653e-08  2.45994722e-08  8.74133718e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.40176776 -0.05328766  0.00360741 -0.91418274],[-0.63580673  0.01909146 -0.02315871  0.77126454],[-4.47375211e-01  2.90445893e-08 -4.24033231e-08  8.94346365e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.44722495 -0.12389552 -0.14185015 -0.87436736],[-0.40434771  0.03186297 -0.07180512  0.91122539],[-2.75718269e-01 -1.48535139e-08  1.58546685e-08  9.61238491e-01]
[-0.62252844 -0.47507987 -0.29445043  0.54777404],[-0.63919082  0.1855123  -0.54824688 -0.50640462],[0.128135   0.01062729 0.24186093 0.96175453],[ 0.30552492  0.69696645 -0.31486718 -0.56723094],[ 0.23346526 -0.00821008  0.03417222 -0.97172981],[-1.56706228e-01  5.48669727e-09 -1.93495337e-07  9.87645259e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.48352947  0.06178548  0.17437156 -0.85555617],[-0.59846441 -0.04470233  0.05958261  0.79767911],[-4.19160199e-01  5.92963426e-09 -6.68875600e-09  9.07912291e-01],[ 2.32605468e-09  3.25084400e-12 -1.62065561e-09  1.00000000e+00],[ 4.31329066e-01  8.59105132e-04  9.22837842e-02 -8.97462089e-01],[-0.68170853 -0.05610766  0.05983626  0.72701103],[-4.86172504e-01 -2.21079642e-08  2.23415053e-08  8.73862859e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.39998807 -0.05129536  0.00740412 -0.91505383],[-0.63714355  0.01702199 -0.02057885  0.77028232],[-4.48390753e-01  6.59858758e-08 -9.35591384e-08  8.93837643e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.44949107 -0.12388223 -0.14147155 -0.87326787],[-0.40224768  0.03165047 -0.07177288  0.9121643 ],[-2.74224657e-01 -5.12250478e-09  2.63102843e-08  9.61665658e-01]
[-0.62241423 -0.47520149 -0.29441006  0.54782003],[-0.6394535   0.18532652 -0.54784422 -0.50657676],[0.1279217  0.01041332 0.24200209 0.96174975],[ 0.30418261  0.69679749 -0.31557315 -0.56776736],[ 0.23474046 -0.00810496  0.03354177 -0.9714454 ],[-1.57569536e-01  5.48057610e-08 -1.57042543e-07  9.87507894e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.48128373  0.05951789  0.17116547 -0.85762811],[-0.60082288 -0.04289373  0.05684231  0.79620408],[-4.20882593e-01  1.56683666e-08 -2.12448393e-08  9.07115121e-01],[ 2.43840015e-09  1.46620600e-10 -1.59884128e-09  1.00000000e+00],[ 4.31478948e-01 -1.13778824e-04  9.03080787e-02 -8.97591419e-01],[-0.68180011 -0.05472515  0.05836515  0.72715011],[-4.86155288e-01 -7.98343327e-09  1.00631438e-08  8.73872437e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.40170992 -0.05183292  0.00657995 -0.91427523],[-0.63596429  0.01756458 -0.02130031  0.77122448],[-4.47465372e-01 -4.82096648e-08  5.56860915e-08  8.94301259e-01],[-0.04721579  0.04159608 -0.29730416  0.95270702],[ 0.44909351 -0.12446316 -0.1423825  -0.87324176],[-0.40249459  0.03225199 -0.07307313  0.91193105],[-2.74432527e-01 -2.08244042e-09 -1.40339852e-08  9.61606358e-01]
