[-0.5803133  -0.5166414  -0.27582815  0.56589484],[-0.72919214  0.06138097 -0.39748514 -0.55363956],[0.0260196  0.13841073 0.34310146 0.92868016],[ 0.2392973   0.70355273 -0.36156497 -0.5630463 ],[ 0.12822506 -0.00875521  0.06755611 -0.98940278],[-8.58407431e-02 -2.33334406e-08  2.23127248e-08  9.96308871e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.47123365 -0.02445558  0.28382452 -0.83473613],[ 0.47495029  0.03522873 -0.06504261 -0.8768983 ],[-3.26377619e-01 -4.11006752e-08  7.20117575e-08  9.45239467e-01],[ 5.86946536e-09  7.80247000e-11 -7.93308141e-10  1.00000000e+00],[ 0.47503751  0.0185655   0.10391095 -0.87361159],[ 0.54964401  0.04942884 -0.0746934  -0.83058362],[-3.82286081e-01 -1.36510735e-08  1.74930279e-08  9.24044021e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.41739978  0.02007588 -0.01970252 -0.9082875 ],[ 0.52962149  0.00247364 -0.00396176 -0.84822123],[-3.65631618e-01  3.25268575e-08 -5.16103595e-08  9.30759647e-01],[-0.04721576  0.04159608 -0.29730417  0.95270702],[ 0.42184195 -0.10728978 -0.14762199 -0.88811374],[ 0.34509122 -0.03318163  0.08977592 -0.93367624],[-2.34374548e-01  2.01317443e-08  7.29713731e-09  9.72146373e-01]
[-0.58027039 -0.51669579 -0.27585616  0.56587553],[-0.72875623  0.06120114 -0.39785429 -0.55396818],[0.02559055 0.13798585 0.3430322  0.92878089],[ 0.24058636  0.70414124 -0.36075602 -0.56227965],[ 0.12677823 -0.0087247   0.06810021 -0.98955218],[-8.48717685e-02  3.07796734e-08 -3.67000219e-08  9.96391882e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[ 0.47007969 -0.02671177  0.27983412 -0.83666267],[ 0.4759964   0.03340341 -0.06152016 -0.87665667],[-3.27040641e-01 -1.08489918e-08  1.08881179e-08  9.45010275e-01],[ 9.00469854e-09 -2.72070882e-10 -1.97263592e-10  1.00000000e+00],[ 0.47472247  0.01876244  0.10396173 -0.87377257],[ 0.54990158  0.04949868 -0.07474773 -0.83040407],[-3.82484037e-01 -2.54256372e-08  3.69159987e-08  9.23962100e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41777991  0.01837761 -0.02304408 -0.90807003],[ 0.52919086  0.00105569 -0.0016927  -0.84850047],[-3.65307424e-01 -1.46739434e-06  2.35235150e-06  9.30886935e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.42074303 -0.1062723  -0.1451517  -0.88916392],[ 0.34665068 -0.03253191  0.08758926 -0.93332904],[-2.35412279e-01 -1.58207365e-08 -1.46487690e-08  9.71895601e-01]
[-0.58022464 -0.51674886 -0.2758703   0.56586709],[-0.72864806  0.06126082 -0.39773262 -0.5541912 ],[0.02531437 0.13786291 0.34320543 0.92874271],[ 0.24118448  0.70451612 -0.36036081 -0.56180706],[ 0.12632113 -0.00872731  0.06836853 -0.98959211],[-8.45662068e-02 -5.40557980e-09 -1.00511602e-07  9.96417862e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46887943 -0.0254242   0.28206741 -0.83662636],[ 0.47687864  0.03454682 -0.06346035 -0.87599433],[-3.27739728e-01 -4.05159014e-08  7.26125263e-08  9.44768051e-01],[ 3.07834963e-09 -2.63797230e-10  5.34556169e-10  1.00000000e+00],[ 0.47672385  0.01966762  0.10528382 -0.87250379],[ 0.54853225  0.0500883  -0.07589689 -0.83116977],[-3.81496886e-01 -3.50006539e-08  4.99150956e-08  9.24370124e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.4173598   0.01897424 -0.02200755 -0.90827663],[ 0.52927485  0.00167212 -0.00268047 -0.84844455],[-3.65371197e-01  1.65542729e-07 -2.76313238e-07  9.30861906e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.42116235 -0.10712677 -0.14662957 -0.88862022],[ 0.34646977 -0.03289626  0.08861254 -0.93328685],[-2.35310700e-01 -7.21458271e-09  7.27242700e-09  9.71920200e-01]
[-0.58022464 -0.51674886 -0.2758703   0.56586709],[-0.72864806  0.06126082 -0.39773262 -0.5541912 ],[0.02531437 0.13786291 0.34320543 0.92874271],[ 0.24118448  0.70451612 -0.36036081 -0.56180706],[ 0.12632113 -0.00872731  0.06836853 -0.98959211],[-8.45662068e-02 -5.40557980e-09 -1.00511602e-07  9.96417862e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46887943 -0.0254242   0.28206741 -0.83662636],[ 0.47687864  0.03454682 -0.06346035 -0.87599433],[-3.27739728e-01 -4.05159014e-08  7.26125263e-08  9.44768051e-01],[ 3.07834963e-09 -2.63797230e-10  5.34556169e-10  1.00000000e+00],[ 0.47672385  0.01966762  0.10528382 -0.87250379],[ 0.54853225  0.0500883  -0.07589689 -0.83116977],[-3.81496886e-01 -3.50006539e-08  4.99150956e-08  9.24370124e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.4173598   0.01897424 -0.02200755 -0.90827663],[ 0.52927485  0.00167212 -0.00268047 -0.84844455],[-3.65371197e-01  1.65542729e-07 -2.76313238e-07  9.30861906e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.42116235 -0.10712677 -0.14662957 -0.88862022],[ 0.34646977 -0.03289626  0.08861254 -0.93328685],[-2.35310700e-01 -7.21458271e-09  7.27242700e-09  9.71920200e-01]
[-0.58022464 -0.51674886 -0.2758703   0.56586709],[-0.72864806  0.06126082 -0.39773262 -0.5541912 ],[0.02531437 0.13786291 0.34320543 0.92874271],[ 0.24118448  0.70451612 -0.36036081 -0.56180706],[ 0.12632113 -0.00872731  0.06836853 -0.98959211],[-8.45662068e-02 -5.40557980e-09 -1.00511602e-07  9.96417862e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46887943 -0.0254242   0.28206741 -0.83662636],[ 0.47687864  0.03454682 -0.06346035 -0.87599433],[-3.27739728e-01 -4.05159014e-08  7.26125263e-08  9.44768051e-01],[ 3.07834963e-09 -2.63797230e-10  5.34556169e-10  1.00000000e+00],[ 0.47672385  0.01966762  0.10528382 -0.87250379],[ 0.54853225  0.0500883  -0.07589689 -0.83116977],[-3.81496886e-01 -3.50006539e-08  4.99150956e-08  9.24370124e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.4173598   0.01897424 -0.02200755 -0.90827663],[ 0.52927485  0.00167212 -0.00268047 -0.84844455],[-3.65371197e-01  1.65542729e-07 -2.76313238e-07  9.30861906e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.42116235 -0.10712677 -0.14662957 -0.88862022],[ 0.34646977 -0.03289626  0.08861254 -0.93328685],[-2.35310700e-01 -7.21458271e-09  7.27242700e-09  9.71920200e-01]
[-0.58051895 -0.51642423 -0.27583563  0.56587849],[-0.72903739  0.06130885 -0.39859144 -0.55305568],[0.02383966 0.13782683 0.34360519 0.92863928],[ 0.24215018  0.70425637 -0.36066717 -0.56152065],[ 0.12631127 -0.00879383  0.0688937  -0.98955636],[-8.45627364e-02  6.12124374e-09  1.75557942e-08  9.96418157e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[ 0.47106623 -0.02403675  0.28338997 -0.8349904 ],[ 0.47542421  0.03536553 -0.06520972 -0.87662352],[-3.26728571e-01 -4.19777986e-10  1.96684893e-09  9.45118215e-01],[ 3.11073719e-09 -3.18569019e-10  3.81470423e-10  1.00000000e+00],[ 0.47453718  0.02045712  0.10688906 -0.87348194],[ 0.55021313  0.0510294  -0.07696898 -0.82990198],[-3.82822858e-01  1.36882403e-08 -2.21052892e-08  9.23821768e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.41844531  0.0195133  -0.01936342 -0.90782587],[ 0.52806777  0.00271656 -0.00436863 -0.84918665],[-3.64475846e-01 -1.11673781e-08  7.88903600e-09  9.31212842e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.41766498 -0.10462681 -0.14029121 -0.89158711],[ 0.3496908  -0.03131069  0.08350399 -0.93261089],[-2.37442910e-01 -1.18696684e-08  2.58754451e-08  9.71401495e-01]
[-0.58054916 -0.51637578 -0.27578258  0.56591757],[-0.72929794  0.06085268 -0.3987078  -0.55267853],[0.02326966 0.1379579  0.34389304 0.92852771],[ 0.23951542  0.70447434 -0.35980132 -0.56293097],[ 0.12751568 -0.00856543  0.06647079 -0.98956961],[-8.53577230e-02  1.43170449e-09 -7.69577277e-08  9.96350370e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.46945089 -0.02429147  0.28274161 -0.83611181],[ 0.47651762  0.03510811 -0.06454714 -0.87608906],[-3.27507605e-01 -2.99715464e-08  5.75944307e-08  9.44848543e-01],[0. 0. 0. 1.],[ 0.47469796  0.02047499  0.10729379 -0.87334453],[ 0.55022387  0.05101972 -0.07695265 -0.82989696],[-3.82830209e-01 -1.61482742e-08  2.06263776e-08  9.23818722e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41824793  0.01984109 -0.01912494 -0.90791478],[ 0.52816805  0.00288768 -0.00464255 -0.84912226],[-3.64551118e-01 -1.44254507e-08  1.12963097e-08  9.31183377e-01],[-0.04721579  0.04159607 -0.29730413  0.95270703],[ 0.42001123 -0.10562896 -0.14121635 -0.89021965],[ 0.34743333 -0.03163166  0.08497225 -0.9333109 ],[-2.35897082e-01  2.24830263e-08 -9.29619895e-08  9.71778044e-01]
[-0.58051137 -0.51639295 -0.27570662  0.56597767],[-0.72946112  0.05989465 -0.39890942 -0.55242229],[0.02270892 0.13793171 0.34422809 0.92842133],[ 0.23758403  0.70334253 -0.36166668 -0.56396838],[ 0.13000433 -0.00873578  0.06647396 -0.98924404],[-8.70300646e-02 -5.30024613e-09 -7.41393354e-08  9.96205686e-01],[ 0.00162796 -0.01078592  0.14923579  0.98874147],[ 0.46811581 -0.02358233  0.28412331 -0.83641222],[ 0.47767758  0.03565038 -0.06533173 -0.87537703],[-3.28378345e-01 -1.06701820e-08  1.87915689e-08  9.44546273e-01],[0. 0. 0. 1.],[ 0.47510108  0.01831705  0.10317652 -0.87366931],[ 0.54996106  0.04895147 -0.07391943 -0.83047126],[-3.82491942e-01  9.64820189e-09 -1.50320749e-08  9.23958827e-01],[-0.02281754  0.02156312 -0.14976099  0.98822368],[ 0.41830582  0.01947561 -0.01949557 -0.90788814],[ 0.5282089   0.00249813 -0.00401572 -0.84910129],[-3.64580035e-01 -5.78410453e-07  9.24973125e-07  9.31172056e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.42354086 -0.108166   -0.14575928 -0.88750633],[ 0.34380766 -0.03288473  0.08935511 -0.93420049],[-2.33465907e-01  1.15199937e-09  5.29201565e-09  9.72364988e-01]
[-0.58046085 -0.51643885 -0.27568036  0.5660004 ],[-0.72949529  0.05952851 -0.39885764 -0.55245412],[0.02266199 0.13766366 0.34452673 0.92835149],[ 0.23960717  0.70385979 -0.36081962 -0.56300888],[ 0.1279184  -0.0087134   0.06739942 -0.98945353],[-8.56337983e-02 -2.29276966e-08  4.04605592e-08  9.96326680e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.46916114 -0.0238908   0.28385825 -0.83590762],[ 0.47665219  0.03535901 -0.0649814  -0.87597366],[-3.27618677e-01 -5.45343662e-09  1.56298128e-08  9.44810035e-01],[ 3.02653464e-09 -3.07800363e-10  3.22677401e-10  1.00000000e+00],[ 0.47528234  0.01826708  0.10300572 -0.87359191],[ 0.54994829  0.04900357 -0.0739996  -0.8304695 ],[-3.82485892e-01  1.69965266e-09 -5.16202000e-09  9.23961332e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.41910126  0.01874879 -0.020856   -0.90750628],[ 0.52746172  0.00183998 -0.00296356 -0.84957164],[-3.64022138e-01 -4.64858479e-07  7.47137412e-07  9.31390296e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.42066386 -0.10797644 -0.14570795 -0.88890505],[ 0.3464849  -0.0330055   0.08889933 -0.9332501 ],[-2.35328424e-01 -6.25036612e-09  2.43292946e-08  9.71915908e-01]
[-0.58047299 -0.51641913 -0.27565829  0.56601669],[-0.72952248  0.05922213 -0.39905433 -0.5523091 ],[0.02229647 0.13770097 0.34478052 0.92826058],[ 0.24314831  0.70396708 -0.36095939 -0.56126426],[ 0.12602905 -0.00889795  0.06986268 -0.98952348],[-8.43789218e-02 -9.73438343e-09 -3.67682004e-08  9.96433740e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.46962221 -0.02397974  0.28353911 -0.83575447],[ 0.47633348  0.03529817 -0.06492628 -0.87615354],[-3.27384222e-01 -4.26997338e-08  7.78451773e-08  9.44891301e-01],[ 3.01857557e-09 -3.36755477e-10  2.92388818e-10  1.00000000e+00],[ 0.47576065  0.02013053  0.10604093 -0.87292719],[ 0.54948111  0.05043299 -0.07622494 -0.83049189],[-3.82232266e-01 -3.70531341e-08  5.77066024e-08  9.24066283e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.41736354  0.01909137 -0.02044855 -0.9083089 ],[ 0.52883367  0.00205575 -0.00329924 -0.84871658],[-3.65043690e-01 -6.69708137e-08  1.01950120e-07  9.30990389e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.41725477 -0.10528698 -0.14114772 -0.89156628],[ 0.35020785 -0.03188336  0.08487547 -0.9322736 ],[-2.37837535e-01 -3.89653320e-09  3.43082918e-08  9.71304950e-01]
[-0.58056307 -0.51632257 -0.27565692  0.56601307],[-0.72963232  0.05936311 -0.39925488 -0.55200384],[0.02211613 0.13765893 0.34469338 0.92830349],[ 0.24112806  0.70395969 -0.36083342 -0.56222527],[ 0.12742408 -0.00873731  0.06784817 -0.98948643],[-8.53042792e-02  1.67881823e-08 -5.87927566e-08  9.96354947e-01],[ 0.00162799 -0.01078592  0.14923577  0.98874147],[ 0.46805638 -0.02357891  0.2840751  -0.83646195],[ 0.47740126  0.03550981 -0.06512472 -0.87554889],[-3.28170239e-01 -2.53210945e-08  3.99708599e-08  9.44618597e-01],[ 3.01466400e-09 -3.33973900e-10  2.67128014e-10  1.00000000e+00],[ 0.47567156  0.02017332  0.10595743 -0.8729849 ],[ 0.54979722  0.05046838 -0.07621533 -0.83028139],[-3.82471862e-01 -2.00381044e-08  3.13693626e-08  9.23967140e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.4184687   0.02001378 -0.01878786 -0.90781629],[ 0.52832319  0.00288568 -0.00463734 -0.84902578],[-3.64666604e-01  5.39363133e-09 -7.15649672e-09  9.31138157e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.42224313 -0.10765839 -0.14469434 -0.88836027],[ 0.34555084 -0.03267743  0.08829308 -0.93366543],[-2.34659641e-01  6.20495475e-09 -3.09571354e-08  9.72077596e-01]
[-0.58066892 -0.51621332 -0.27566947  0.56599802],[-0.72972452  0.05969703 -0.39943428 -0.55171609],[0.02196483 0.1377074  0.3446252  0.92832521],[ 0.23795858  0.70353858 -0.36118577 -0.56387413],[ 0.12958938 -0.00861971  0.06580808 -0.98934402],[-8.67472843e-02 -1.56166732e-09 -7.30033836e-08  9.96230349e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.47008013 -0.02389886  0.28286912 -0.83572638],[ 0.47572621  0.03497107 -0.06443481 -0.8765328 ],[-3.26926357e-01 -5.97259411e-09  6.58853112e-09  9.45049817e-01],[0. 0. 0. 1.],[ 0.47586845  0.01823452  0.10281162 -0.87329634],[ 0.54974515  0.04889993 -0.07388379 -0.8306204 ],[-3.82326460e-01  9.48356315e-09 -1.03644890e-08  9.24027315e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.4196529   0.0189836  -0.02127873 -0.90723662],[ 0.52752332  0.00177663 -0.00286114 -0.84953387],[-3.64067815e-01 -9.55935078e-07  1.53441359e-06  9.31372442e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.42380757 -0.10947103 -0.14717904 -0.88698454],[ 0.34390258 -0.03318917  0.09014556 -0.93407884],[-2.33551873e-01  5.51073535e-09 -7.29187814e-08  9.72344344e-01]
[-0.58065127 -0.51623448 -0.27567678  0.56599327],[-0.72956252  0.05958493 -0.39959014 -0.55182959],[0.02216659 0.13745473 0.34470448 0.92832842],[ 0.24183417  0.70375707 -0.36121459 -0.56193082],[ 0.12735498 -0.00886313  0.06885817 -0.98942443],[-8.52638268e-02  2.46791372e-08 -4.64997504e-08  9.96358409e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.47004917 -0.0243997   0.28186226 -0.83606943],[ 0.47570385  0.03454445 -0.06365788 -0.87661862],[-3.26887534e-01 -4.17347458e-08  7.90988839e-08  9.45063247e-01],[-6.02729083e-09  2.23628200e-10 -5.69864698e-10  1.00000000e+00],[ 0.47536848  0.01808546  0.10246075 -0.87361291],[ 0.55022829  0.04880939 -0.07365612 -0.83032599],[-3.82683037e-01  1.28649712e-09 -5.49556398e-09  9.23879696e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41785592  0.01813117 -0.02277755 -0.90804674],[ 0.52897481  0.001055   -0.00169253 -0.84863518],[-3.65146595e-01 -1.28151246e-06  2.05105422e-06  9.30950033e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.42063969 -0.10835645 -0.14567495 -0.88887566],[ 0.3470274  -0.03287112  0.08838502 -0.93310212],[-2.35695524e-01  6.44177710e-09 -1.74549673e-08  9.71826950e-01]
[-0.58062209 -0.51626886 -0.27568734  0.5659867 ],[-0.72956461  0.0597511  -0.3993668  -0.55197052],[0.02203864 0.13755252 0.34496793 0.92821912],[ 0.23998768  0.70347626 -0.36100341 -0.56320831],[ 0.12832443 -0.00871158  0.06716867 -0.98941666],[-8.59052027e-02  7.67160835e-09 -8.79269225e-08  9.96303315e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.46801451 -0.02278434  0.28425319 -0.8364469 ],[ 0.47716897  0.0356594  -0.06543813 -0.87564606],[-3.28009821e-01 -4.27099947e-08  7.11199045e-08  9.44674313e-01],[ 3.06111136e-09 -3.44195061e-10  2.03949400e-10  1.00000000e+00],[ 0.47523607  0.0199299   0.10477313 -0.87337052],[ 0.55005422  0.05008972 -0.0755997  -0.83019038],[-3.82638735e-01  2.68242995e-08 -4.37479368e-08  9.23898046e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.41770199  0.02006055 -0.01947841 -0.90815374],[ 0.5285947   0.0027431  -0.00440517 -0.84885848],[-3.64868085e-01 -6.56802758e-07  1.04896859e-06  9.31059225e-01],[-0.04721577  0.04159609 -0.29730419  0.95270702],[ 0.41928474 -0.10599773 -0.14283095 -0.8902607 ],[ 0.34784872 -0.03188202  0.08552277 -0.93309735],[-2.36201039e-01  1.11425123e-08  2.72186708e-09  9.71704209e-01]
[-0.58061208 -0.51628198 -0.27569517  0.56598118],[-0.72956187  0.05986777 -0.39926023 -0.55203858],[0.02227556 0.13761799 0.34486665 0.92824139],[ 0.23892347  0.70266777 -0.36261476 -0.56363473],[ 0.12979638 -0.0088199   0.06722005 -0.98922018],[-8.68947257e-02  1.50427219e-08  7.76504862e-09  9.96217500e-01],[ 0.00162797 -0.01078592  0.14923576  0.98874147],[ 0.46938137 -0.02281387  0.28442314 -0.835622  ],[ 0.47595879  0.0355833  -0.06551343 -0.87630191],[-3.27127979e-01  1.91475556e-08 -4.37312321e-08  9.44980045e-01],[ 9.15800900e-09 -6.18359800e-11 -1.02003284e-09  1.00000000e+00],[ 0.47538871  0.0186648   0.1020845  -0.87363377],[ 0.55007877  0.0487872  -0.07365165 -0.83042675],[-3.82569385e-01 -1.13088415e-08  1.77479908e-08  9.23926764e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.41775656  0.020598   -0.01918418 -0.90812287],[ 0.52848892  0.00291265 -0.00467872 -0.84892231],[-3.64790086e-01 -1.80423075e-07  2.83675148e-07  9.31089788e-01],[-0.04721576  0.04159608 -0.29730417  0.95270702],[ 0.4205956  -0.10739077 -0.14708187 -0.88878202],[ 0.34581661 -0.03306402  0.08924939 -0.93346247],[-2.34869235e-01 -1.01625703e-08  1.98446884e-08  9.72026976e-01]
[-0.58057434 -0.51632154 -0.27569294  0.5659849 ],[-0.72959288  0.05987198 -0.39906011 -0.55214184],[0.02255688 0.13747034 0.34478576 0.92828653],[ 0.23924576  0.70334549 -0.36084507 -0.56378846],[ 0.12831489 -0.00865204  0.06671802 -0.98944891],[-8.58961794e-02 -1.32796884e-08 -7.26510331e-08  9.96304093e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.46902618 -0.02321031  0.28282741 -0.83635183],[ 0.47628339  0.03500134 -0.06439305 -0.87623203],[-3.27332029e-01 -4.02479295e-08  7.38703465e-08  9.44909383e-01],[ 9.13418955e-09  7.28900595e-11 -9.51331857e-10  1.00000000e+00],[ 0.47455529  0.0187281   0.10196604 -0.87409923],[ 0.55060528  0.04878683 -0.07355051 -0.83008674],[-3.82964594e-01 -2.72356266e-08  3.93668771e-08  9.23763022e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.41800351  0.01991221 -0.02070538 -0.90799111],[ 0.52837151  0.00216351 -0.00347643 -0.8490034 ],[-3.64700026e-01 -7.82245856e-07  1.24624839e-06  9.31125067e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.41815253 -0.10719532 -0.14794975 -0.88981374],[ 0.34794262 -0.03346183  0.08968983 -0.93261566],[-2.36368959e-01  2.50277262e-08 -2.64867305e-08  9.71663376e-01]
[-0.58053293 -0.51636044 -0.27567559  0.56600033],[-0.72972839  0.05978445 -0.39878505 -0.55217097],[0.02289339 0.13779392 0.34487967 0.92819542],[ 0.24148943  0.70344421 -0.36026928 -0.5630765 ],[ 0.12651184 -0.00873788  0.06834762 -0.9895691 ],[-8.46942461e-02  1.56709961e-08  2.09135366e-08  9.96406987e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.46667178 -0.02370283  0.28025716 -0.83851747],[ 0.47825652  0.03406662 -0.06235133 -0.87534135],[-3.28714636e-01 -2.30598258e-08  3.48160218e-08  9.44429292e-01],[0. 0. 0. 1.],[ 0.47349351  0.02001996  0.10401454 -0.87440498],[ 0.55114552  0.04980561 -0.07496353 -0.82954113],[-3.83438726e-01 -2.01531249e-08  2.69499722e-08  9.23566318e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.41799977  0.01853759 -0.02213015 -0.90798833],[ 0.52869466  0.00100375 -0.00161164 -0.84880996],[-3.64937974e-01  1.10385122e-07 -1.83825465e-07  9.31031834e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[ 0.41667157 -0.10556327 -0.14548468 -0.89110909],[ 0.35091749 -0.03304777  0.08774304 -0.93170055],[-2.38404720e-01 -1.43112135e-09  1.62626115e-08  9.71165892e-01]
[-0.58044537 -0.51645117 -0.27566673  0.56601167],[-0.72978226  0.05971048 -0.39838583 -0.55239591],[0.02329382 0.1379837  0.34478342 0.92819302],[ 0.24089493  0.70326143 -0.36057222 -0.56336548],[ 0.12724694 -0.00879068  0.06835711 -0.98947372],[-8.51882236e-02  2.07305197e-08 -6.74419549e-08  9.96364876e-01],[ 0.001628   -0.01078592  0.14923576  0.98874147],[ 0.47128618 -0.02329415  0.27999186 -0.83603306],[ 0.47446975  0.03424988 -0.06333001 -0.87732247],[-3.25977478e-01 -4.75613567e-08  7.36363750e-08  9.45377535e-01],[ 8.93270500e-09  1.72853676e-10 -8.07122369e-10  1.00000000e+00],[ 0.47480713  0.02131936  0.10542134 -0.873493  ],[ 0.55016592  0.05022276 -0.07577634 -0.83009221],[-3.82731680e-01 -3.71483304e-08  5.28658905e-08  9.23859546e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.41682662  0.01838076 -0.02174656 -0.90853993],[ 5.29882089e-01  6.18352832e-04 -9.89674392e-04 -8.48070522e-01],[-3.65821735e-01 -3.25487750e-06  5.20831423e-06  9.30684940e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.41996898 -0.10533592 -0.14470271 -0.88971429],[ 0.34975128 -0.03292158  0.08774123 -0.9321436 ],[-2.37587427e-01 -3.03181112e-09  1.15345488e-08  9.71366159e-01]
[-0.58043993 -0.51646014 -0.27567697  0.56600409],[-0.72984372  0.05995604 -0.39815907 -0.55245161],[0.02363051 0.13830515 0.34463374 0.92819226],[ 0.23898677  0.7034442  -0.36039987 -0.56405985],[ 0.1285866  -0.00873252  0.06719053 -0.98938095],[-8.60815330e-02  2.53358809e-08 -4.37766034e-08  9.96288096e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.47008079 -0.02071706  0.28204398 -0.83608974],[ 0.47505275  0.03562224 -0.06574572 -0.87677445],[-3.26473171e-01  2.21464889e-08 -3.88774658e-08  9.45206469e-01],[ 2.96193381e-09 -2.58331700e-10  3.03458841e-10  1.00000000e+00],[ 0.4753691   0.02008947  0.10239525 -0.87357647],[ 0.54995196  0.04868379 -0.07352153 -0.83052833],[-3.82467249e-01 -2.87642996e-08  4.00736560e-08  9.23969049e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.41800713  0.01794591 -0.02030065 -0.90803957],[ 5.28891027e-01  5.45428994e-04 -8.75196957e-04 -8.48689118e-01],[-3.65083626e-01 -3.62300787e-06  5.81582842e-06  9.30974729e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.42020544 -0.10736696 -0.14866977 -0.88870525],[ 0.34988541 -0.03435003  0.09146808 -0.93168335],[-2.37775697e-01  7.30847381e-09  4.85152960e-08  9.71320090e-01]
[-0.58038986 -0.51651204 -0.27567184  0.56601057],[-0.72993083  0.05999209 -0.39782678 -0.55257197],[0.02374328 0.13861554 0.34492985 0.92803307],[ 0.24015799  0.70334516 -0.36133673 -0.56308569],[ 0.12844547 -0.00894534  0.0688962  -0.98928007],[-8.59969613e-02 -5.95875040e-09 -8.48450113e-08  9.96295399e-01],[ 0.00162799 -0.01078592  0.14923577  0.98874147],[ 0.47119878 -0.0205821   0.28150785 -0.83564431],[ 0.47390085  0.03548852 -0.06570548 -0.87740603],[-3.25631230e-01 -1.18336949e-08  1.84886915e-08  9.45496855e-01],[ 2.97025600e-09 -2.63599769e-10  2.86781171e-10  1.00000000e+00],[ 0.47467202  0.01939971  0.1010394  -0.8741288 ],[ 0.55033621  0.04796747 -0.07237939 -0.8304158 ],[-3.82708429e-01  8.93752378e-09 -1.67345467e-08  9.23869178e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.41789013  0.01755823 -0.01955178 -0.90811743],[ 5.28680590e-01  4.66874849e-04 -7.49580814e-04 -8.48820390e-01],[-3.64926891e-01 -1.03305598e-06  1.65773686e-06  9.31036178e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.42026353 -0.10800538 -0.14941673 -0.88847512],[ 0.34989304 -0.03454622  0.09198245 -0.93162259],[-2.37794407e-01 -1.00927364e-08  4.08840319e-08  9.71315510e-01]
