[-0.65399212 -0.44077255 -0.30782028  0.53222227],[-0.59894419  0.28361912 -0.60128793 -0.44640664],[0.02156225 0.05020553 0.12521826 0.99062347],[ 0.27429458  0.75042986 -0.32819971 -0.50388734],[ 0.16329024 -0.00490942  0.02964818 -0.98612027],[-1.09235955e-01  6.28776279e-08 -1.78221265e-07  9.94015848e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[ 0.03727085  0.07752696  0.26401727 -0.96067442],[ 6.77002916e-02  9.15300398e-04 -1.34873561e-02 -9.97614116e-01],[-4.51606771e-02  5.21627819e-10 -3.25927850e-08  9.98979736e-01],[0. 0. 0. 1.],[ 0.42115369 -0.05657119  0.13409237 -0.89523656],[ 0.55036719  0.00674652 -0.01023367 -0.83483275],[-3.81191294e-01 -1.55855160e-07  2.38735696e-07  9.24496186e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.38091183 -0.08417824  0.01746899 -0.9206058 ],[ 0.51840184 -0.03762597  0.06184347 -0.8520676 ],[-3.58304884e-01  1.27423347e-08 -2.42539510e-08  9.33604633e-01],[-0.04721578  0.04159608 -0.29730415  0.95270703],[ 0.43684902 -0.1313407  -0.17891266 -0.87172405],[ 0.3145075  -0.03795518  0.11364145 -0.94166345],[-2.13652504e-01  2.15725998e-09  1.04983525e-08  9.76909723e-01]
[-0.65403974 -0.44072681 -0.3078728   0.53217125],[-0.59866776  0.28388183 -0.60139603 -0.44646482],[0.02184922 0.0503373  0.12494713 0.99064473],[ 0.27478661  0.75093572 -0.32696455 -0.50366858],[ 0.1620528  -0.00488713  0.02974483 -0.98632158],[-1.08403509e-01 -3.12336332e-08  4.54447034e-08  9.94106976e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.03887279  0.07722496  0.26454756 -0.96048935],[ 6.65899180e-02  9.15022423e-04 -1.37094796e-02 -9.97685820e-01],[-4.44193954e-02 -2.93984225e-08  4.63338737e-07  9.99012972e-01],[ 1.28738290e-08 -1.26445717e-09 -2.23514331e-10  1.00000000e+00],[ 0.42062622 -0.05611921  0.1353365  -0.89532578],[ 0.55102694  0.00739451 -0.01119704 -0.83437956],[-3.81694383e-01 -2.31099567e-07  3.49971443e-07  9.24288590e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[ 0.37906655 -0.0847347   0.01581064 -0.92134608],[ 0.51949274 -0.03823592  0.06265888 -0.85131614],[-3.59144437e-01  2.72249107e-08 -4.88246009e-08  9.33281990e-01],[-0.04721579  0.04159608 -0.29730416  0.95270702],[ 0.43587263 -0.13108381 -0.17887833 -0.87225835],[ 0.31555703 -0.03800557  0.11337492 -0.94134238],[-2.14376338e-01  1.58057626e-08 -7.08824728e-09  9.76751138e-01]
[-0.65412818 -0.44062472 -0.30790517  0.53212836],[-0.59828943  0.28390858 -0.60181767 -0.4463868 ],[0.02182934 0.05051712 0.12503801 0.99062455],[ 0.27297258  0.75078236 -0.32780389 -0.50433761],[ 0.16354593 -0.00479281  0.02889942 -0.9861007 ],[-1.09405547e-01  4.08948643e-08 -2.34656041e-07  9.93997196e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.03880912  0.07708896  0.26609311 -0.96007583],[ 6.65448678e-02  9.62003279e-04 -1.44230172e-02 -9.97678722e-01],[-4.43897429e-02 -8.67071739e-09  1.12615615e-07  9.99014290e-01],[ 1.26572500e-08 -1.99026351e-09  1.46990800e-09  1.00000000e+00],[ 0.41934987 -0.0561451   0.13567411 -0.89587161],[ 0.55182507  0.00755073 -0.01140983 -0.83384765],[-3.82297095e-01 -1.32082329e-07  1.98226601e-07  9.24039464e-01],[-0.02281754  0.02156311 -0.14976099  0.98822368],[ 0.3802106  -0.08375043  0.01930147 -0.92089805],[ 0.51918128 -0.03654141  0.05995026 -0.8517755 ],[-3.58823878e-01  5.84025165e-09 -2.97288582e-08  9.33405284e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.43536885 -0.13048018 -0.17770183 -0.87284073],[ 0.31616393 -0.03771112  0.11227339 -0.9412826 ],[-2.14768497e-01  1.01420204e-10  1.56600224e-08  9.76664985e-01]
[-0.65419842 -0.44054595 -0.30793946  0.53208738],[-0.59805932  0.28405586 -0.60203532 -0.44630796],[0.02196122 0.05060464 0.12511427 0.99060754],[ 0.27255179  0.74964976 -0.33012872 -0.50473338],[ 0.16538995 -0.00496664  0.02960293 -0.98577135],[-1.10649123e-01  1.09633731e-09 -1.80472338e-07  9.93859533e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.03756506  0.0769738   0.26488836 -0.96046763],[ 6.73637981e-02  8.95300173e-04 -1.32603689e-02 -9.97639955e-01],[-4.49358716e-02 -8.66187842e-10  1.65284060e-08  9.98989874e-01],[6.47301235e-09 2.77531087e-09 8.98698900e-10 1.00000000e+00],[ 0.41999988 -0.05695098  0.13499329 -0.89561906],[ 0.55135394  0.00723586 -0.01094753 -0.83416823],[-3.81938982e-01 -1.15498641e-07  1.71684399e-07  9.24187543e-01],[-0.02281754  0.02156312 -0.14976099  0.98822368],[ 0.380868   -0.08319625  0.02143033 -0.92062951],[ 0.5188529  -0.03569089  0.05861447 -0.85210455],[-3.58537267e-01  4.14046762e-08 -5.87288812e-08  9.33515414e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.43593898 -0.13000274 -0.17587429 -0.87299755],[ 0.31575119 -0.03714208  0.11076376 -0.94162256],[-2.14439049e-01 -1.39816317e-08  1.33449660e-08  9.76737372e-01]
[-0.65431061 -0.44042781 -0.30802396  0.53199832],[-0.5978396   0.28465641 -0.60207417 -0.44616728],[0.02174835 0.05064235 0.12468312 0.99066467],[ 0.27253409  0.75009578 -0.32903805 -0.50479249],[ 0.16418726 -0.00486219  0.02919862 -0.98598496],[-1.09838204e-01  4.04310633e-08 -1.12549360e-07  9.93949480e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.0405279   0.0764481   0.26464964 -0.96045497],[ 6.58415248e-02  8.22198410e-04 -1.24589083e-02 -9.97751970e-01],[-4.39189651e-02 -7.15013926e-09  1.21276504e-07  9.99035097e-01],[0. 0. 0. 1.],[ 0.42005184 -0.05726007  0.13349108 -0.89580013],[ 0.55124315  0.00673001 -0.01018526 -0.83425533],[-3.81850689e-01 -3.28837646e-07  4.98478260e-07  9.24224027e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.38063387 -0.08421721  0.01794214 -0.9207081 ],[ 0.51876154 -0.03712581  0.06096977 -0.85193358],[-3.58544166e-01  2.08920397e-08 -4.14776651e-08  9.33512764e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.43524677 -0.13167754 -0.18029686 -0.87218938],[ 0.315563   -0.03840814  0.11455376 -0.9411813 ],[-2.14413909e-01  3.73406497e-09 -1.28404451e-08  9.76742891e-01]
[-0.65427311 -0.44047969 -0.30804256  0.53199072],[-0.59766431  0.28467441 -0.60205255 -0.44641974],[0.0210695  0.05058094 0.12463935 0.99068798],[ 0.27544486  0.75080481 -0.3273095  -0.50328   ],[ 0.16143141 -0.00501959  0.03067105 -0.98639444],[-1.07988471e-01  4.47792250e-08 -1.73341991e-07  9.94152146e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.04085996  0.07663128  0.2671309  -0.95973913],[ 6.60307018e-02  9.30156710e-04 -1.40540971e-02 -9.97718178e-01],[-4.40462042e-02 -2.93613908e-08  4.42402679e-07  9.99029495e-01],[6.65326461e-09 2.72949552e-09 9.40700200e-10 1.00000000e+00],[ 0.4193807  -0.05589573  0.13573083 -0.89586418],[ 0.55177784  0.00778543 -0.0117657  -0.8338718 ],[-3.82263972e-01  7.10074926e-08 -1.03002504e-07  9.24053167e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.37891801 -0.08490261  0.01582224 -0.92139153],[ 0.51973539 -0.03809861  0.06239599 -0.85119349],[-3.59316432e-01  4.30161535e-08 -5.46979791e-08  9.33215785e-01],[-0.0472158   0.04159609 -0.29730415  0.95270703],[ 0.43404109 -0.12963661 -0.17720742 -0.87372777],[ 0.31712035 -0.03759087  0.11155053 -0.94105159],[-2.15414943e-01 -1.13977282e-08 -3.25807902e-08  9.76522607e-01]
[-0.65416875 -0.44060608 -0.30802671  0.53202356],[-0.59763117  0.28448008 -0.60190977 -0.44678038],[0.0209197  0.05053909 0.12472382 0.99068266],[ 0.27503341  0.75031945 -0.32808187 -0.50372575],[ 0.1625963  -0.00504884  0.03062393 -0.9862044 ],[-1.08772237e-01 -1.26979552e-08 -2.01513992e-07  9.94066698e-01],[ 0.00162799 -0.01078592  0.14923578  0.98874147],[ 0.04014572  0.07717463  0.26764625 -0.95958214],[ 6.66344739e-02  9.84116362e-04 -1.47351000e-02 -9.97668159e-01],[-4.44498039e-02  2.27100369e-09 -3.68610621e-08  9.99011619e-01],[ 1.32529551e-08 -1.63209378e-09 -2.34204892e-10  1.00000000e+00],[ 0.41815033 -0.0548376   0.13780765 -0.89618759],[ 0.55279231  0.00858654 -0.0129417  -0.83317432],[-3.83037364e-01  4.44985091e-08 -7.41630731e-08  9.23732850e-01],[-0.02281755  0.02156313 -0.149761    0.98822368],[ 0.37825269 -0.08412273  0.01730077 -0.9217098 ],[ 0.52052276 -0.0375319   0.06134712 -0.85081369],[-3.59868501e-01  2.43346144e-08 -1.50370289e-08  9.33003034e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.43486502 -0.12917967 -0.17582633 -0.87366477],[ 0.31662143 -0.03722294  0.11066636 -0.94133856],[-2.15042740e-01 -5.97774399e-09  8.10293899e-09  9.76604639e-01]
[-0.65404705 -0.44074881 -0.30799035  0.53207602],[-0.59765358  0.28414354 -0.60178071 -0.44713826],[0.02089869 0.05009758 0.12436797 0.99075026],[ 0.27110443  0.75017592 -0.32787114 -0.50620056],[ 0.16474427 -0.00462983  0.02770808 -0.98593618],[-1.10208308e-01  2.72296176e-08 -8.50986024e-08  9.93908511e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.0421524   0.07664844  0.26442505 -0.96043094],[ 6.63373543e-02  8.10218952e-04 -1.21854506e-02 -9.97722513e-01],[-4.42498815e-02 -1.98367439e-08  2.95625728e-07  9.99020494e-01],[6.71506600e-09 2.78317969e-09 1.06506393e-09 1.00000000e+00],[ 0.41778015 -0.05704354  0.13262923 -0.8970035 ],[ 0.55316606  0.00635213 -0.00956541 -0.83299188],[-3.83296297e-01 -2.07417984e-08  2.94302568e-08  9.23625438e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.37882266 -0.08333774  0.01720446 -0.92154882],[ 0.52028132 -0.03726136  0.06094676 -0.85100202],[-3.59675456e-01  3.35978452e-08 -5.02182422e-08  9.33077471e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.43353119 -0.13278306 -0.18273522 -0.87236874],[ 0.31765389 -0.03945235  0.1167675  -0.94016215],[-2.15936037e-01 -8.04479309e-09 -2.32423932e-08  9.76407511e-01]
[-0.65396969 -0.44083817 -0.30796224  0.53211334],[-0.59784262  0.28401705 -0.60155194 -0.44727372],[0.02089554 0.04992405 0.12444408 0.99074953],[ 0.27486474  0.74997609 -0.32800067 -0.50438161],[ 0.16268121 -0.00508351  0.0308166  -0.98618422],[-1.08830032e-01  5.47759585e-08 -1.42397819e-07  9.94060372e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.04197984  0.07695006  0.26494309 -0.9602716 ],[ 6.65677330e-02  8.69605947e-04 -1.30339633e-02 -9.97696395e-01],[-4.44041677e-02 -3.68588181e-08  5.66003871e-07  9.99013649e-01],[-6.72841560e-09 -2.83539814e-09 -1.08316223e-09  1.00000000e+00],[ 0.42019854 -0.05555705  0.13503758 -0.89560675],[ 0.55169166  0.00784045 -0.01185131 -0.83392709],[-3.82199672e-01 -2.08982898e-07  3.07107051e-07  9.24079764e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.37992774 -0.08291802  0.01757519 -0.92112465],[ 0.51955273 -0.03679404  0.06030301 -0.85151319],[-3.59111882e-01  1.03602968e-08 -1.64340203e-08  9.33294518e-01],[-0.0472158   0.04159608 -0.29730419  0.95270701],[ 0.43687359 -0.1311619  -0.17818321 -0.87188805],[ 0.31633555 -0.03776899  0.11237602 -0.94121037],[-2.14890967e-01 -5.25426971e-09 -2.03033609e-08  9.76638046e-01]
[-0.65392962 -0.44087915 -0.30792771  0.53214862],[-0.59796949  0.28380116 -0.60151359 -0.44729274],[0.02077345 0.04996141 0.12459905 0.99073074],[ 0.27530269  0.75038424 -0.32691617 -0.50423976],[ 0.16205387 -0.00499883  0.03042502 -0.98630009],[-1.08406497e-01  1.77640709e-08 -7.52802838e-08  9.94106650e-01],[ 0.00162799 -0.01078593  0.14923577  0.98874147],[ 0.04356275  0.07717614  0.26761743 -0.959441  ],[ 6.60389818e-02  9.96922477e-04 -1.50608401e-02 -9.97702877e-01],[-4.40523728e-02 -1.86175443e-08  3.00093054e-07  9.99029223e-01],[ 1.33116344e-08 -1.40464237e-09 -2.49122959e-11  1.00000000e+00],[ 0.42028677 -0.05429543  0.13775369 -0.895229  ],[ 0.55186029  0.00914705 -0.01381971 -0.83377189],[-3.82341841e-01  6.49629965e-08 -9.07593851e-08  9.24020950e-01],[-0.02281754  0.02156312 -0.14976099  0.98822368],[ 0.38028649 -0.08224347  0.01931592 -0.92100222],[ 0.5194387  -0.03602052  0.05906129 -0.85170284],[-3.58987349e-01 -5.05886116e-09  3.30496042e-09  9.33342426e-01],[-0.04721577  0.04159609 -0.29730419  0.95270702],[ 0.4351701  -0.12967364 -0.1745487  -0.87369588],[ 0.31839898 -0.03701192  0.10937344 -0.94089832],[-2.16246033e-01  6.43118736e-09 -2.06531802e-08  9.76338903e-01]
