[-0.61355131 -0.49359261 -0.32714681  0.52239458],[ 0.56713993 -0.35588862  0.4472652   0.59300037],[0.36451243 0.11350224 0.22843574 0.89558084],[-0.21293852 -0.75364694  0.30381593  0.54255816],[-0.31073213  0.07522846 -0.22295379  0.92091141],[-2.15669516e-01 -1.41633374e-08  7.71124954e-10  9.76466415e-01],[ 0.00162797 -0.01078593  0.14923576  0.98874147],[-0.54193729 -0.07864529 -0.06734332  0.83401665],[-0.50940951 -0.04781186  0.08028895  0.85543536],[-3.52300424e-01 -1.29555691e-08  4.42076531e-10  9.35886965e-01],[-5.32640465e-09 -2.05980344e-09 -1.80855930e-09  1.00000000e+00],[-0.59970749  0.02585836 -0.17655605  0.78007066],[-0.70473421 -0.05631762  0.05633764  0.70498517],[-5.05343265e-01 -7.22144410e-09  8.03314311e-09  8.62918411e-01],[-0.02281757  0.02156311 -0.14976097  0.98822368],[-0.70386678 -0.01572413 -0.0092485   0.71009772],[-0.66490368 -0.00779495  0.0087555   0.74683712],[-4.70556461e-01 -2.53313935e-08  3.52264495e-08  8.82369887e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[-0.71425986  0.003854    0.09220405  0.69376971],[-0.65531541  0.03622244 -0.04164056  0.75333639],[-4.63565773e-01 -2.36219133e-08  2.64544175e-08  8.86062511e-01]
[-0.6130367  -0.49417983 -0.32716517  0.52243205],[ 0.56643986 -0.3541787   0.44681912  0.59502606],[0.36416513 0.11351345 0.22864628 0.89566698],[-0.21196122 -0.75418873  0.30348416  0.54237364],[-0.31125253  0.07491588 -0.22169301  0.92106551],[-2.15968462e-01 -3.35988479e-08  5.40185499e-08  9.76400340e-01],[ 0.00162798 -0.01078593  0.14923579  0.98874147],[-0.54339442 -0.07880678 -0.06647556  0.83312244],[-0.50802074 -0.04729252  0.07971843  0.85634299],[-3.51244282e-01  2.94868470e-08 -4.90036823e-08  9.36283853e-01],[-8.167061e-10  5.098186e-10 -1.864160e-09  1.000000e+00],[-0.59987698  0.0255763  -0.176415    0.77998154],[-0.7046231  -0.05588068  0.05592368  0.70516394],[-5.05220453e-01  1.73516669e-08 -2.42339549e-08  8.62990321e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70479518 -0.01739117 -0.01067565  0.70911729],[-0.6640896  -0.00884893  0.00996097  0.74753427],[-4.69905870e-01 -3.88507375e-07  4.41533140e-07  8.82716531e-01],[-0.0472158   0.04159608 -0.29730417  0.95270702],[-0.71422691  0.00326072  0.0914892   0.6939013 ],[-0.65539004  0.03599231 -0.04136911  0.75329745],[-4.63615590e-01  3.18508617e-09 -2.41177953e-08  8.86036446e-01]
[-0.6125075  -0.49478544 -0.32719437  0.52246127],[ 0.56488878 -0.35137018  0.44735919  0.59775364],[0.36370388 0.11370319 0.22871797 0.89581201],[-0.20843605 -0.7543849   0.30459884  0.54284195],[-0.31400654  0.07487103 -0.21951872  0.92065507],[-2.17813004e-01 -1.18128567e-08  3.19881586e-08  9.75990520e-01],[ 0.00162796 -0.01078593  0.14923579  0.98874147],[-0.54529288 -0.08117413 -0.07007406  0.83135796],[-0.50573786 -0.04867477  0.08251583  0.85735123],[-3.49664357e-01  4.95832971e-09 -3.27275236e-08  9.36875038e-01],[-5.17584700e-09 -2.25862173e-09 -1.07038245e-09  1.00000000e+00],[-0.60013237  0.02786853 -0.17310996  0.78044694],[-0.70441545 -0.05300896  0.05311388  0.70581005],[-5.04859265e-01 -1.24091038e-08  9.64575324e-09  8.63201670e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[-0.70429321 -0.0190365  -0.01249639  0.70954388],[-0.66455945 -0.00984397  0.01106645  0.74708859],[-4.70298813e-01  7.51949078e-08 -8.35021975e-08  8.82507239e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[-0.71483351  0.0057279   0.09417203  0.69290106],[-0.65474345  0.03841554 -0.04421435  0.75357837],[-4.63205580e-01 -1.63499962e-08  1.73235908e-09  8.86250862e-01]
[-0.61250598 -0.49483578 -0.32741797  0.52227526],[ 0.56341837 -0.35108257  0.44813221  0.59873057],[0.36369647 0.11392128 0.22883465 0.89575751],[-0.20882072 -0.75391795  0.30516232  0.54302633],[-0.31373495  0.07503826 -0.22018114  0.92057585],[-2.17657217e-01 -3.16900453e-08  2.56641954e-08  9.76025274e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.54652563 -0.08044335 -0.06969051  0.83065145],[-0.50479139 -0.04829     0.08207639  0.85797272],[-3.48943032e-01  1.39067673e-08  1.49150264e-08  9.37143938e-01],[-6.65392781e-10 -7.05879508e-10 -4.02252700e-11  1.00000000e+00],[-0.60082801  0.02906353 -0.17150123  0.78022327],[-0.70393843 -0.05206991  0.05225352  0.70641983],[-5.04399236e-01 -3.75882127e-08  3.57218102e-08  8.63470562e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[-0.70500867 -0.0174082  -0.01106823  0.7088986 ],[-0.66400025 -0.00855976  0.00963787  0.74762123],[-4.69830274e-01 -1.91045885e-07  2.11985125e-07  8.82756769e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[-0.71543646  0.0063095   0.09484131  0.69218205],[-0.65433627  0.03863183 -0.04451013  0.75390349],[-4.62888015e-01 -3.85392753e-08  3.27983088e-08  8.86416767e-01]
[-0.61273923 -0.49469784 -0.3279985   0.52176783],[ 0.56153243 -0.35335191  0.44827339  0.59906154],[0.36388591 0.1140363  0.22939549 0.89552246],[-0.21290148 -0.75377739  0.3027008   0.54301458],[-0.30978375  0.07462097 -0.22197598  0.92151636],[-2.14933887e-01 -2.12461160e-08  3.53380400e-08  9.76628601e-01],[ 0.00162796 -0.01078593  0.14923578  0.98874147],[-0.54699722 -0.07857856 -0.06717583  0.8307267 ],[-0.50509059 -0.04712566  0.08005742  0.85805214],[-3.49081804e-01 -2.71098951e-08  3.33951040e-08  9.37092255e-01],[ 1.12005107e-10 -1.64929547e-09 -2.33634570e-10  1.00000000e+00],[-0.60065411  0.02555454 -0.17624572  0.77942226],[-0.70415654 -0.05601279  0.05612794  0.70560314],[-5.04837010e-01  2.24358173e-08 -1.54384092e-08  8.63214686e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[-0.70466828 -0.01672264 -0.01000207  0.70926929],[-0.66466125 -0.00817853  0.00919229  0.74704353],[-4.70363173e-01 -3.99473865e-07  4.46244175e-07  8.82472938e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.71615367  0.00227232  0.09056461  0.69203816],[-0.65387541  0.03498154 -0.04037628  0.75471385],[-4.62351806e-01 -3.80944730e-08  4.91851505e-08  8.86696570e-01]
[-0.61279299 -0.49484515 -0.32896438  0.5209563 ],[ 0.55998576 -0.35863104  0.44570778  0.5992865 ],[0.36330702 0.11407946 0.23042243 0.89548835],[-0.20869557 -0.75402727  0.30510198  0.54295655],[-0.31368145  0.07497787 -0.22005394  0.92062942],[-2.17611521e-01 -1.99573572e-08  2.37557267e-08  9.76035464e-01],[ 0.00162798 -0.01078592  0.14923578  0.98874147],[-0.54505524 -0.08199545 -0.07155562  0.831307  ],[-0.50624798 -0.0498292   0.08433412  0.85680674],[-3.50121118e-01 -1.18110477e-08  4.19652588e-08  9.36704437e-01],[6.69286937e-09 8.09301071e-10 3.25276700e-10 1.00000000e+00],[-0.6003283   0.02648671 -0.17468934  0.77999232],[-0.70467576 -0.05488126  0.05492739  0.70526811],[-5.05198842e-01 -6.34387353e-08  6.45446701e-08  8.63002972e-01],[-0.02281754  0.02156311 -0.14976097  0.98822368],[-0.70427844 -0.01998436 -0.01342146  0.70951559],[-0.66526022 -0.01085751  0.01218226  0.74643322],[-4.70880986e-01 -1.33548972e-07  1.45845822e-07  8.82196745e-01],[-0.04721577  0.04159609 -0.29730419  0.95270701],[-0.71509611  0.00302226  0.09194631  0.6929461 ],[-0.65491525  0.03634708 -0.04182774  0.75366793],[-4.63248882e-01  8.13756268e-08 -9.52300104e-08  8.86228229e-01]
[-0.61251483 -0.49525996 -0.32943161  0.52059386],[ 0.55972018 -0.36126267  0.44312749  0.59986718],[0.36269522 0.11417217 0.23117385 0.89553087],[-0.20983341 -0.75398733  0.3045464   0.54288538],[-0.31248176  0.07490437 -0.22074216  0.92087859],[-2.16792893e-01 -7.35543539e-09 -2.64063114e-09  9.76217620e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[-0.54437556 -0.08143991 -0.07011103  0.83192983],[-0.50705214 -0.04917559  0.08306561  0.85649284],[-3.50664429e-01  2.15155728e-08 -1.48889253e-08  9.36501179e-01],[7.88899000e-09 8.97033670e-10 1.40750411e-10 1.00000000e+00],[-0.59962976  0.02694262 -0.17353037  0.78077235],[-0.70525784 -0.05419115  0.05415591  0.70479914],[-5.05643612e-01 -1.53731518e-08  1.83366405e-08  8.62742451e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70291013 -0.01713372 -0.00982953  0.71100433],[-0.66659123 -0.00817587  0.00914152  0.74532256],[-4.71932202e-01  9.29139340e-09 -4.12657614e-09  8.81634843e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[-0.71401185  0.00421793  0.09419849  0.69375495],[-0.65600962  0.03781059 -0.04337521  0.75255587],[-4.64197410e-01  4.89383982e-08 -7.69019309e-08  8.85731768e-01]
[-0.61251483 -0.49525996 -0.32943161  0.52059386],[ 0.55972018 -0.36126267  0.44312749  0.59986718],[0.36269522 0.11417217 0.23117385 0.89553087],[-0.20983341 -0.75398733  0.3045464   0.54288538],[-0.31248176  0.07490437 -0.22074216  0.92087859],[-2.16792893e-01 -7.35543539e-09 -2.64063114e-09  9.76217620e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[-0.54437556 -0.08143991 -0.07011103  0.83192983],[-0.50705214 -0.04917559  0.08306561  0.85649284],[-3.50664429e-01  2.15155728e-08 -1.48889253e-08  9.36501179e-01],[7.88899000e-09 8.97033670e-10 1.40750411e-10 1.00000000e+00],[-0.59962976  0.02694262 -0.17353037  0.78077235],[-0.70525784 -0.05419115  0.05415591  0.70479914],[-5.05643612e-01 -1.53731518e-08  1.83366405e-08  8.62742451e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70291013 -0.01713372 -0.00982953  0.71100433],[-0.66659123 -0.00817587  0.00914152  0.74532256],[-4.71932202e-01  9.29139340e-09 -4.12657614e-09  8.81634843e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[-0.71401185  0.00421793  0.09419849  0.69375495],[-0.65600962  0.03781059 -0.04337521  0.75255587],[-4.64197410e-01  4.89383982e-08 -7.69019309e-08  8.85731768e-01]
[-0.61251483 -0.49525996 -0.32943161  0.52059386],[ 0.55972018 -0.36126267  0.44312749  0.59986718],[0.36269522 0.11417217 0.23117385 0.89553087],[-0.20983341 -0.75398733  0.3045464   0.54288538],[-0.31248176  0.07490437 -0.22074216  0.92087859],[-2.16792893e-01 -7.35543539e-09 -2.64063114e-09  9.76217620e-01],[ 0.00162799 -0.01078593  0.14923578  0.98874147],[-0.54437556 -0.08143991 -0.07011103  0.83192983],[-0.50705214 -0.04917559  0.08306561  0.85649284],[-3.50664429e-01  2.15155728e-08 -1.48889253e-08  9.36501179e-01],[7.88899000e-09 8.97033670e-10 1.40750411e-10 1.00000000e+00],[-0.59962976  0.02694262 -0.17353037  0.78077235],[-0.70525784 -0.05419115  0.05415591  0.70479914],[-5.05643612e-01 -1.53731518e-08  1.83366405e-08  8.62742451e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70291013 -0.01713372 -0.00982953  0.71100433],[-0.66659123 -0.00817587  0.00914152  0.74532256],[-4.71932202e-01  9.29139340e-09 -4.12657614e-09  8.81634843e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[-0.71401185  0.00421793  0.09419849  0.69375495],[-0.65600962  0.03781059 -0.04337521  0.75255587],[-4.64197410e-01  4.89383982e-08 -7.69019309e-08  8.85731768e-01]
[-0.61135384 -0.4966896  -0.32998732  0.52024445],[ 0.56129773 -0.36541521  0.43561298  0.60138001],[0.36116227 0.11347043 0.23147146 0.89616251],[-0.21168089 -0.75440266  0.30455115  0.54158695],[-0.31188428  0.07526697 -0.22219276  0.9207027 ],[-2.16449845e-01  2.10046221e-09 -7.34033452e-09  9.76293739e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.54470689 -0.08142975 -0.06842     0.83185474],[-0.50541457 -0.04889472  0.08295477  0.85748698],[-3.49442782e-01  4.18743264e-10  1.65903932e-08  9.36957706e-01],[-2.09435846e-09 -2.20344987e-09 -1.43356560e-09  1.00000000e+00],[-0.60055369  0.02486787 -0.17484276  0.77983772],[-0.7040764  -0.05571247  0.05584332  0.70572946],[-5.04749553e-01  2.24350007e-08 -3.11395435e-08  8.63265827e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[-0.70412326 -0.02013597 -0.01198204  0.70969106],[-0.6650383  -0.01067564  0.01198548  0.74663675],[-4.70698269e-01 -1.49046752e-07  1.62826234e-07  8.82294248e-01],[-0.04721577  0.04159608 -0.29730416  0.95270702],[-0.71688982  0.00146043  0.09108387  0.69120951],[-0.65294205  0.03492901 -0.04041652  0.75552177],[-4.61598709e-01  7.62708667e-08 -9.15504277e-08  8.87088852e-01]
[-0.61122105 -0.49683275 -0.32995598  0.52028368],[ 0.56201092 -0.36591185  0.43451991  0.60120271],[0.3610008  0.11313254 0.23117769 0.8963461 ],[-0.20770958 -0.75448929  0.30491826  0.542796  ],[-0.31418223  0.07498871 -0.21971345  0.92053909],[-2.17950151e-01  7.74265002e-09  3.79748181e-08  9.75959903e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.54867205 -0.08270273 -0.06960752  0.82901992],[-0.50191718 -0.04934577  0.08448812  0.85936366],[-3.46911808e-01 -5.00192275e-10 -7.92236764e-09  9.37897754e-01],[-3.64897778e-09  3.23190005e-09 -1.23786766e-09  1.00000000e+00],[-0.60048296  0.02683695 -0.17226267  0.7804009 ],[-0.70416712 -0.0539829   0.05411636  0.70590788],[-5.04712601e-01  2.77939678e-08 -3.47633973e-08  8.63287432e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70366905 -0.01951984 -0.01138865  0.71016839],[-0.66525979 -0.01015639  0.01139605  0.74645588],[-4.70871654e-01  3.19516798e-08 -3.71236764e-08  8.82201726e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.71705634  0.00225376  0.09127818  0.69100898],[-0.65273465  0.03526301 -0.0408236   0.75566357],[-4.61446353e-01 -8.64668214e-09  1.37369229e-10  8.87168115e-01]
[-0.61148905 -0.49654986 -0.33004718  0.52018096],[ 0.5622636  -0.36745907  0.43440387  0.60010562],[0.36147822 0.11269254 0.23113303 0.89622063],[-0.2118115  -0.75387493  0.30313819  0.54306142],[-0.3103184   0.0748587  -0.22223637  0.92125439],[-2.15331561e-01 -1.12922225e-08  4.13332414e-08  9.76540997e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.54377735 -0.08072007 -0.06831232  0.83254063],[-0.50650277 -0.04936574  0.08350352  0.85676434],[-3.50274763e-01 -2.25464682e-09  1.10584349e-08  9.36646994e-01],[ 8.58038151e-09 -9.69946358e-13  1.46429733e-09  1.00000000e+00],[-0.60045685  0.0249453  -0.17526461  0.77981512],[-0.70416583 -0.05654733  0.05665515  0.70550909],[-5.04880762e-01  1.13953691e-08 -9.49912029e-09  8.63189096e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[-0.70329592 -0.01684225 -0.00879886  0.71064321],[-0.6652701  -0.00842185  0.00945015  0.74649545],[-4.70860414e-01 -2.89790258e-07  3.24638629e-07  8.82207725e-01],[-0.04721579  0.04159608 -0.29730415  0.95270703],[-0.71472462  0.00248505  0.09124132  0.69342452],[-0.65511814  0.03480835 -0.04004419  0.75366111],[-4.63345009e-01  3.99995245e-09 -2.11551687e-08  8.86177975e-01]
[-0.61181597 -0.49618819 -0.33008183  0.52011969],[ 0.56262941 -0.36883961  0.43456047  0.59880103],[0.36170597 0.11251445 0.23112441 0.89615333],[-0.21290586 -0.75362549  0.30341     0.54282786],[-0.31000403  0.07519482 -0.22341068  0.92104881],[-2.15175001e-01 -7.54808105e-09  7.27026704e-09  9.76575506e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.54425835 -0.08139676 -0.06936785  0.83207302],[-0.50584008 -0.04991721  0.08457206  0.85701905],[-3.49828199e-01  2.85994299e-08 -3.78537751e-08  9.36813872e-01],[-1.98600736e-09 -1.91770155e-09 -1.89069160e-09  1.00000000e+00],[-0.59934868  0.02430196 -0.17625718  0.78046395],[-0.70483179 -0.0573642   0.05735519  0.70472113],[-5.05496406e-01 -1.67577989e-08  2.14685179e-08  8.62828710e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[-0.70328294 -0.01817897 -0.01015083  0.71060509],[-0.66510392 -0.00969829  0.01088675  0.74660846],[-4.70739467e-01  3.28084875e-08 -3.17924469e-08  8.82272268e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.71374566  0.00215098  0.09089657  0.69447845],[-0.65587829  0.03438901 -0.0394838   0.75304853],[-4.63939672e-01 -2.40458860e-08  7.59413111e-09  8.85866796e-01]
[-0.61238312 -0.49556589 -0.33016868  0.51999039],[ 0.5628811  -0.37089864  0.4351939   0.5968294 ],[0.36192467 0.11215053 0.23124021 0.89608078],[-0.2115864  -0.75364785  0.30374652  0.54312444],[-0.31101731  0.07520109 -0.22266216  0.92088794],[-2.15856606e-01 -6.21231984e-09  1.57517035e-08  9.76425074e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.54828573 -0.08292341 -0.07196473  0.8290522 ],[-0.50249882 -0.05084653  0.08688936  0.85869657],[-3.47447395e-01  2.81514450e-08 -4.00098266e-08  9.37699476e-01],[-2.03947348e-09 -1.95214334e-09 -2.22833085e-09  1.00000000e+00],[-0.60003011  0.0249436  -0.17655128  0.7798534 ],[-0.70436305 -0.05714493  0.05721438  0.70521888],[-5.05087142e-01 -2.71452677e-08  2.35866120e-08  8.63068351e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[-0.70375371 -0.02162365 -0.01469965  0.70996271],[-0.66445553 -0.01286711  0.0144671   0.74707696],[-4.70256412e-01 -7.29073991e-08  7.50598743e-08  8.82529833e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.71584909  0.00308076  0.0905145   0.69235664],[-0.65342557  0.03470325 -0.04010484  0.75513066],[-4.61977938e-01  6.32855212e-09 -8.45231616e-09  8.86891417e-01]
[-0.61273637 -0.49520574 -0.33035479  0.51979912],[ 0.56249075 -0.37243049  0.43564843  0.59591118],[0.36252012 0.11224264 0.23168153 0.89571447],[-0.20897797 -0.75357922  0.30385411  0.5441684 ],[-0.31241011  0.07487129 -0.22070402  0.92091474],[-2.16739351e-01  1.46383535e-08  6.01762167e-08  9.76229509e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[-0.54854358 -0.08085547 -0.06861547  0.82936979],[-0.50303716 -0.04921861  0.08402374  0.85876141],[-3.47723051e-01 -2.45294289e-08  5.25320976e-08  9.37597291e-01],[-4.13345269e-09  2.20904273e-09  3.98855837e-10  1.00000000e+00],[-0.5999819   0.02818787 -0.17295456  0.78058561],[-0.70473992 -0.05446462  0.05450551  0.70526902],[-5.05225529e-01  9.88413407e-09 -9.44244454e-09  8.62987349e-01],[-0.02281754  0.02156312 -0.14976099  0.98822368],[-0.70434278 -0.020346   -0.01374349  0.70943528],[-0.66412989 -0.01175892  0.01323342  0.74740758],[-4.69975291e-01  6.99711736e-08 -8.37518604e-08  8.82679571e-01],[-0.04721581  0.04159609 -0.29730419  0.95270701],[-0.71628053  0.00485692  0.09176829  0.69173492],[-0.65333097  0.0356924  -0.04125247  0.75510458],[-4.61944758e-01  5.13653759e-08 -5.50340799e-08  8.86908699e-01]
[-0.61312906 -0.49486079 -0.33082573  0.51936489],[ 0.56185884 -0.37586967  0.43511692  0.59473515],[0.36241804 0.11248158 0.23221753 0.895587  ],[-0.21329929 -0.75390938  0.3013199   0.54344307],[-0.3087663   0.07449456 -0.22239108  0.92176794],[-2.14230103e-01 -5.70665531e-08  4.70554162e-08  9.76783222e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.54276853 -0.08009169 -0.06878748  0.83322021],[-0.50849091 -0.049822    0.08382468  0.85552802],[-3.51767171e-01  1.17478008e-08 -1.72771669e-08  9.36087527e-01],[ 9.13088300e-09 -1.09285947e-09 -1.69357584e-09  1.00000000e+00],[-0.59841751  0.02433968 -0.17806977  0.78076579],[-0.70588748 -0.05819133  0.05799812  0.70354308],[-5.06441895e-01  1.14979918e-08 -1.54458080e-08  8.62274091e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70416645 -0.01758945 -0.01096668  0.70973231],[-0.66459188 -0.0095459   0.01073057  0.74706851],[-4.70321706e-01 -1.19267616e-07  1.36095884e-07  8.82495039e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[-0.71241322  0.00273003  0.09065238  0.69587506],[-0.65736238  0.0344262  -0.03936958  0.75175765],[-4.65138339e-01  8.47608070e-08 -9.35387177e-08  8.85238005e-01]
[-0.61312906 -0.49486079 -0.33082573  0.51936489],[ 0.56185884 -0.37586967  0.43511692  0.59473515],[0.36241804 0.11248158 0.23221753 0.895587  ],[-0.21329929 -0.75390938  0.3013199   0.54344307],[-0.3087663   0.07449456 -0.22239108  0.92176794],[-2.14230103e-01 -5.70665531e-08  4.70554162e-08  9.76783222e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.54276853 -0.08009169 -0.06878748  0.83322021],[-0.50849091 -0.049822    0.08382468  0.85552802],[-3.51767171e-01  1.17478008e-08 -1.72771669e-08  9.36087527e-01],[ 9.13088300e-09 -1.09285947e-09 -1.69357584e-09  1.00000000e+00],[-0.59841751  0.02433968 -0.17806977  0.78076579],[-0.70588748 -0.05819133  0.05799812  0.70354308],[-5.06441895e-01  1.14979918e-08 -1.54458080e-08  8.62274091e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.70416645 -0.01758945 -0.01096668  0.70973231],[-0.66459188 -0.0095459   0.01073057  0.74706851],[-4.70321706e-01 -1.19267616e-07  1.36095884e-07  8.82495039e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[-0.71241322  0.00273003  0.09065238  0.69587506],[-0.65736238  0.0344262  -0.03936958  0.75175765],[-4.65138339e-01  8.47608070e-08 -9.35387177e-08  8.85238005e-01]
[-0.61322339 -0.49487966 -0.33142251  0.51885481],[ 0.56054706 -0.37879029  0.43412347  0.59484597],[0.36164309 0.11254201 0.23282825 0.8957341 ],[-0.20862091 -0.75396908  0.30436857  0.54347743],[-0.31348322  0.0752573  -0.22097151  0.92045435],[-2.17523156e-01  3.94201096e-08 -9.24855068e-09  9.76055161e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[-0.5428849  -0.08354    -0.07374908  0.832381  ],[-0.50808471 -0.05177672  0.087162    0.85531976],[-3.51612391e-01 -5.49815912e-09 -8.28527179e-09  9.36145676e-01],[-2.50068515e-09  1.45123023e-09 -4.29165626e-10  1.00000000e+00],[-0.59903548  0.02682898 -0.17499522  0.78090548],[-0.7053027  -0.05530284  0.05524634  0.70458324],[-5.05754060e-01 -4.55329432e-08  4.10751260e-08  8.62677710e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[-0.70186661 -0.02040408 -0.01406546  0.71187716],[-0.66627855 -0.01154907  0.01292226  0.74550153],[-4.71718467e-01 -2.51349851e-07  2.80675600e-07  8.81749220e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.71508422  0.00377964  0.09193699  0.69295588],[-0.65437091  0.03526537 -0.04064845  0.75425644],[-4.62762920e-01 -2.68629687e-08  4.32053162e-08  8.86482081e-01]
[-0.6132768  -0.49486557 -0.33164398  0.51866357],[ 0.56010397 -0.37996888  0.43374265  0.59478947],[0.36135746 0.11264875 0.23298268 0.8957958 ],[-0.21025572 -0.75381915  0.30320571  0.54370536],[-0.31168048  0.07502509 -0.22167529  0.92091616],[-2.16273733e-01 -1.85448504e-08  1.75937794e-09  9.76332767e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.54259264 -0.08161709 -0.07084097  0.83301467],[-0.50858554 -0.050068    0.08421221  0.85541934],[-3.51854431e-01 -3.08562628e-09  3.57618500e-08  9.36054731e-01],[-3.52484885e-09 -2.09538266e-09  1.52357025e-10  1.00000000e+00],[-0.5978741   0.02760201 -0.17405149  0.78197876],[-0.70609229 -0.05461869  0.05444975  0.70390746],[-5.06373910e-01  4.45739909e-09 -4.33177946e-11  8.62314017e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[-0.70303671 -0.01685034 -0.01016993  0.71088116],[-0.66531887 -0.0084554   0.00948649  0.74645115],[-4.70900351e-01 -3.43518699e-07  3.77337561e-07  8.82186408e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.71317108  0.00442218  0.09314597  0.69475987],[-0.65628469  0.03594456 -0.04121586  0.75252884],[-4.64334568e-01  1.26852102e-08 -2.31414996e-08  8.85659872e-01]
[-0.61326732 -0.49491202 -0.33181438  0.51852146],[ 0.55992175 -0.38099989  0.43312203  0.59475375],[0.36133298 0.11241547 0.23321833 0.89577366],[-0.2141262  -0.75363641  0.30277161  0.54268912],[-0.30926133  0.07526564 -0.22417245  0.92110761],[-2.14687893e-01 -3.64796778e-08  1.23751658e-09  9.76682706e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.54176489 -0.08107175 -0.06977827  0.83369609],[-0.50926172 -0.04971841  0.08348287  0.85510887],[-3.52326012e-01  5.07354043e-09 -1.77853294e-08  9.35877332e-01],[-1.78856274e-09  1.32500166e-09 -6.69408529e-10  1.00000000e+00],[-0.59881466  0.02499378 -0.17690575  0.78070524],[-0.7052746  -0.05704536  0.05696934  0.7043352 ],[-5.05847078e-01 -8.63141570e-09 -1.00483196e-09  8.62623170e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[-0.70327251 -0.01703548 -0.00990219  0.71064726],[-0.6652699  -0.00863321  0.00968717  0.74649018],[-4.70862441e-01 -3.73432176e-07  4.17813275e-07  8.82206643e-01],[-0.04721581  0.04159609 -0.29730419  0.95270701],[-0.71442554  0.00077852  0.08922841  0.69399843],[-0.6552904   0.03290753 -0.0378501   0.75371013],[-4.63404597e-01  5.45827207e-08 -5.48794398e-08  8.86146816e-01]
