[-0.60185744 -0.49265674 -0.27435262  0.56549766],[-0.83974998  0.14278462 -0.28489786 -0.43961999],[0.30108022 0.1762105  0.10174093 0.93163799],[ 0.26276557  0.7460939  -0.27952759 -0.54420812],[ 0.25311479 -0.06356037  0.23511126 -0.93627757],[-1.75337633e-01 -2.39038706e-09  1.96585505e-08  9.84508362e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.38801365  0.12251233 -0.0072833  -0.91344572],[ 0.05996643  0.00137529 -0.02288759 -0.99793702],[-4.00041655e-02  3.51717924e-09  3.13081710e-07  9.99199513e-01],[0. 0. 0. 1.],[ 0.40245813 -0.05044802  0.11552508 -0.90671738],[ 0.07335339  0.00231575 -0.03146941 -0.9968067 ],[-4.89559843e-02 -1.52617082e-08  2.08413046e-07  9.98800937e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64741201 -0.04214758 -0.00263898 -0.76096932],[ 0.74468625 -0.05431931  0.04839282 -0.66343797],[-5.39533602e-01  1.35761606e-08 -2.09531433e-08  8.41964069e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.7051716  -0.04089732 -0.12181425 -0.697296  ],[ 0.61801125 -0.05731702  0.07240798 -0.78072654],[-4.35183561e-01  2.87605639e-08 -3.92714711e-08  9.00341751e-01]
[-0.60168934 -0.49283645 -0.27432663  0.56553255],[-0.83962102  0.14279939 -0.28438678 -0.44019205],[0.3046123  0.17391789 0.10423013 0.93064494],[ 0.25906339  0.74654927 -0.28121498 -0.5444892 ],[ 0.25653331 -0.06375859  0.23262186 -0.93595543],[-1.77634914e-01  2.07831216e-08  2.03190671e-08  9.84096457e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.38592445  0.12214004 -0.00522552 -0.91439424],[ 0.06008017  0.00149895 -0.02489783 -0.99788187],[-4.00819963e-02  2.14956976e-08 -5.67820697e-08  9.99196394e-01],[0. 0. 0. 1.],[ 0.40234973 -0.05172022  0.11124594 -0.90722878],[ 0.07227079  0.0021944  -0.03026964 -0.9969232 ],[-4.82307980e-02 -7.28515838e-09 -5.24980809e-08  9.98836218e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64456876 -0.04112925 -0.0052045  -0.76342152],[ 0.74584053 -0.05403051  0.047971   -0.66219438],[-5.40529715e-01  2.00130016e-08 -3.05252209e-08  8.41324924e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.70542761 -0.04320858 -0.12157094 -0.69694004],[ 0.61659925 -0.05680803  0.07203861 -0.78191345],[-4.34042446e-01  1.07268787e-08 -1.57920678e-08  9.00892421e-01]
[-0.60175104 -0.49276803 -0.27432829  0.56552572],[-0.84005022  0.14315179 -0.28360067 -0.43976567],[0.30345737 0.1742631  0.10400581 0.9309827 ],[ 0.25960425  0.74655852 -0.28065408 -0.54450831],[ 0.25552962 -0.06346719  0.23254552 -0.93626872],[-1.76921682e-01  2.11603637e-08 -6.75606079e-09  9.84224933e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.3871379   0.12037117 -0.00622044 -0.91410959],[ 0.06171617  0.00138235 -0.02235077 -0.9978425 ],[-4.11718583e-02 -5.61220376e-09  1.97832732e-07  9.99152080e-01],[0. 0. 0. 1.],[ 0.40413201 -0.05141728  0.11103182 -0.90647974],[ 0.07245215  0.00219425 -0.03019245 -0.99691238],[-4.83518524e-02 -4.72663537e-09  8.61118506e-08  9.98830365e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.64376719 -0.04257843 -0.00799485 -0.76399409],[ 0.74657119 -0.05634428  0.04988887 -0.66103546],[-5.41323271e-01  1.48402136e-08 -1.86847861e-10  8.40814555e-01],[-0.04721578  0.04159607 -0.29730419  0.95270701],[ 0.70464888 -0.04425941 -0.12358144 -0.69730818],[ 0.61804425 -0.0583399   0.0736755  -0.78050604],[-4.35284337e-01  3.64958455e-09 -7.84557784e-09  9.00293033e-01]
[-0.60174632 -0.49277597 -0.27433651  0.56551983],[-0.84000466  0.14335588 -0.28353165 -0.43983073],[0.30353545 0.17430317 0.10429189 0.93091774],[ 0.26431672  0.74611656 -0.27970456 -0.54333425],[ 0.25272693 -0.06347777  0.23518924 -0.93636835],[-1.75067156e-01 -1.86743988e-08  3.04121455e-08  9.84556495e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.39122795  0.12002044 -0.00536553 -0.91241821],[ 0.06114114  0.00135158 -0.02205887 -0.99788443],[-4.07876915e-02 -2.77017068e-08  2.95792188e-07  9.99167836e-01],[0. 0. 0. 1.],[ 0.40578116 -0.0497627   0.11223818 -0.90568643],[ 0.07263256  0.00235116 -0.03226859 -0.99683385],[-4.84755685e-02 -1.06571033e-08  1.45049876e-07  9.98824369e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.64395431 -0.04244033 -0.00840352 -0.76383967],[ 0.74649091 -0.05627069  0.04983661 -0.66113632],[-5.41247716e-01  1.38904181e-08 -2.89457509e-08  8.40863193e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.70421493 -0.04273914 -0.12291305 -0.69795923],[ 0.61874587 -0.05740706  0.07238116 -0.78014034],[-4.35765039e-01 -3.83146013e-08  3.03267786e-08  9.00060460e-01]
[-0.60165578 -0.4928726  -0.27432236  0.56553883],[-0.8400038   0.14346424 -0.28305678 -0.44010282],[0.30522766 0.17416629 0.10502665 0.93030725],[ 0.26232292  0.74667803 -0.28100072 -0.5428602 ],[ 0.25589385 -0.06378213  0.23329067 -0.93596241],[-1.77215038e-01 -1.43892079e-08  2.47327329e-08  9.84172155e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.39066312  0.12151274 -0.00208352 -0.9124761 ],[ 0.06029642  0.00148001 -0.02449186 -0.9978789 ],[-4.02259721e-02 -3.26335194e-09  4.96306754e-08  9.99190608e-01],[-9.40179856e-10  1.48635809e-09  6.77145341e-11  1.00000000e+00],[ 0.40626035 -0.05045052  0.11182662 -0.90548445],[ 0.0722728   0.00226142 -0.03119226 -0.99689446],[-4.82335023e-02 -3.22509815e-08  2.02599959e-07  9.98836087e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[ 0.64550527 -0.03961894 -0.00374352 -0.76271834],[ 0.74605107 -0.05310725  0.04713059 -0.66209224],[-5.40656645e-01  5.27255347e-08 -6.55332534e-08  8.41243361e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.7050964  -0.0404301  -0.12018363 -0.69768214],[ 0.61831853 -0.05588603  0.07056758 -0.78075551],[-4.35321558e-01 -2.84839755e-08  3.32917459e-08  9.00275037e-01]
[-0.60159289 -0.49293432 -0.27429512  0.56556514],[-0.84022361  0.1433644  -0.28241613 -0.44012733],[0.30445018 0.17441631 0.10478516 0.93054237],[ 0.25967297  0.74726281 -0.28183727 -0.54289594],[ 0.25831496 -0.06386115  0.23134449 -0.93577501],[-1.78833087e-01 -8.70395424e-09  1.39065696e-08  9.83879427e-01],[ 0.00162797 -0.01078594  0.14923577  0.98874147],[ 0.39007042  0.12146892 -0.00311563 -0.91273252],[ 0.0616473   0.0014276  -0.02310776 -0.99782945],[-4.11266077e-02 -6.90883489e-09  1.70591581e-07  9.99153943e-01],[ 4.03638567e-10 -7.96235200e-10  3.20824062e-11  1.00000000e+00],[ 0.40625212 -0.05201287  0.10970927 -0.90565874],[ 0.07275742  0.00207466 -0.02842714 -0.9969423 ],[-4.85532725e-02  6.69620704e-09 -4.79868970e-08  9.98820594e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64510496 -0.04018761 -0.00437313 -0.76302387],[ 0.74651765 -0.05419631  0.0480179  -0.66141397],[-5.41136122e-01  5.86564939e-08 -6.92754669e-08  8.40935014e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.70428375 -0.0441556  -0.12424471 -0.69756572],[ 0.61901555 -0.05911713  0.07445362 -0.77960347],[-4.36102275e-01 -1.09927064e-08  1.85480113e-08  8.99897108e-01]
[-0.60150815 -0.49302261 -0.27427498  0.56558809],[-0.84014876  0.14314703 -0.28232588 -0.44039878],[0.30350279 0.17453634 0.10457579 0.93085285],[ 0.26057071  0.74718877 -0.28107821 -0.54296122],[ 0.25731448 -0.06356551  0.23124751 -0.93609469],[-1.78121159e-01 -1.45596444e-10 -1.56044763e-08  9.84008563e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.38928315  0.12107965 -0.00383869 -0.91311753],[ 0.06301222  0.00141757 -0.0224451  -0.99775932],[-4.20373355e-02 -1.24827874e-09  2.46847420e-07  9.99116041e-01],[-2.75692524e-10  7.97393651e-10  4.84968454e-11  1.00000000e+00],[ 0.40662456 -0.05160955  0.1114818  -0.90529814],[ 0.07303603  0.00215201 -0.02937216 -0.99689437],[-4.87407837e-02 -1.78987236e-08  2.00836792e-07  9.98811462e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64386583 -0.04260084 -0.00730419 -0.76391663],[ 0.74698251 -0.05706235  0.05045337 -0.66046611],[-5.41733432e-01  2.32782214e-08 -2.66635752e-09  8.40550349e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[ 0.70508782 -0.04466956 -0.12417957 -0.69673182],[ 0.61804897 -0.05905494  0.07456433 -0.78036411],[-4.35341134e-01 -1.51737712e-08  3.67900129e-09  9.00265570e-01]
[-0.60132297 -0.49321941 -0.27424297  0.56562894],[-0.83988807  0.14287281 -0.28218201 -0.44107675],[0.30319779 0.17508536 0.10441705 0.93086696],[ 0.2647344   0.74695181 -0.27942948 -0.54212348],[ 0.25380678 -0.06325445  0.23340668 -0.93653741],[-1.75745214e-01  7.27489316e-09  3.53287989e-08  9.84435686e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.39079996  0.11928407 -0.00658727 -0.91269015],[ 0.0621393   0.0011964  -0.01921205 -0.99788184],[-4.14516978e-02  5.98200303e-09  4.12999379e-08  9.99140509e-01],[-2.22603838e-10  7.42513200e-10  3.17202300e-11  1.00000000e+00],[ 0.40808537 -0.05009559  0.11594031 -0.90416515],[ 0.07253034  0.00234828 -0.03227394 -0.99684112],[-4.84072691e-02 -1.11578655e-08  1.83185197e-07  9.98827681e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64513609 -0.04297426 -0.00761089 -0.76282024],[ 0.74599287 -0.05737573  0.05087904 -0.66152399],[-5.40883439e-01 -3.55894325e-08  8.14766358e-09  8.41097560e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.70604104 -0.04078658 -0.11974144 -0.69678152],[ 0.61767335 -0.05607047  0.0709167  -0.7812212 ],[-4.34829721e-01 -1.89908742e-08  2.60606170e-08  9.00512695e-01]
[-0.60120644 -0.49334497 -0.27422847  0.56565034],[-0.83972744  0.1428721  -0.28196972 -0.44151836],[0.30304209 0.1749003  0.10435172 0.93095977],[ 0.26226825  0.74717114 -0.28004465 -0.54270217],[ 0.25545967 -0.0632613   0.23190212 -0.9364613 ],[-1.76841507e-01 -5.28726551e-09  2.56918511e-08  9.84239341e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.38985174  0.11858262 -0.00657674 -0.91318702],[ 0.06231048  0.00121511 -0.01945835 -0.99786637],[-4.15661726e-02 -7.42291416e-10  8.26230261e-08  9.99135753e-01],[-1.59792703e-10  7.80973888e-10 -3.04050553e-12  1.00000000e+00],[ 0.40863087 -0.0499484   0.11632352 -0.90387765],[ 0.07260556  0.00235006 -0.03226485 -0.99683594],[-4.84574897e-02  6.90542552e-09  5.34168156e-08  9.98825246e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64530488 -0.0421726  -0.00637374 -0.76273355],[ 0.74606281 -0.05625403  0.04988675 -0.66161702],[-5.40869885e-01  1.13984463e-08 -1.65372866e-08  8.41106276e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.70413892 -0.04237859 -0.12118473 -0.69836001],[ 0.61951071 -0.05746173  0.07230461 -0.77953619],[-4.36368040e-01 -1.48615441e-08  1.28226024e-08  8.99768267e-01]
[-0.60112163 -0.49343674 -0.27421927  0.56566488],[-0.83958061  0.14286312 -0.28187831 -0.44185874],[0.30289168 0.1749289  0.10433039 0.93100574],[ 0.25922813  0.74718222 -0.28191512 -0.54317896],[ 0.25823313 -0.06374592  0.23102689 -0.9358839 ],[-1.78759965e-01  6.60652254e-09  5.00394045e-08  9.83892715e-01],[ 0.00162798 -0.01078594  0.14923577  0.98874147],[ 0.38842341  0.11916867 -0.00662091 -0.91371891],[ 0.06316908  0.00127319 -0.02011092 -0.99779938],[-4.21399965e-02 -1.51627102e-08  2.17973056e-07  9.99111716e-01],[-1.12204093e-10  7.80017247e-10 -2.25253514e-11  1.00000000e+00],[ 0.40811548 -0.05037503  0.11398245 -0.90438494],[ 0.07312682  0.0022393  -0.03052507 -0.99685288],[-4.88031328e-02 -7.18506688e-09  2.03226111e-07  9.98808417e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.64511016 -0.04077424 -0.00449909 -0.76298762],[ 0.74627325 -0.05471049  0.04850388 -0.66161195],[-5.40954074e-01  5.16201857e-08 -2.88103330e-08  8.41052133e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.70492551 -0.04318769 -0.12009283 -0.69770521],[ 0.61855426 -0.05708489  0.07201662 -0.78034963],[-4.35591766e-01 -2.28686740e-08 -1.70212076e-09  9.00144329e-01]
