[-0.63190866 -0.46423993 -0.29516387  0.5459405 ],[-0.75040555  0.29619944 -0.41420464 -0.42141656],[0.28005279 0.07451097 0.17281992 0.94135637],[ 0.24016713  0.74628307 -0.33325893 -0.52375548],[ 0.12582661 -0.00817068  0.06428275 -0.98993365],[-8.42105868e-02  5.92606812e-09 -2.88311051e-08  9.96447980e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.45892997  0.0196669   0.24995231 -0.85236163],[ 0.43790237  0.01576407 -0.03233782 -0.89830244],[-2.98918000e-01 -6.56830100e-08  1.37493842e-07  9.54278801e-01],[ 1.84729809e-09  1.24840371e-09 -1.12562226e-09  1.00000000e+00],[ 0.19811474 -0.10801     0.12915518 -0.96561034],[ 0.05666573  0.00209159 -0.03682496 -0.99771165],[-3.78164129e-02 -5.90093743e-09  5.76385426e-08  9.99284704e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.1529172  -0.1632965   0.0144557  -0.97454688],[ 0.06559865 -0.00238261  0.03621854 -0.99718572],[-4.37822699e-02  8.17788897e-09 -1.65492110e-07  9.99041097e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.1752543  -0.1121721  -0.21760486 -0.95359922],[ 0.07137684 -0.00563885  0.07855419 -0.99433535],[-4.77600418e-02  4.32405316e-09 -3.73617453e-08  9.98858838e-01]
[-0.63190866 -0.46423993 -0.29516387  0.5459405 ],[-0.75040555  0.29619944 -0.41420464 -0.42141656],[0.28005279 0.07451097 0.17281992 0.94135637],[ 0.24016713  0.74628307 -0.33325893 -0.52375548],[ 0.12582661 -0.00817068  0.06428275 -0.98993365],[-8.42105868e-02  5.92606812e-09 -2.88311051e-08  9.96447980e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.45892997  0.0196669   0.24995231 -0.85236163],[ 0.43790237  0.01576407 -0.03233782 -0.89830244],[-2.98918000e-01 -6.56830100e-08  1.37493842e-07  9.54278801e-01],[ 1.84729809e-09  1.24840371e-09 -1.12562226e-09  1.00000000e+00],[ 0.19811474 -0.10801     0.12915518 -0.96561034],[ 0.05666573  0.00209159 -0.03682496 -0.99771165],[-3.78164129e-02 -5.90093743e-09  5.76385426e-08  9.99284704e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.1529172  -0.1632965   0.0144557  -0.97454688],[ 0.06559865 -0.00238261  0.03621854 -0.99718572],[-4.37822699e-02  8.17788897e-09 -1.65492110e-07  9.99041097e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.1752543  -0.1121721  -0.21760486 -0.95359922],[ 0.07137684 -0.00563885  0.07855419 -0.99433535],[-4.77600418e-02  4.32405316e-09 -3.73617453e-08  9.98858838e-01]
[-0.63190866 -0.46423993 -0.29516387  0.5459405 ],[-0.75040555  0.29619944 -0.41420464 -0.42141656],[0.28005279 0.07451097 0.17281992 0.94135637],[ 0.24016713  0.74628307 -0.33325893 -0.52375548],[ 0.12582661 -0.00817068  0.06428275 -0.98993365],[-8.42105868e-02  5.92606812e-09 -2.88311051e-08  9.96447980e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.45892997  0.0196669   0.24995231 -0.85236163],[ 0.43790237  0.01576407 -0.03233782 -0.89830244],[-2.98918000e-01 -6.56830100e-08  1.37493842e-07  9.54278801e-01],[ 1.84729809e-09  1.24840371e-09 -1.12562226e-09  1.00000000e+00],[ 0.19811474 -0.10801     0.12915518 -0.96561034],[ 0.05666573  0.00209159 -0.03682496 -0.99771165],[-3.78164129e-02 -5.90093743e-09  5.76385426e-08  9.99284704e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.1529172  -0.1632965   0.0144557  -0.97454688],[ 0.06559865 -0.00238261  0.03621854 -0.99718572],[-4.37822699e-02  8.17788897e-09 -1.65492110e-07  9.99041097e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.1752543  -0.1121721  -0.21760486 -0.95359922],[ 0.07137684 -0.00563885  0.07855419 -0.99433535],[-4.77600418e-02  4.32405316e-09 -3.73617453e-08  9.98858838e-01]
[-0.63190866 -0.46423993 -0.29516387  0.5459405 ],[-0.75040555  0.29619944 -0.41420464 -0.42141656],[0.28005279 0.07451097 0.17281992 0.94135637],[ 0.24016713  0.74628307 -0.33325893 -0.52375548],[ 0.12582661 -0.00817068  0.06428275 -0.98993365],[-8.42105868e-02  5.92606812e-09 -2.88311051e-08  9.96447980e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.45892997  0.0196669   0.24995231 -0.85236163],[ 0.43790237  0.01576407 -0.03233782 -0.89830244],[-2.98918000e-01 -6.56830100e-08  1.37493842e-07  9.54278801e-01],[ 1.84729809e-09  1.24840371e-09 -1.12562226e-09  1.00000000e+00],[ 0.19811474 -0.10801     0.12915518 -0.96561034],[ 0.05666573  0.00209159 -0.03682496 -0.99771165],[-3.78164129e-02 -5.90093743e-09  5.76385426e-08  9.99284704e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.1529172  -0.1632965   0.0144557  -0.97454688],[ 0.06559865 -0.00238261  0.03621854 -0.99718572],[-4.37822699e-02  8.17788897e-09 -1.65492110e-07  9.99041097e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.1752543  -0.1121721  -0.21760486 -0.95359922],[ 0.07137684 -0.00563885  0.07855419 -0.99433535],[-4.77600418e-02  4.32405316e-09 -3.73617453e-08  9.98858838e-01]
[-0.62964015 -0.46614122 -0.29239912  0.54842356],[-0.75960516  0.27582603 -0.41126313 -0.42164279],[0.27640582 0.07402982 0.17091516 0.94281887],[ 0.2373897   0.74598325 -0.33379913 -0.5251031 ],[ 0.12900532 -0.00792707  0.06081788 -0.98974541],[-8.63268374e-02  2.70968092e-08 -2.37846678e-08  9.96266870e-01],[ 0.00162798 -0.01078591  0.14923578  0.98874147],[ 0.46025587  0.02285887  0.24966548 -0.85165084],[ 0.43818291  0.01525556 -0.03127158 -0.89821216],[-2.99105891e-01 -7.91343721e-08  1.36568847e-07  9.54219925e-01],[6.68779951e-10 2.95085010e-09 3.71080355e-10 1.00000000e+00],[ 0.20052414 -0.10633309  0.12737332 -0.9655358 ],[ 0.05728744  0.00205597 -0.03580678 -0.99771328],[-3.82301723e-02  4.35571626e-09 -5.18900296e-08  9.99268960e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.15432461 -0.16326781  0.01347268 -0.97434389],[ 0.06735888 -0.00254117  0.0376136  -0.99701632],[-4.49606106e-02  6.95476352e-10  1.36306728e-08  9.98988760e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17459972 -0.1117672  -0.21810445 -0.9536527 ],[ 0.07538377 -0.00602506  0.07944292 -0.9939667 ],[-5.04482189e-02 -2.66798466e-09 -6.93984385e-09  9.98726678e-01]
[-0.62854691 -0.46727943 -0.29186263  0.54899446],[-0.76097008  0.27232067 -0.408746   -0.42390176],[0.27709175 0.07400494 0.1699686  0.94279059],[ 0.24122579  0.74609171 -0.33304529 -0.52367749],[ 0.126692   -0.00816099  0.06376308 -0.98985696],[-8.47890152e-02 -3.26335420e-08 -1.24190382e-08  9.96398928e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.46103565  0.02065515  0.24492785 -0.85266045],[ 0.43773815  0.01353467 -0.02778332 -0.8985712 ],[-2.98747044e-01  4.08924465e-09 -3.57760838e-08  9.54332334e-01],[1.30366437e-09 6.82237063e-09 1.53147859e-09 1.00000000e+00],[ 0.20098572 -0.10652077  0.12967014 -0.96511332],[ 0.05766381  0.00217527 -0.03763367 -0.99762411],[-3.84840895e-02 -6.91284170e-09  1.83992496e-07  9.99259213e-01],[-0.02281756  0.02156313 -0.14976097  0.98822368],[ 0.15569396 -0.16389276  0.01240599 -0.97403524],[ 0.0671626  -0.00260089  0.03860898 -0.99699136],[-4.48311565e-02 -2.06218947e-09  9.51313675e-09  9.98994578e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.17556886 -0.1116503  -0.21504363 -0.95418343],[ 0.07577987 -0.00582991  0.07648388 -0.99416982],[-5.07018174e-02  6.14570061e-09 -8.31393830e-08  9.98713836e-01]
[-0.62762294 -0.4682817  -0.29155815  0.54935921],[-0.76172322  0.27079136 -0.40605126 -0.42611284],[0.27695033 0.07366106 0.16968587 0.94291   ],[ 0.24092294  0.74611904 -0.33312716 -0.52372589],[ 0.12664541 -0.00815664  0.06375227 -0.98986366],[-8.47576340e-02 -7.48804147e-09 -5.98255909e-08  9.96401597e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.46304773  0.0201374   0.24432792 -0.85175416],[ 0.4360991   0.01354783 -0.02793954 -0.89936278],[-2.97574699e-01  1.77872561e-08 -4.33104120e-08  9.54698538e-01],[0. 0. 0. 1.],[ 0.20103105 -0.10637609  0.1299511  -0.96508205],[ 0.05803833  0.00222112 -0.03817784 -0.99758161],[-3.87350806e-02 -1.31632538e-08  1.83978034e-07  9.99249515e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.15630203 -0.16414523  0.01126602 -0.97390918],[ 0.06748513 -0.00264213  0.03903198 -0.996953  ],[-4.50473882e-02  9.07495388e-09 -7.20091570e-08  9.98984851e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.17761967 -0.11122261 -0.21250783 -0.95442192],[ 0.07523782 -0.00556591  0.07356554 -0.9944327 ],[-5.03274848e-02  6.02238184e-09 -5.37030212e-08  9.98732769e-01]
[-0.62643391 -0.46962668 -0.29136777  0.54966914],[-0.7618698   0.2704723  -0.40234936 -0.4295511 ],[0.27664033 0.07389168 0.1695786  0.94300225],[ 0.24220357  0.74617702 -0.3333306  -0.52292255],[ 0.12613059 -0.008241    0.06467502 -0.98986883],[-8.44169416e-02 -1.35624226e-08 -5.18537081e-08  9.96430519e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.45943592  0.02206568  0.24792    -0.85262384],[ 0.43918677  0.0152768  -0.03122664 -0.89772295],[-2.99824961e-01  1.12458825e-08 -4.24058135e-09  9.53994231e-01],[0. 0. 0. 1.],[ 0.19922834 -0.10598897  0.13116053 -0.96533482],[ 0.05921574  0.00232819 -0.03921732 -0.99747184],[-3.95230906e-02 -7.84638911e-09  1.29481381e-07  9.99218657e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.15489678 -0.1651169   0.01092221 -0.97397336],[ 0.06874889 -0.00269661  0.03910083 -0.9968638 ],[-4.58920103e-02  1.04624346e-08 -1.42862235e-07  9.98946407e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17463667 -0.11189337 -0.2119274  -0.95502287],[ 0.07819938 -0.00575553  0.07317551 -0.9942319 ],[-5.23097357e-02 -1.88366676e-09  1.11917438e-08  9.98630909e-01]
[-0.62574679 -0.47042026 -0.2913203   0.54979835],[-0.76169815  0.27078142 -0.40014636 -0.43171316],[0.2774105  0.07414123 0.17049087 0.94259183],[ 0.23876002  0.74598766 -0.33381325 -0.52446619],[ 0.12826298 -0.00821316  0.06337219 -0.9896793 ],[-8.58421358e-02 -5.12196875e-09 -2.79472396e-08  9.96308751e-01],[ 0.00162798 -0.01078592  0.14923574  0.98874148],[ 0.45408102  0.02249918  0.24968211 -0.85496377],[ 0.44304758  0.01617171 -0.03269601 -0.89575571],[-3.02614047e-01  7.62371635e-09 -1.68183324e-08  9.53113183e-01],[1.79276172e-09 4.15883700e-09 1.06270337e-09 1.00000000e+00],[ 0.19825556 -0.1076909   0.13020081 -0.96547665],[ 0.05979559  0.00230604 -0.03846696 -0.99746652],[-3.99092404e-02 -2.46081402e-09  4.01769704e-08  9.99203309e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.15435921 -0.16585006  0.01135801 -0.97392915],[ 0.06935889 -0.00268798  0.03863153 -0.99683987],[-4.62987840e-02 -1.67722603e-09  2.51788299e-08  9.98927636e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.174236   -0.1130021  -0.21569789 -0.95412094],[ 0.07806286 -0.00600643  0.07648134 -0.99399231],[-5.22313753e-02  7.61213031e-09 -9.38227971e-08  9.98635010e-01]
[-0.62484907 -0.47145825 -0.2912688   0.54995749],[-0.76124188  0.2710391  -0.39761988 -0.43468039],[0.27804052 0.07457435 0.17249636 0.94200697],[ 0.24028013  0.74624219 -0.33370354 -0.52347874],[ 0.12659579 -0.00843253  0.06592559 -0.98972532],[-8.47365346e-02  1.07955093e-08  4.97606668e-08  9.96403392e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.45423     0.0199792   0.25004917 -0.85483996],[ 0.44231033  0.01599257 -0.03240142 -0.89613389],[-3.02080827e-01 -9.17625561e-09  3.29987486e-08  9.53282316e-01],[0. 0. 0. 1.],[ 0.19704294 -0.10959011  0.13079763 -0.96543051],[ 0.06024354  0.0023376  -0.03870188 -0.99743041],[-4.02088481e-02 -3.55522661e-09  9.74658104e-08  9.99191297e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.15468397 -0.16640249  0.0124031  -0.97377063],[ 0.06913076 -0.00260771  0.03760402 -0.99689522],[-4.61445389e-02  2.75442122e-09 -5.95988981e-08  9.98934773e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17301334 -0.11285185 -0.21555323 -0.95439386],[ 0.07846784 -0.00599891  0.07599207 -0.993998  ],[-5.25007644e-02  6.09839251e-09 -7.51537663e-08  9.98620884e-01]
[-0.62415609 -0.47225243 -0.29120941  0.55009445],[-0.76062814  0.27068294 -0.39634424 -0.4371348 ],[0.27800976 0.07483213 0.17330342 0.94184747],[ 0.24112912  0.74697608 -0.33249431 -0.52281069],[ 0.12482794 -0.00840051  0.06661802 -0.98990376],[-8.35528892e-02  1.09185779e-08 -1.03770183e-08  9.96503344e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.45296707  0.01965011  0.25135979 -0.8551333 ],[ 0.44299608  0.01635536 -0.03307136 -0.89576406],[-3.02581917e-01  4.31993524e-08 -8.88053949e-08  9.53123383e-01],[ 3.32958683e-09 -6.22381346e-09  8.25905000e-10  1.00000000e+00],[ 0.1975464  -0.10974421  0.13181931 -0.96517112],[ 0.05965855  0.00234689 -0.03923777 -0.99744461],[-3.98188922e-02 -2.43996501e-09  7.53036565e-08  9.99206913e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.15452773 -0.16681597  0.0106899  -0.97374501],[ 0.06878156 -0.00269361  0.03903867 -0.99686399],[-4.59137286e-02 -2.39965127e-09  2.56792379e-09  9.98945409e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.17484431 -0.11302789 -0.21620738 -0.95389126],[ 0.0766749  -0.00590136  0.07651156 -0.99409864],[-5.13015268e-02  3.94864163e-11  9.75479053e-09  9.98683210e-01]
[-0.62347652 -0.47304138 -0.29119088  0.55019702],[-0.75980337  0.27055141 -0.39518608 -0.43969164],[0.27778852 0.07504794 0.17316281 0.94192143],[ 0.23982525  0.74692055 -0.33295699 -0.52319517],[ 0.12649827 -0.00835466  0.06537038 -0.98977528],[-8.46678481e-02 -2.29897584e-08  1.20339783e-08  9.96409231e-01],[ 0.00162797 -0.01078593  0.14923576  0.98874147],[ 0.45220712  0.02149551  0.25507513 -0.85439063],[ 0.4435776   0.01745754 -0.03523837 -0.89537277],[-3.03029003e-01 -1.44397664e-08  4.67482549e-08  9.52981334e-01],[-1.52989543e-09 -6.74270600e-10 -3.83810139e-09  1.00000000e+00],[ 0.1995228  -0.11050129  0.1291376  -0.96504072],[ 0.05842407  0.00217826 -0.03719403 -0.99759635],[-3.89912617e-02 -5.14037855e-09  7.14520876e-08  9.99239552e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.15488043 -0.16663243  0.01299    -0.97369243],[ 0.06906259 -0.00258745  0.03734925 -0.99690957],[-4.60985273e-02  8.69582285e-10  8.57657229e-09  9.98936898e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17870527 -0.11362467 -0.21676631 -0.95297756],[ 0.07372073 -0.00570002  0.07687765 -0.99429502],[-4.93238587e-02 -4.27268916e-10  3.15823184e-08  9.98782838e-01]
[-0.62342354 -0.47322215 -0.29160197  0.54988379],[-0.75831308  0.27401228 -0.39430264 -0.44091265],[0.27746404 0.0743882  0.17315309 0.94207118],[ 0.23869107  0.74615045 -0.33353031 -0.52444601],[ 0.1278596  -0.00835425  0.06466334 -0.9896468 ],[-8.55784088e-02 -1.21057098e-08  4.22581146e-08  9.96331439e-01],[ 0.00162797 -0.01078594  0.14923578  0.98874147],[ 0.45349333  0.01953349  0.25502155 -0.85377178],[ 0.4426653   0.01668614 -0.03377031 -0.8958954 ],[-3.02353629e-01 -7.20190860e-09  4.05940848e-09  9.53195826e-01],[-2.12119213e-09 -5.59222734e-09  1.86306811e-09  1.00000000e+00],[ 0.19918206 -0.10922861  0.13204583 -0.96486244],[ 0.05894268  0.00234312 -0.03965092 -0.99747084],[-3.93413689e-02 -4.62719542e-10  8.42410965e-08  9.99225829e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.15395066 -0.16810075  0.01356272 -0.97357968],[ 0.0694135  -0.00258832  0.03717248 -0.99689181],[-4.63327076e-02  3.44892856e-09 -2.16846380e-08  9.98926063e-01],[-0.04721579  0.04159607 -0.29730416  0.95270702],[ 0.1770045  -0.11484223 -0.21342624 -0.95390246],[ 0.07539332 -0.00564044  0.0743904  -0.99435914],[-5.04347479e-02  3.79566229e-09 -5.47997749e-08  9.98727358e-01]
[-0.62360503 -0.47314652 -0.29207541  0.54949167],[-0.75677057  0.27777342 -0.3940117  -0.44146915],[0.27765565 0.07362998 0.1736326  0.94198603],[ 0.24282882  0.7464254  -0.33283651 -0.52259271],[ 0.1255957  -0.00850836  0.06705152 -0.98977645],[-8.40711407e-02  2.52880070e-08  6.24742572e-08  9.96459755e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.45474231  0.01799025  0.25467066 -0.85324594],[ 0.44222796  0.01641009 -0.03325342 -0.89613579],[-3.02032738e-01  8.78299398e-09 -4.37269953e-09  9.53297553e-01],[3.83979160e-09 3.90981425e-09 6.65048000e-10 1.00000000e+00],[ 0.1979229  -0.10913409  0.13310663 -0.96498648],[ 0.05987483  0.00242387 -0.0403766  -0.99738601],[-3.99652287e-02 -2.16460378e-10 -2.09416653e-08  9.99201071e-01],[-0.02281756  0.02156313 -0.14976098  0.98822368],[ 0.15326031 -0.16874483  0.01452792 -0.97356325],[ 0.06960673 -0.00255445  0.0365845  -0.99690017],[-4.64607931e-02  4.52235544e-09 -2.24326765e-08  9.98920114e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17773106 -0.11616516 -0.21423177 -0.95342649],[ 0.07496246 -0.00568674  0.07542948 -0.99431317],[-5.01501345e-02 -4.07339337e-09  4.34522182e-08  9.98741690e-01]
[-0.62379285 -0.47303776 -0.29246085  0.54916701],[-0.75575949  0.28101055 -0.39349028 -0.44161755],[0.27699822 0.07309477 0.17354344 0.94223767],[ 0.24054608  0.74693157 -0.33238393 -0.5232129 ],[ 0.12680043 -0.00833834  0.06508522 -0.98975554],[-8.48692199e-02  3.04191000e-08 -6.30043400e-08  9.96392099e-01],[ 0.00162797 -0.01078592  0.14923576  0.98874147],[ 0.45094191  0.01931732  0.2574533  -0.85439805],[ 0.44498039  0.0173603  -0.03490524 -0.8946914 ],[-3.04032382e-01 -5.85602111e-08  1.31471444e-07  9.52661698e-01],[0. 0. 0. 1.],[ 0.19626021 -0.10977457  0.13219888 -0.96537813],[ 0.06078612  0.00239674 -0.03932371 -0.99737302],[-4.05722319e-02  9.51856544e-10 -5.58174795e-08  9.99176608e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.1512999  -0.16874671  0.01367365 -0.97388188],[ 0.07031888 -0.00264985  0.0375633  -0.99681354],[-4.69383894e-02 -1.44572841e-09  5.46128469e-09  9.98897786e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.17545452 -0.11620387 -0.2142333  -0.953843  ],[ 0.07679217 -0.00584198  0.07563062 -0.99415735],[-5.13766017e-02  1.00781150e-10 -1.33220665e-08  9.98679350e-01]
[-0.62397899 -0.47294967 -0.29291248  0.54879059],[-0.75416825  0.28434542 -0.39353607 -0.44216207],[0.27671552 0.07255553 0.17341435 0.94238616],[ 0.23663298  0.74568222 -0.33445805 -0.52545282],[ 0.13070724 -0.00830513  0.06286559 -0.989391  ],[-8.74815039e-02  3.80492817e-08 -4.85631965e-08  9.96166144e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.44746771  0.01991705  0.25797931 -0.85605061],[ 0.44777913  0.01760651 -0.03512329 -0.89328059],[-3.06048245e-01  2.73217148e-08 -6.51158845e-08  9.52016004e-01],[ 3.33981620e-10 -6.38169251e-09  3.20677700e-10  1.00000000e+00],[ 0.19692016 -0.11091537  0.13053033 -0.96534039],[ 0.05990894  0.00227492 -0.0378766  -0.99748238],[-3.99840313e-02  1.00388657e-09  2.18471334e-08  9.99200319e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.15125128 -0.16877627  0.01080526 -0.97392036],[ 0.06963384 -0.00277421  0.03971106 -0.99677804],[-4.64845128e-02  8.16356949e-09 -1.25446769e-07  9.98919011e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.17634602 -0.11638645 -0.21566544 -0.95333346],[ 0.07530662 -0.00582086  0.07684591 -0.99417792],[-5.03861648e-02 -2.07477593e-10  3.77270379e-08  9.98729811e-01]
[-0.62442632 -0.47255616 -0.29336573  0.54837852],[-0.75272162  0.28748073 -0.39438468 -0.44184354],[0.27666001 0.07224357 0.17284707 0.94253063],[ 0.2418391   0.74575947 -0.33318208 -0.52378083],[ 0.12691652 -0.00847627  0.06609631 -0.98967249],[-8.49529951e-02  1.98708599e-08  3.98314294e-08  9.96384960e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.4507988   0.01657925  0.25401818 -0.85555849],[ 0.44560191  0.01580372 -0.03172533 -0.89452931],[-3.04436677e-01  1.69259136e-08 -2.21860783e-08  9.52532577e-01],[-2.37801214e-09  4.29207926e-09  1.30093733e-09  1.00000000e+00],[ 0.19892211 -0.11024658  0.13200623 -0.9648057 ],[ 0.05900394  0.00230094 -0.03889801 -0.99749696],[-3.93811064e-02 -1.08254923e-10  9.01009347e-08  9.99224263e-01],[-0.02281757  0.02156312 -0.14976101  0.98822367],[ 0.15150074 -0.16774176  0.0117743  -0.97404907],[ 0.06908636 -0.00270517  0.03903262 -0.99684312],[-4.61174038e-02  3.22264309e-09 -6.32085617e-08  9.98936027e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.1750597  -0.1151082  -0.21308573 -0.95430534],[ 0.07598505 -0.0057008   0.07459799 -0.9942982 ],[-5.08319061e-02  3.98853319e-09 -2.40210126e-08  9.98707223e-01]
[-0.62496275 -0.47203386 -0.29373645  0.5480187 ],[-0.75189703  0.29020991 -0.39509602 -0.44082672],[0.27688937 0.07166812 0.17251808 0.94256749],[ 0.24235844  0.74665014 -0.33143646 -0.52337924],[ 0.12531974 -0.00824989  0.0651688  -0.98993936],[-8.38750539e-02 -1.59102427e-09 -6.71933367e-08  9.96476279e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.44968961  0.01857587  0.25874482 -0.85468434],[ 0.44670829  0.01766649 -0.03534814 -0.89380653],[-3.05281030e-01 -5.60731314e-08  1.11436046e-07  9.52262302e-01],[2.67207723e-09 7.47373900e-09 1.03001674e-09 1.00000000e+00],[ 0.19984861 -0.1096471   0.1321108  -0.96466822],[ 0.05915343  0.0023292  -0.03927631 -0.99747322],[-3.94815469e-02 -1.11460985e-09  1.70407439e-08  9.99220300e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.15350858 -0.16681989  0.01408038 -0.9738624 ],[ 0.06829429 -0.0025439   0.0371357  -0.99697059],[-4.55847718e-02  1.44874527e-08 -1.95135592e-07  9.98960474e-01],[-0.04721578  0.04159609 -0.29730415  0.95270703],[ 0.17720584 -0.11500571 -0.21450907 -0.95360245],[ 0.07429753 -0.00566765  0.07585056 -0.99433116],[-4.97063072e-02 -2.78690565e-09  2.61831433e-08  9.98763878e-01]
[-0.62545121 -0.47153182 -0.29398385  0.54776091],[-0.75163018  0.29217535 -0.39556314 -0.43956278],[0.27757145 0.07131116 0.17197857 0.94249253],[ 0.23957605  0.74568031 -0.33348821 -0.52473784],[ 0.12821383 -0.00830126  0.06407451 -0.98963971],[-8.58130562e-02  2.71278916e-08 -7.45586315e-08  9.96311256e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.45101742  0.01814175  0.25885226 -0.85396117],[ 0.44569405  0.01747919 -0.03507361 -0.8943272 ],[-3.04547797e-01 -1.35585586e-09 -3.50536296e-08  9.52497055e-01],[2.53374713e-09 7.41757677e-09 7.23865658e-10 1.00000000e+00],[ 0.20050012 -0.10937581  0.1332638  -0.9644052 ],[ 0.05916325  0.0023693  -0.03994349 -0.99744605],[-3.94891742e-02  3.41728927e-09 -3.68532598e-08  9.99219998e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.15555431 -0.16640387  0.01401413 -0.97360989],[ 0.06725009 -0.00251906  0.03734767 -0.99703372],[-4.48874608e-02  4.93122295e-09 -7.37823020e-08  9.98992050e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.17633729 -0.114987   -0.21478426 -0.95370376],[ 0.07489151 -0.00578117  0.07674818 -0.99421706],[-5.01076795e-02  2.55897297e-09 -7.05054892e-08  9.98743821e-01]
[-0.62555623 -0.47143975 -0.2940928   0.54766174],[-0.75109159  0.29270989 -0.39611716 -0.43962886],[0.27902078 0.07122492 0.17180505 0.94210267],[ 0.23744433  0.74532096 -0.33404143 -0.52586422],[ 0.12942578 -0.00822189  0.0628624  -0.98956035],[-8.66204884e-02  3.35821533e-08  5.48639950e-08  9.96241382e-01],[ 0.00162798 -0.01078594  0.14923578  0.98874147],[ 0.45222967  0.01614758  0.25591527 -0.85424525],[ 0.44444076  0.01621371 -0.03265282 -0.8950661 ],[-3.03614216e-01  2.62510028e-11 -1.98788800e-08  9.52795050e-01],[ 2.520270e-09 -4.091373e-09 -9.032860e-10  1.000000e+00],[ 0.20057806 -0.10997737  0.13197672 -0.96449757],[ 0.05921824  0.00229779 -0.03870474 -0.99749179],[-3.95239789e-02 -1.17303843e-08  1.58700805e-07  9.99218622e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.15536086 -0.16645525  0.01097858 -0.97367095],[ 0.06711948 -0.00269014  0.03995761 -0.99694088],[-4.48047398e-02  4.84398131e-09 -4.74393830e-08  9.98995763e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.17541649 -0.11475703 -0.21498665 -0.95385566],[ 0.07553415 -0.00586587  0.07720287 -0.99413274],[-5.05399782e-02  3.64204474e-09 -6.19207751e-08  9.98722039e-01]
