[-0.74980179 -0.31603994 -0.36722693  0.45062226],[-0.84141566  0.04799853  0.12356387  0.52387766],[-0.05983214  0.07696199  0.17849182  0.97910042],[ 0.28049932  0.76347063 -0.30081454 -0.49793909],[ 0.29816213 -0.02029252  0.0647986  -0.952097  ],[-2.01289314e-01  1.32003309e-08 -9.17781364e-08  9.79531833e-01],[ 0.00162795 -0.01078592  0.14923577  0.98874147],[ 0.3529651   0.0214309   0.39365458 -0.84852368],[ 0.10916365 -0.01030276  0.09339478 -0.98957292],[-7.31973184e-02 -2.39854531e-09  1.69749508e-08  9.97317478e-01],[-1.21918733e-08 -9.89899500e-09  5.58510926e-09  1.00000000e+00],[ 0.00740725 -0.0272074   0.1295651  -0.9911699 ],[ 0.41462994  0.03727206 -0.08140433 -0.90557504],[-2.83308267e-01 -4.31744299e-08 -8.82628897e-09  9.59028897e-01],[-0.02281758  0.02156311 -0.14976098  0.98822368],[ 0.49407268 -0.10119369  0.03116412 -0.86294891],[ 0.77915284 -0.00795086  0.00639574 -0.62675093],[-5.68772037e-01  6.38206930e-07 -5.11174244e-07  8.22495209e-01],[-0.04721579  0.04159607 -0.29730416  0.95270702],[ 0.6282953  -0.12486429 -0.12363185 -0.75787142],[ 0.63066411 -0.01981509  0.02436332 -0.77542026],[-4.43316375e-01  1.41988112e-07 -1.66206237e-07  8.96365211e-01]
[-0.74983318 -0.31599111 -0.36725217  0.45058368],[-0.84085514  0.04808032  0.12475881  0.52448657],[-0.05978448  0.07687925  0.17847984  0.97911202],[ 0.2819136   0.7640695  -0.29860113 -0.4975539 ],[ 0.29578881 -0.02024997  0.06522994 -0.95280847],[-1.99659061e-01 -1.57084821e-08  4.26359200e-08  9.79865429e-01],[ 0.00162799 -0.01078592  0.14923576  0.98874147],[ 0.35244186  0.02143318  0.39324594 -0.84893049],[ 0.11013378 -0.01044298  0.09381852 -0.98942386],[-7.38526309e-02  1.25589655e-08 -3.45830104e-08  9.97269166e-01],[ 6.03697137e-09  1.01583257e-08 -4.52200632e-09  1.00000000e+00],[ 0.00680841 -0.02717471  0.12918653 -0.99122451],[ 0.41512839  0.0372762  -0.08129581 -0.90535623],[-2.83661301e-01 -1.66259771e-08 -1.91962127e-08  9.58924536e-01],[-0.02281755  0.02156315 -0.14976101  0.98822367],[ 0.49559016 -0.10344439  0.02783956 -0.86192494],[ 0.77803276 -0.01038973  0.00838737 -0.62808179],[-5.67770564e-01  3.39257845e-07 -2.79475082e-07  8.23186848e-01],[-0.04721577  0.0415961  -0.29730417  0.95270702],[ 0.62679716 -0.1254114  -0.12436875 -0.75890033],[ 0.63204808 -0.02032897  0.02490328 -0.77426209],[-4.44424806e-01  9.91690514e-08 -1.28670381e-07  8.95816160e-01]
[-0.74989302 -0.31589552 -0.36728018  0.4505283 ],[-0.83983129  0.04838754  0.12705291  0.52554696],[-0.05963777  0.07693071  0.17842545  0.97912684],[ 0.28258004  0.76381201 -0.29923422 -0.49719072],[ 0.29618041 -0.02062309  0.06632962 -0.95260288],[-1.99945320e-01  7.92759679e-09  2.93048601e-08  9.79807057e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35291529  0.02221751  0.39473209 -0.84802344],[ 0.11031677 -0.01028029  0.09221651 -0.98955578],[-7.39644549e-02  1.86993676e-08 -2.71360075e-08  9.97260878e-01],[ 5.9523570e-09  1.0682589e-08 -4.8086230e-09  1.0000000e+00],[ 0.01069236 -0.0271403   0.12904467 -0.99120964],[ 0.4130036   0.03719383 -0.08161863 -0.90630185],[-2.82152550e-01 -1.85630064e-08 -4.55139425e-09  9.59369553e-01],[-0.02281755  0.0215631  -0.14976099  0.98822368],[ 0.49476894 -0.10044746  0.03216924 -0.86260022],[ 0.7791023  -0.00696513  0.00560386 -0.62683306],[-5.68716937e-01  5.00435876e-07 -3.83261958e-07  8.22533309e-01],[-0.04721578  0.04159613 -0.29730419  0.95270701],[ 0.62648072 -0.12430026 -0.12332414 -0.75951465],[ 0.63238625 -0.01936173  0.02369929 -0.77404851],[-4.44668649e-01  1.22831522e-08  4.46478159e-08  8.95695145e-01]
[-0.74995833 -0.31579217 -0.3673177   0.45046146],[-0.83861126  0.04853635  0.12987664  0.52678974],[-0.05991102  0.07698881  0.17832904  0.97912315],[ 0.27988029  0.76333048 -0.30074549 -0.49854363],[ 0.29844406 -0.02034787  0.06490739 -0.95200007],[-2.01485374e-01  1.56020439e-08 -6.31288575e-08  9.79491523e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.35193474  0.02301436  0.3935069  -0.84897856],[ 0.11188419 -0.01055472  0.09332434 -0.98927301],[-7.50263364e-02  2.36198641e-08 -1.84400344e-08  9.97181553e-01],[0. 0. 0. 1.],[ 0.00936151 -0.0271199   0.12986838 -0.99111608],[ 0.41386969  0.0374554  -0.08198105 -0.90586317],[-2.82781991e-01 -5.01357377e-08  2.53529085e-08  9.59184208e-01],[-0.02281757  0.02156309 -0.14976098  0.98822368],[ 0.49469577 -0.10031802  0.03221086 -0.8626557 ],[ 0.77904525 -0.00729522  0.00587054 -0.62689778],[-5.68667268e-01  1.61382540e-07 -1.12769499e-07  8.22567650e-01],[-0.04721578  0.04159606 -0.29730417  0.95270702],[ 0.62763845 -0.12472515 -0.12417133 -0.75835024],[ 0.63093959 -0.0200438   0.02462606 -0.77518194],[-4.43540072e-01  8.29735147e-08 -9.32683240e-08  8.96254542e-01]
[-0.7499997  -0.315721   -0.36729681  0.4504595 ],[-0.83784759  0.04845821  0.13243186  0.5273756 ],[-0.06006972  0.07661742  0.17851461  0.97910874],[ 0.28128413  0.76377419 -0.29872397 -0.49828929],[ 0.29577419 -0.02026246  0.06527371 -0.95280974],[-1.99649634e-01  2.38589578e-08 -3.66154542e-08  9.79867350e-01],[ 0.00162797 -0.01078593  0.14923579  0.98874147],[ 0.35314346  0.02158977  0.39071066 -0.84980513],[ 0.11116176 -0.01072809  0.09546177 -0.98914864],[-7.45558989e-02  2.00438055e-08 -7.88372428e-08  9.97216836e-01],[-1.21665167e-08 -8.56552300e-09  5.15643200e-09  1.00000000e+00],[ 0.01485841 -0.02725761  0.12872242 -0.99119463],[ 0.41118015  0.03693708 -0.081491   -0.90715255],[-2.80846907e-01  1.06835198e-08 -4.84564202e-08  9.59752580e-01],[-0.02281758  0.02156309 -0.14976098  0.98822368],[ 0.49441578 -0.10222364  0.02723827 -0.86276384],[ 0.77923531 -0.01063554  0.00855216 -0.62658286],[-5.68877133e-01  3.91940081e-07 -3.08484285e-07  8.22422524e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.62787222 -0.12511524 -0.12545459 -0.75788113],[ 0.63085311 -0.02049122  0.02518087 -0.7752228 ],[-4.43483065e-01  8.15618618e-08 -6.03645313e-08  8.96282752e-01]
[-0.75002771 -0.3156707  -0.36726618  0.45047308],[-0.8373563   0.04846672  0.13426395  0.52769176],[-0.06009794  0.07665719  0.1786794   0.97907384],[ 0.28405818  0.76337245 -0.2993288  -0.49696652],[ 0.29453896 -0.02088067  0.06756193 -0.95301951],[-1.98832113e-01  1.79696270e-08  1.78198979e-08  9.80033566e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.35403955  0.0224298   0.39284262 -0.84842653],[ 0.11132801 -0.01046027  0.09296098 -0.98937097],[-7.46497138e-02  2.83707077e-08 -5.77528128e-08  9.97209818e-01],[ 6.18371702e-09  1.23558832e-08 -5.55491686e-09  1.00000000e+00],[ 0.01370015 -0.02671003  0.13233516 -0.99075037],[ 0.41272271  0.03825078 -0.08398278 -0.90616982],[-2.82022239e-01 -3.16224401e-08 -6.90133901e-09  9.59407868e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.49465992 -0.10052694  0.02890354 -0.86276908],[ 0.7797451  -0.00886314  0.00711557 -0.62599392],[-5.69325118e-01 -1.49988826e-07  1.16886536e-07  8.22112468e-01],[-0.04721578  0.04159606 -0.29730419  0.95270702],[ 0.62684418 -0.12318806 -0.12279467 -0.75948176],[ 0.63236881 -0.01881407  0.0230308  -0.77409644],[-4.44641765e-01  2.43949214e-09  1.75910271e-08  8.95708491e-01]
[-0.75006235 -0.31560541 -0.36720276  0.45051285],[-0.83684207  0.04875398  0.1363828   0.52793762],[-0.06012622  0.07661125  0.17871519  0.97906917],[ 0.28245449  0.76393293 -0.29844086 -0.49755301],[ 0.29496612 -0.02038721  0.06586962 -0.95301655],[-1.99101326e-01 -5.64311923e-09  6.68018038e-08  9.79978909e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35430992  0.02329617  0.39279587 -0.84831195],[ 0.11186492 -0.01043024  0.09225035 -0.98937724],[-7.50057269e-02  2.49263356e-08 -8.14072867e-09  9.97183103e-01],[ 6.29933128e-09  1.27900215e-08 -5.80399329e-09  1.00000000e+00],[ 0.0135896  -0.02638185  0.13348709 -0.99060614],[ 0.4133076   0.03860818 -0.08461573 -0.90582913],[-2.82459372e-01  1.09388514e-08 -2.39689293e-08  9.59279262e-01],[-0.02281755  0.02156316 -0.14976099  0.98822368],[ 0.49336935 -0.09940039  0.02995932 -0.86360216],[ 0.78087908 -0.00775254  0.00620123 -0.62460332],[-5.70357236e-01  5.20888183e-08 -1.12091445e-08  8.21396752e-01],[-0.04721578  0.04159611 -0.29730419  0.95270701],[ 0.62453399 -0.12413295 -0.12384757 -0.76105853],[ 0.63407966 -0.01979104  0.02411598 -0.77263815],[-4.46021510e-01  9.24933290e-08 -8.37194882e-08  8.95022241e-01]
[-0.75009873 -0.31553745 -0.36714267  0.45054886],[-0.83634198  0.04936339  0.1381195   0.52822188],[-0.06014002  0.07663325  0.17876363  0.97905775],[ 0.27984722  0.76295987 -0.30100452 -0.498973  ],[ 0.29831163 -0.02055957  0.06561058 -0.95198883],[-2.01404445e-01  1.23987803e-08  1.92705650e-08  9.79508167e-01],[ 0.00162796 -0.01078591  0.14923578  0.98874147],[ 0.35547295  0.0230252   0.39296793 -0.84775293],[ 0.11122392 -0.01037298  0.09227796 -0.98944753],[-7.45748665e-02 -2.05685798e-09  6.07190617e-09  9.97215418e-01],[-1.20143689e-08 -7.83878847e-09  4.77704629e-09  1.00000000e+00],[ 0.01507939 -0.02669674  0.12949503 -0.99110591],[ 0.41277345  0.03715491 -0.08158865 -0.90641099],[-2.81987346e-01 -2.69190907e-08  5.00993113e-08  9.59418124e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[ 0.49246285 -0.09864826  0.032025   -0.86413151],[ 0.78149543 -0.00628126  0.00501428 -0.62385919],[-5.70912660e-01  5.17345371e-07 -4.33510900e-07  8.21010801e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.62685744 -0.12554935 -0.12621987 -0.75852202],[ 0.63148034 -0.02090401  0.0256446  -0.77468572],[-4.43990129e-01  8.13911979e-08 -1.10600948e-07  8.96031676e-01]
[-0.75013286 -0.31547145 -0.36706743  0.45059955],[-0.83591702  0.05008499  0.13975729  0.52839581],[-0.05981929  0.07682183  0.17861734  0.97908932],[ 0.28020408  0.763203   -0.29989984 -0.49906608],[ 0.29747705 -0.02047519  0.06554333 -0.9522564 ],[-2.00827831e-01  1.39500734e-08 -6.70665429e-08  9.79626553e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.35608583  0.02220506  0.39287234 -0.84756188],[ 0.11030411 -0.01032848  0.09265558 -0.98951567],[-7.39589855e-02  1.52128754e-08 -1.31771244e-08  9.97261284e-01],[ 1.20279861e-08  7.66458608e-09 -4.63942606e-09  1.00000000e+00],[ 0.0162061  -0.02673139  0.12936144 -0.99110464],[ 0.41228029  0.03710325 -0.08159316 -0.90663712],[-2.81635283e-01 -1.41671075e-08  6.73427961e-08  9.59521530e-01],[-0.02281755  0.02156313 -0.149761    0.98822368],[ 0.49539525 -0.09998606  0.03002803 -0.86237153],[ 0.77930497 -0.00766975  0.00616651 -0.62656756],[-5.68908966e-01 -2.02125846e-07  1.83960052e-07  8.22400503e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.62679946 -0.12527351 -0.12604928 -0.7586439 ],[ 0.63129795 -0.02053128  0.02520025 -0.7748589 ],[-4.43836122e-01  1.07167707e-07 -6.30904835e-08  8.96107972e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
[-0.75016837 -0.31540254 -0.36698752  0.45065376],[-0.83535154  0.05048945  0.14210172  0.52862626],[-0.05948942  0.07680353  0.17882704  0.97907258],[ 0.28409467  0.76319338 -0.29954383 -0.49709111],[ 0.29518467 -0.02103349  0.06789167 -0.95279291],[-1.99282286e-01  2.21912227e-08 -6.70750341e-08  9.79942126e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.36087592  0.01943765  0.39284362 -0.84561495],[ 0.10584815 -0.00992718  0.09284818 -0.9899883 ],[-7.09645497e-02  2.22286384e-08 -4.18605948e-08  9.97478838e-01],[-1.19986785e-08 -7.35691152e-09  4.46561454e-09  1.00000000e+00],[ 0.01602246 -0.02670851  0.12960386 -0.99107657],[ 0.41249885  0.03734077 -0.08205812 -0.90648598],[-2.81805018e-01  1.33288944e-08  1.20187051e-09  9.59471694e-01],[-0.02281757  0.02156312 -0.14976097  0.98822368],[ 0.49469478 -0.10014061  0.02805838 -0.86282192],[ 0.77965061 -0.00896278  0.0071979  -0.62610925],[-5.69239244e-01 -2.70966630e-08  6.57887351e-08  8.22171930e-01],[-0.0472158   0.04159609 -0.29730417  0.95270702],[ 0.62735365 -0.12181481 -0.12167242 -0.75946322],[ 0.63129995 -0.01762068  0.02163284 -0.77503671],[-4.43768104e-01  3.14475303e-08 -1.77287402e-08  8.96141657e-01]
