[-0.64860877 -0.44983339 -0.31715758  0.52570682],[-0.57239696  0.33415896 -0.56739625 -0.48863177],[0.34564666 0.08962472 0.1973147  0.91299655],[ 0.27745995  0.74165458 -0.31662875 -0.52221709],[ 0.24987292 -0.00547074  0.02119491 -0.96803118],[-1.67809586e-01  6.48203279e-08 -3.01217871e-07  9.85819427e-01],[ 0.00162797 -0.01078594  0.14923578  0.98874147],[ 0.2066236   0.02459029  0.21655606 -0.95383724],[-0.06791973 -0.00466376  0.06834557  0.99533615],[-4.54098518e-02  1.60138354e-10 -6.66764875e-08  9.98968441e-01],[-4.67559900e-10 -3.50923779e-09 -2.40646925e-09  1.00000000e+00],[ 0.13135734 -0.03956692  0.09161094 -0.98629972],[-0.07964298 -0.00516383  0.06449566  0.99472139],[-5.32445648e-02  8.50594902e-09 -4.66188866e-08  9.98581502e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.52751899 -0.07485525 -0.04963979 -0.84478181],[-0.6891433   0.02330732 -0.02448063  0.72383629],[-4.90745941e-01  3.07855968e-10 -5.74171310e-09  8.71302715e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.54947258 -0.11176198 -0.17477269 -0.80934767],[-0.4516836   0.03711845 -0.07300755  0.88841096],[-3.09703676e-01 -3.29882851e-09 -1.17167822e-08  9.50833126e-01]
[-0.64853    -0.44993583 -0.3171793   0.52570322],[-0.57284583  0.33463792 -0.56666496 -0.48862659],[0.34612237 0.08964742 0.19719211 0.91284057],[ 0.28073572  0.74165614 -0.31667882 -0.52043073],[ 0.24810609 -0.00615488  0.02402386 -0.96841537],[-1.66617449e-01 -1.86658063e-08  9.80450377e-09  9.86021615e-01],[ 0.00162797 -0.01078593  0.14923578  0.98874147],[ 0.20689452  0.02316515  0.21386612 -0.95442093],[-0.06782516 -0.00448367  0.06581019  0.99551427],[-4.53387679e-02 -3.30647523e-10  3.15974859e-08  9.98971669e-01],[-1.35076469e-09 -9.89446559e-10 -9.99144560e-10  1.00000000e+00],[ 0.13131397 -0.03993611  0.09194621 -0.98625942],[-0.07945101 -0.00513986  0.06435184  0.99474618],[-5.31155527e-02  1.31004545e-08 -4.74987287e-08  9.98588373e-01],[-0.02281757  0.02156313 -0.149761    0.98822368],[ 0.5274741  -0.07623388 -0.05209855 -0.84453846],[-0.68889826  0.0245696  -0.02582076  0.72398122],[-4.90579036e-01 -3.70711007e-08  4.37955951e-08  8.71396701e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.55052132 -0.11025884 -0.17257587 -0.80931257],[-0.45118082  0.03593645 -0.07080003  0.88889358],[-3.09274239e-01 -2.55026730e-08  4.33242367e-08  9.50972894e-01]
[-0.64825464 -0.45023732 -0.31702442  0.52587811],[-0.57348525  0.3337427  -0.5661707  -0.48906156],[0.34561481 0.08971673 0.1972134  0.91302146],[ 0.27978275  0.7415814  -0.31651129 -0.52115184],[ 0.24869655 -0.00597153  0.02324969 -0.96828396],[-1.67016390e-01  8.84225217e-09 -1.37025327e-07  9.85954119e-01],[ 0.00162798 -0.01078593  0.14923576  0.98874147],[ 0.20487416  0.02425585  0.21747143 -0.95401489],[-0.06849921 -0.00469144  0.06816782  0.99530849],[-4.57971497e-02 -3.73203922e-10 -1.24141593e-10  9.98950760e-01],[-2.15319997e-10 -2.88900787e-09 -2.32916500e-09  1.00000000e+00],[ 0.13178047 -0.04000315  0.0906178  -0.98631743],[-0.07915455 -0.00499969  0.06283953  0.9948672 ],[-5.29118975e-02 -3.20107348e-09 -4.60742879e-08  9.98599184e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[ 0.52730527 -0.0733957  -0.04787083 -0.84514532],[-0.68948807  0.02180538 -0.02288435  0.72360696],[-4.90991172e-01  1.31663093e-07 -1.25479807e-07  8.71164548e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[ 0.54949817 -0.1090227  -0.17102318 -0.8105041 ],[-0.45265671  0.03539884 -0.06946498  0.88826992],[-3.10303300e-01  1.57289485e-08 -3.81302028e-08  9.50637608e-01]
[-0.64814983 -0.45034111 -0.31692129  0.52598059],[-0.57378999  0.33311569 -0.56613589 -0.48917189],[0.34540438 0.08967693 0.19705378 0.91313946],[ 0.27778625  0.74090794 -0.31767096 -0.52247046],[ 0.25063731 -0.00578969  0.02235644 -0.96780556],[-1.68335088e-01  4.52079018e-08 -2.74985481e-07  9.85729830e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.20310875  0.02328608  0.21651716 -0.95463339],[-0.06904003 -0.00464215  0.0669262   0.99535562],[-4.61551938e-02 -1.57256732e-09  4.32455735e-08  9.98934281e-01],[ 1.04534581e-09 -1.88950477e-09 -1.30309863e-09  1.00000000e+00],[ 0.13176572 -0.04035291  0.08982221 -0.98637792],[-0.07904245 -0.00492672  0.0620147   0.99492824],[-5.28341102e-02  1.94137152e-09 -2.90580325e-08  9.98603303e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.52732996 -0.07301394 -0.04744194 -0.84518716],[-0.6893759   0.02159273 -0.02266863  0.72372699],[-4.90892520e-01  2.52026976e-08 -2.57403564e-08  8.71220141e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[ 0.54779782 -0.11043033 -0.17352595 -0.81093245],[-0.453706    0.03657389 -0.07154423  0.88752163],[-3.11124015e-01  1.22275518e-08  2.44951691e-08  9.50369322e-01]
[-0.64778778 -0.45074094 -0.31673364  0.5261971 ],[-0.5743913   0.331855   -0.56564717 -0.48988792],[0.34574206 0.09002118 0.19701171 0.91298686],[ 0.27772367  0.74038409 -0.31850193 -0.52274036],[ 0.25088252 -0.00589905  0.02275444 -0.96773209],[-1.68503838e-01  5.83645590e-09 -4.83747048e-09  9.85700998e-01],[ 0.00162797 -0.01078593  0.14923576  0.98874147],[ 0.20398556  0.02240526  0.2148618  -0.95484151],[-0.06835302 -0.00451401  0.06574194  0.99548254],[-4.56918218e-02  1.61723359e-09  7.40275362e-09  9.98955583e-01],[-4.76474749e-10 -2.38765963e-09 -1.89680138e-09  1.00000000e+00],[ 0.13174452 -0.04052298  0.08909382 -0.98643984],[-0.07922142 -0.00488233  0.06131822  0.99495739],[-5.29516195e-02  2.76847234e-09  3.68090476e-09  9.98597079e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[ 0.52961908 -0.07438331 -0.04938096 -0.84352373],[-0.68772506  0.02311707 -0.02437659  0.72519351],[-4.89564835e-01  6.94459499e-09 -2.76392047e-08  8.71966899e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.54940735 -0.11052244 -0.17397206 -0.80973457],[-0.45235238  0.03672834 -0.07211323  0.88815992],[-3.10160836e-01 -1.13589809e-08  6.05565924e-08  9.50684099e-01]
[-0.64752028 -0.45103855 -0.31660559  0.52634838],[-0.57516855  0.33129403 -0.56489421 -0.49022436],[0.34519845 0.09003118 0.19684868 0.91322671],[ 0.28075734  0.74120701 -0.31708745 -0.52080998],[ 0.2477984  -0.00616898  0.02411045 -0.96849191],[-1.66408225e-01  5.09706450e-08 -2.58317218e-07  9.86056947e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.20524333  0.02242668  0.21467426 -0.95461363],[-0.06757611 -0.00448471  0.06606785  0.99551414],[-4.51728955e-02 -3.84072235e-09  8.68700986e-08  9.98979184e-01],[-1.28900068e-09 -5.66368452e-10 -7.43096600e-10  1.00000000e+00],[ 0.13081799 -0.03975248  0.09070502 -0.98644766],[-0.0798572  -0.00504722  0.06287564  0.99480853],[-5.33824342e-02 -1.08387139e-08  6.74623402e-09  9.98574141e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.52813531 -0.0750719  -0.05126701 -0.84428017],[-0.68866479  0.02422851 -0.02547965  0.72422688],[-4.90375384e-01  6.98651737e-09 -8.68530921e-09  8.71511321e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[ 0.55064434 -0.10885244 -0.17132126 -0.80968573],[-0.45153439  0.03542971 -0.06974121  0.88881809],[-3.09499171e-01 -6.07047512e-09  5.15277506e-09  9.50899712e-01]
[-0.64731617 -0.45127308 -0.31653847  0.52643878],[-0.57538693  0.33077719 -0.56454949 -0.49071398],[0.34488075 0.08977221 0.19693042 0.9133546 ],[ 0.2805099   0.74200235 -0.31573601 -0.5206318 ],[ 0.24726173 -0.00591526  0.02317342 -0.96865352],[-1.66038669e-01 -1.04557275e-08 -4.12159218e-08  9.86119242e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.20527537  0.02296157  0.21646735 -0.95418902],[-0.06729779 -0.00456285  0.06749059  0.99543719],[-4.49909797e-02 -4.80146097e-09  4.64038334e-08  9.98987393e-01],[ 1.24187460e-09 -1.21138122e-09 -9.23343457e-10  1.00000000e+00],[ 0.13252637 -0.03965429  0.09033664 -0.98625737],[-0.07893373 -0.00497275  0.06267789  0.99489508],[-5.27635364e-02 -8.10509096e-09 -7.98431996e-09  9.98607034e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.52795062 -0.07329049 -0.04816068 -0.84473499],[-0.68908646  0.02211404 -0.02323342  0.72396894],[-4.90666167e-01  1.18747585e-07 -1.15650955e-07  8.71347642e-01],[-0.04721577  0.04159608 -0.2973042   0.95270701],[ 0.54817977 -0.10761454 -0.16944443 -0.81191541],[-0.45421817  0.0349007  -0.06819966  0.88759033],[-3.11397304e-01  1.90727791e-08 -6.43762952e-08  9.50279811e-01]
[-0.64717657 -0.45143014 -0.31647934  0.52651129],[-0.57546907  0.3302635  -0.56444666 -0.4910818 ],[0.34505933 0.08988529 0.19715092 0.91322845],[ 0.27877026  0.74137176 -0.31703932 -0.52167147],[ 0.2496934  -0.0057932   0.02246024 -0.9680471 ],[-1.67692287e-01 -4.82533194e-09 -4.96252193e-08  9.85839387e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.20586558  0.02308308  0.21832411 -0.95363574],[-0.06703348 -0.00462993  0.06874929  0.99536858],[-4.48179753e-02  1.07201089e-09  1.42348396e-08  9.98995170e-01],[ 1.18107220e-09 -1.18319073e-09 -8.73216107e-10  1.00000000e+00],[ 0.13245363 -0.03996035  0.09090239 -0.9862028 ],[-0.07922903 -0.0050036   0.06282981  0.99486187],[-5.29617190e-02 -5.98645866e-09  7.56332157e-09  9.98596543e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.52748782 -0.07298883 -0.04741383 -0.8450924 ],[-0.68952572  0.02176192 -0.02283647  0.72357391],[-4.91021253e-01  1.25360523e-07 -1.35929932e-07  8.71147593e-01],[-0.04721577  0.04159608 -0.29730419  0.95270702],[ 0.55004348 -0.10929279 -0.17165748 -0.80996356],[-0.45208581  0.03591609 -0.07058318  0.88845173],[-3.09922649e-01 -8.07075633e-09  4.53849848e-08  9.50761774e-01]
[-0.64712367 -0.45150361 -0.31651383  0.52649259],[-0.57541554  0.33043238 -0.564216   -0.49129594],[0.34535879 0.08982371 0.19737785 0.91307228],[ 0.27984763  0.74161739 -0.3158795  -0.52144903],[ 0.2482377  -0.00586025  0.02286126 -0.96841162],[-1.66702196e-01 -1.68007276e-08 -8.87390982e-08  9.86007291e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.20720976  0.02278278  0.21768155 -0.95349872],[-0.06718987 -0.00455726  0.06751761  0.99544268],[-4.49188175e-02 -4.58594277e-09  4.48562847e-09  9.98990641e-01],[0. 0. 0. 1.],[ 0.13320191 -0.03981875  0.09104104 -0.98609495],[-0.07897896 -0.00498836  0.06283747  0.99488135],[-5.27943446e-02 -2.04424171e-09  3.49642650e-08  9.98605406e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.52760709 -0.0747984  -0.04980147 -0.84472231],[-0.68910188  0.02348722 -0.02467198  0.72386342],[-4.90716687e-01  2.91205952e-08 -9.24457797e-09  8.71319191e-01],[-0.04721577  0.04159608 -0.29730419  0.95270702],[ 0.55119271 -0.11100805 -0.17321465 -0.80861641],[-0.45100707  0.03660832 -0.07214772  0.88884597],[-3.09188291e-01  2.79678012e-08 -4.36535919e-08  9.51000842e-01]
[-0.6472266  -0.45140166 -0.31661338  0.52639362],[-0.57521485  0.3311204  -0.56416035 -0.49113162],[0.34551776 0.08990088 0.19741498 0.91299651],[ 0.28139726  0.74120589 -0.31667095 -0.52071962],[ 0.24793731 -0.00622171  0.02430234 -0.96845123],[-1.66503680e-01  3.39673360e-08 -1.27894892e-07  9.86040833e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.20601053  0.02295443  0.21862146 -0.95353941],[-0.06795442 -0.00464881  0.06809233  0.9953512 ],[-4.54323009e-02 -3.35111856e-09  7.77427915e-08  9.98967420e-01],[1.20299212e-09 5.03334370e-10 7.34483053e-10 1.00000000e+00],[ 0.13348623 -0.03979131  0.08963369 -0.98618653],[-0.07903222 -0.00491698  0.06190011  0.99493623],[-5.28268998e-02 -1.01233272e-08  2.78478579e-08  9.98603684e-01],[-0.02281756  0.02156311 -0.14976098  0.98822368],[ 0.52681253 -0.07479097 -0.04949778 -0.84523656],[-0.6896859   0.02319763 -0.0243292   0.72332795],[-4.91193104e-01 -4.21677771e-08  4.33253404e-08  8.71050707e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[ 0.55118104 -0.10823619 -0.16881206 -0.80993016],[-0.45191058  0.03461086 -0.06807026  0.8887887 ],[-3.09723760e-01 -2.45847710e-08  5.37014704e-08  9.50826584e-01]
[-0.647299   -0.45132267 -0.31665448  0.5263476 ],[-0.57517079  0.33146592 -0.56416419 -0.49094569],[0.34577004 0.08984359 0.19773259 0.9128379 ],[ 0.27880886  0.74138896 -0.31627617 -0.52208947],[ 0.24916846 -0.00573323  0.02227746 -0.96818693],[-1.67333885e-01  4.76409441e-08 -2.23285828e-07  9.85900284e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.20705275  0.02267887  0.2166087  -0.95377959],[-0.06765172 -0.00454561  0.06688684  0.99545403],[-4.52259860e-02 -2.81529248e-09 -3.22420424e-08  9.98976782e-01],[ 1.24324817e-09 -1.29184718e-09 -1.13356069e-09  1.00000000e+00],[ 0.13243838 -0.03941614  0.09022526 -0.98628893],[-0.07964601 -0.00500797  0.0625549   0.99484588],[-5.32399625e-02  5.11111266e-09 -1.59082391e-08  9.98581747e-01],[-0.02281756  0.02156311 -0.14976098  0.98822368],[ 0.52734673 -0.07428122 -0.04839711 -0.8450121 ],[-0.68927181  0.02246492 -0.02358919  0.72377016],[-4.90829325e-01  8.25437743e-08 -9.47322649e-08  8.71255745e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.55184745 -0.10813992 -0.16759763 -0.80974143],[-0.45148115  0.03425899 -0.06746356  0.88906679],[-3.09396086e-01  2.74176545e-08 -1.02339369e-08  9.50933258e-01]
[-0.64725479 -0.45137118 -0.31663097  0.52637451],[-0.57542865  0.33146794 -0.56391898 -0.49092388],[0.34589253 0.09013035 0.19821266 0.91265909],[ 0.27666751  0.74026543 -0.31836021 -0.52355416],[ 0.25188151 -0.00574305  0.02205938 -0.96748959],[-1.69181863e-01 -4.70603524e-08  7.36543938e-08  9.85584850e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.20787052  0.02256922  0.21628505 -0.95367775],[-0.0677855  -0.00452475  0.06644892  0.99547436],[-4.53141549e-02 -5.61471992e-09  3.41628395e-08  9.98972786e-01],[0. 0. 0. 1.],[ 0.13191522 -0.03999294  0.08747289 -0.98658372],[-0.07994692 -0.00485479  0.06041977  0.99495446],[-5.34343235e-02  1.13528981e-08 -9.11241360e-09  9.98571366e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.52848687 -0.07413513 -0.04768542 -0.84435284],[-0.68864401  0.02221729 -0.02337022  0.72438226],[-4.90301978e-01  1.47238944e-08 -1.58419486e-08  8.71552620e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.5517524  -0.11138104 -0.17197547 -0.80844789],[-0.45131575  0.03647315 -0.07182219  0.8887212 ],[-3.09401951e-01  9.94918443e-09 -1.69629013e-08  9.50931350e-01]
[-0.64720951 -0.45140657 -0.31654824  0.52644959],[-0.57544077  0.33079954 -0.56421137 -0.49102456],[0.34556306 0.09009169 0.19841883 0.91274292],[ 0.27777132  0.74081858 -0.31662576 -0.523239  ],[ 0.24983898 -0.00575986  0.02231738 -0.96801304],[-1.67790869e-01  5.57942130e-08 -1.93817532e-07  9.85822613e-01],[ 0.00162797 -0.01078592  0.14923579  0.98874147],[ 0.20700112  0.02337678  0.21495694 -0.95414757],[-0.06878874 -0.00454679  0.06579714  0.99544873],[-4.59835566e-02  2.24705276e-09 -4.64369875e-08  9.98942197e-01],[ 1.16703600e-09 -1.32721012e-09 -1.21862032e-09  1.00000000e+00],[ 0.13171745 -0.03931782  0.09064791 -0.98635064],[-0.08002312 -0.00507409  0.06307689  0.99478232],[-5.34941480e-02 -5.87064878e-09 -3.52355039e-08  9.98568163e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.52752785 -0.07630657 -0.05110615 -0.84455896],[-0.68902615  0.02460393 -0.02584775  0.72385738],[-4.90686169e-01  4.76262179e-08 -4.78362969e-08  8.71336378e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.54887301 -0.11148011 -0.17143475 -0.81050646],[-0.45384892  0.03649283 -0.07135895  0.88746681],[-3.11222002e-01 -9.91609107e-09  3.19474724e-08  9.50337238e-01]
[-0.64719476 -0.45141003 -0.3164881   0.52650091],[-0.57536116  0.33025352 -0.5645543  -0.49109122],[0.34550693 0.09019293 0.1984175  0.91275445],[ 0.28031677  0.74098903 -0.31622585 -0.52188023],[ 0.24801819 -0.00616521  0.02407329 -0.9684366 ],[-1.66557801e-01  4.37222877e-09 -1.64996745e-08  9.86031693e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.2074514   0.02306492  0.2125161  -0.95460402],[-0.06907403 -0.00445382  0.06419051  0.99553429],[-4.61695929e-02  2.78539364e-09  2.35779056e-09  9.98933616e-01],[ 1.04136417e-09 -1.38375841e-09 -1.14565331e-09  1.00000000e+00],[ 0.13148116 -0.0386678   0.09200412 -0.98628229],[-0.08039163 -0.00519138  0.06423276  0.99467803],[-5.37448691e-02 -9.19708492e-09 -3.33301775e-08  9.98554700e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.52785994 -0.0763928  -0.05104285 -0.84434747],[-0.68871661  0.02463346 -0.02590062  0.72414901],[-4.90430327e-01 -4.63533569e-08  5.09506075e-08  8.71480404e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.54836894 -0.11045952 -0.16963768 -0.81136505],[-0.45446097  0.03581266 -0.06992107  0.88729574],[-3.11622822e-01  1.16282990e-08 -3.08962594e-08  9.50205881e-01]
[-0.6467715  -0.45182657 -0.31606778  0.52691606],[-0.57574943  0.326959   -0.56527953 -0.49200554],[0.34530086 0.09043399 0.19860684 0.91276741],[ 0.28008706  0.74115762 -0.31622694 -0.5217635 ],[ 0.24848576 -0.00602732  0.02348857 -0.96833196],[-1.66873807e-01  2.56438309e-08 -1.51271594e-07  9.85978262e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.2066305   0.02410969  0.21690522 -0.95376868],[-0.06988579 -0.00475647  0.06773678  0.99524122],[-4.67238268e-02  2.62471795e-09 -1.01885343e-08  9.98907846e-01],[ 5.469356e-10 -1.280490e-09 -7.697561e-10  1.000000e+00],[ 0.13304813 -0.03905842  0.09079135 -0.98616914],[-0.07966089 -0.00504592  0.06301486  0.99481546],[-5.32514530e-02 -8.89280942e-09 -5.15239515e-08  9.98581135e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[ 0.52717136 -0.07379476 -0.04722164 -0.84523063],[-0.68959352  0.02233076 -0.02342786  0.72347305],[-4.91092626e-01  4.54226648e-08 -4.89598386e-08  8.71107360e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.54858893 -0.11037362 -0.16936106 -0.81128582],[-0.45401161  0.03606497 -0.07049703  0.88746997],[-3.11314259e-01  4.21818739e-08 -5.32656055e-08  9.50307020e-01]
[-0.64633598 -0.45228377 -0.31575498  0.52724566],[-0.57653042  0.32482023 -0.56504944 -0.49277137],[0.34496002 0.09079625 0.19841237 0.9129026 ],[ 0.27788406  0.74053576 -0.31741331 -0.52310231],[ 0.25082156 -0.00583853  0.02252747 -0.96775357],[-1.68461342e-01  1.58333795e-09 -1.16741187e-07  9.85708261e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.20645628  0.02452922  0.21511877 -0.95420021],[-0.069628   -0.00462213  0.06607577  0.99537157],[-4.65460511e-02 -9.35435808e-10 -4.23279149e-08  9.98916145e-01],[-1.25523998e-09 -1.42534167e-09 -9.02810492e-10  1.00000000e+00],[ 0.13304185 -0.039144    0.09168784 -0.98608364],[-0.0796359  -0.00508809  0.06355831  0.99478268],[-5.32365890e-02 -4.52970738e-09  2.25829298e-08  9.98581927e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.52820755 -0.07470497 -0.0493722  -0.84438044],[-0.68883553  0.0238111  -0.02502984  0.72409402],[-4.90504929e-01 -3.42529248e-08  3.24794506e-08  8.71438417e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[ 0.54827373 -0.11290656 -0.17394204 -0.81018035],[-0.45350736  0.03800181 -0.07435422  0.88733218],[-3.11065563e-01  2.81032058e-08 -6.97027377e-08  9.50388455e-01]
[-0.64587321 -0.45278484 -0.31548692  0.52754307],[-0.5774521   0.32312416 -0.56439193 -0.49356013],[0.34473674 0.0908926  0.19806882 0.91305195],[ 0.27887469  0.74042261 -0.31776064 -0.5225241 ],[ 0.25027051 -0.00608147  0.02351889 -0.96787114],[-1.68089947e-01  1.60315295e-09 -1.31966555e-07  9.85771662e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.2104489   0.02365412  0.21298317 -0.95382908],[-0.06715134 -0.00435499  0.06457104  0.99564166],[-4.48842023e-02 -3.61355254e-09 -1.69896675e-08  9.98992196e-01],[0. 0. 0. 1.],[ 0.13319515 -0.03875092  0.09182927 -0.98606531],[-0.07967566 -0.00509791  0.06364857  0.99477367],[-5.32635262e-02 -1.40958496e-08  1.08186596e-07  9.98580491e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.52925542 -0.07526406 -0.05093471 -0.84358146],[-0.68801356  0.02463178 -0.02594919  0.72481533],[-4.89847458e-01  1.10959123e-07 -1.17305137e-07  8.71808160e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[ 0.54883042 -0.11122962 -0.17291999 -0.81025417],[-0.45303926  0.03710065 -0.07269993  0.88774641],[-3.10675931e-01  1.14380338e-08  4.41162084e-09  9.50515895e-01]
[-0.6451898  -0.45350685 -0.31502379  0.52803568],[-0.57918959  0.32042983 -0.56335639 -0.49446306],[0.34438934 0.09059026 0.19665366 0.91351887],[ 0.28097245  0.74174083 -0.31500798 -0.52119574],[ 0.24736206 -0.00609097  0.02385078 -0.96861037],[-1.66109922e-01  4.61845006e-08 -2.35806812e-07  9.86107243e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.21063571  0.023408    0.21397234 -0.95357249],[-0.06772954 -0.00444336  0.06531311  0.9955537 ],[-4.52732963e-02  2.38231275e-09  3.68938028e-09  9.98974639e-01],[-1.71118653e-09  2.18993934e-10 -3.23024400e-11  1.00000000e+00],[ 0.13406342 -0.03905498  0.09205436 -0.98591465],[-0.07988037 -0.0050721   0.06316533  0.99478819],[-5.33989208e-02 -2.63279935e-09 -5.44158909e-08  9.98573260e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.52912919 -0.07392455 -0.04980144 -0.84384671],[-0.68826957  0.02359662 -0.02484365  0.72464542],[-4.90029542e-01  2.90771282e-08 -3.21360899e-08  8.71705826e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.54857608 -0.10931863 -0.17225046 -0.8108289 ],[-0.45289321  0.03625028 -0.07107574  0.88798756],[-3.10521524e-01  1.38492040e-08 -3.63675542e-08  9.50566349e-01]
[-0.6451898  -0.45350685 -0.31502379  0.52803568],[-0.57918959  0.32042983 -0.56335639 -0.49446306],[0.34438934 0.09059026 0.19665366 0.91351887],[ 0.28097245  0.74174083 -0.31500798 -0.52119574],[ 0.24736206 -0.00609097  0.02385078 -0.96861037],[-1.66109922e-01  4.61845006e-08 -2.35806812e-07  9.86107243e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.21063571  0.023408    0.21397234 -0.95357249],[-0.06772954 -0.00444336  0.06531311  0.9955537 ],[-4.52732963e-02  2.38231275e-09  3.68938028e-09  9.98974639e-01],[-1.71118653e-09  2.18993934e-10 -3.23024400e-11  1.00000000e+00],[ 0.13406342 -0.03905498  0.09205436 -0.98591465],[-0.07988037 -0.0050721   0.06316533  0.99478819],[-5.33989208e-02 -2.63279935e-09 -5.44158909e-08  9.98573260e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.52912919 -0.07392455 -0.04980144 -0.84384671],[-0.68826957  0.02359662 -0.02484365  0.72464542],[-4.90029542e-01  2.90771282e-08 -3.21360899e-08  8.71705826e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.54857608 -0.10931863 -0.17225046 -0.8108289 ],[-0.45289321  0.03625028 -0.07107574  0.88798756],[-3.10521524e-01  1.38492040e-08 -3.63675542e-08  9.50566349e-01]
[-0.6451898  -0.45350685 -0.31502379  0.52803568],[-0.57918959  0.32042983 -0.56335639 -0.49446306],[0.34438934 0.09059026 0.19665366 0.91351887],[ 0.28097245  0.74174083 -0.31500798 -0.52119574],[ 0.24736206 -0.00609097  0.02385078 -0.96861037],[-1.66109922e-01  4.61845006e-08 -2.35806812e-07  9.86107243e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.21063571  0.023408    0.21397234 -0.95357249],[-0.06772954 -0.00444336  0.06531311  0.9955537 ],[-4.52732963e-02  2.38231275e-09  3.68938028e-09  9.98974639e-01],[-1.71118653e-09  2.18993934e-10 -3.23024400e-11  1.00000000e+00],[ 0.13406342 -0.03905498  0.09205436 -0.98591465],[-0.07988037 -0.0050721   0.06316533  0.99478819],[-5.33989208e-02 -2.63279935e-09 -5.44158909e-08  9.98573260e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.52912919 -0.07392455 -0.04980144 -0.84384671],[-0.68826957  0.02359662 -0.02484365  0.72464542],[-4.90029542e-01  2.90771282e-08 -3.21360899e-08  8.71705826e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.54857608 -0.10931863 -0.17225046 -0.8108289 ],[-0.45289321  0.03625028 -0.07107574  0.88798756],[-3.10521524e-01  1.38492040e-08 -3.63675542e-08  9.50566349e-01]
