[-0.55571132 -0.54587802 -0.28856206  0.55671722],[-0.72885283  0.25914113 -0.11375751 -0.62344097],[0.33941096 0.15103553 0.06794028 0.92594416],[ 0.33101462  0.73346603 -0.28455945 -0.52104014],[ 2.57940171e-01 -7.57033615e-04  2.83554420e-03 -9.66156434e-01],[-1.73268761e-01  1.88523682e-08 -6.12451587e-08  9.84874579e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[ 0.34772443  0.13076929  0.07638912 -0.92528472],[ 0.07049342  0.0043721  -0.06174738 -0.99558969],[-4.71120705e-02  1.19754465e-08 -2.51409757e-08  9.98889610e-01],[1.51625668e-09 7.58656600e-09 1.68349779e-11 1.00000000e+00],[ 0.13259843 -0.00822885  0.10511671 -0.98554575],[ 0.0828582   0.0056931  -0.06831125 -0.99420103],[-5.54115954e-02  5.81642924e-09 -1.55604215e-08  9.98463597e-01],[-0.02281756  0.02156313 -0.149761    0.98822368],[ 0.2345224  -0.22630853  0.10685776 -0.93934292],[ 0.13698334 -0.00474728  0.03430858 -0.98996765],[-9.15693121e-02  1.77181079e-08 -1.25178336e-07  9.95798705e-01],[-0.04721578  0.04159609 -0.29730415  0.95270703],[ 0.51889018 -0.12808019 -0.20013527 -0.82115426],[ 0.45537134 -0.03874241  0.07540167 -0.88625649],[-3.12449543e-01  1.02457775e-09  4.84751347e-09  9.49934357e-01]
[-0.55570236 -0.54592111 -0.28868575  0.55661976],[-0.72836832  0.25933456 -0.11418792 -0.62384798],[0.33942083 0.15088955 0.06809421 0.92595304],[ 0.33475547  0.7342566  -0.28240194 -0.51870527],[ 0.25373914 -0.00112311  0.00428139 -0.96726256],[-1.70404985e-01  2.15446096e-07 -8.51580933e-07  9.85374112e-01],[ 0.00162799 -0.01078593  0.14923576  0.98874147],[ 0.34725621  0.13095481  0.07954733 -0.92516819],[ 0.07113297  0.00455668 -0.06376438 -0.99541622],[-4.75460340e-02  9.52335050e-10  8.25468504e-08  9.98869048e-01],[-1.42150958e-09 -7.65553500e-09 -4.79731800e-11  1.00000000e+00],[ 0.13142946 -0.00791823  0.106955   -0.98550709],[ 0.08357823  0.00582874 -0.06932655 -0.99406968],[-5.58978352e-02  3.30948562e-08  5.66214553e-08  9.98436494e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.23381644 -0.22665395  0.10619484 -0.93951078],[ 0.13785831 -0.00491645  0.03529963 -0.98981051],[-9.21599706e-02 -9.49665309e-10  1.32220649e-08  9.95744214e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.51643487 -0.12796006 -0.19973265 -0.82281718],[ 0.45793268 -0.03859425  0.07458809 -0.88501117],[-3.14282062e-01  2.48026495e-08  9.22999493e-09  9.49329651e-01]
[-0.55570326 -0.54594342 -0.28876998  0.55655329],[-0.72803595  0.25942077 -0.1145824  -0.62412771],[0.33969934 0.15095975 0.06848534 0.9258106 ],[ 0.33492882  0.73489727 -0.2818452  -0.51798839],[ 0.25227201 -0.00104848  0.00402169 -0.96764744],[-1.69404829e-01  3.65799584e-07 -1.39747074e-06  9.85546551e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.35004581  0.13020529  0.07914348 -0.9242569 ],[ 0.06960366  0.00441118 -0.06309456 -0.99556765],[-4.65207213e-02 -1.72346769e-08  6.96891114e-08  9.98917325e-01],[-1.40162829e-09 -7.75158678e-09 -9.71534061e-11  1.00000000e+00],[ 0.13256182 -0.00731692  0.10819838 -0.98522431],[ 0.08312728  0.00587592 -0.07026418 -0.99404138],[-5.55994596e-02 -8.21246162e-09  9.90136554e-08  9.98453154e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.23436923 -0.22609101  0.10677776 -0.93944262],[ 0.13990095 -0.00497503  0.03518872 -0.98952753],[-9.35311498e-02  9.59464109e-09 -3.00695986e-08  9.95616354e-01],[-0.04721579  0.04159608 -0.29730418  0.95270702],[ 0.51785387 -0.12570216 -0.19626855 -0.82310691],[ 0.45709284 -0.03677762  0.07127086 -0.88579569],[-3.13570335e-01  3.41421484e-08 -3.83042877e-08  9.49564977e-01]
[-0.55570826 -0.54594811 -0.28880511  0.55652546],[-0.72785616  0.25921249 -0.11506382 -0.62433534],[0.33853858 0.15099246 0.06888602 0.92620064],[ 0.33282222  0.7349244  -0.28351171 -0.51839812],[ 2.52901127e-01 -5.22620186e-04  1.99939719e-03 -9.67489922e-01],[-1.69832454e-01  3.74107607e-07 -1.42003582e-06  9.85472951e-01],[ 0.00162798 -0.01078594  0.14923577  0.98874147],[ 0.34946298  0.1306818   0.08021565 -0.92431777],[ 0.07018137  0.00445128 -0.06314037 -0.99552401],[-4.69073905e-02 -7.37545063e-09  8.84512713e-08  9.98899243e-01],[-1.21904042e-09 -7.85096200e-09 -9.53961354e-11  1.00000000e+00],[ 0.13452103 -0.00773145  0.10819891 -0.98495549],[ 0.0823224   0.00576625 -0.06963525 -0.99415326],[-5.50578163e-02 -1.95414045e-08  2.82065856e-08  9.98483168e-01],[-0.02281757  0.02156311 -0.149761    0.98822368],[ 0.23909169 -0.22563308  0.10510193 -0.93855126],[ 0.14348821 -0.00540043  0.03722026 -0.98893712],[-9.59477378e-02  5.65752428e-09 -2.00352988e-08  9.95386373e-01],[-0.04721579  0.04159607 -0.29730416  0.95270702],[ 0.51526908 -0.12698029 -0.19982337 -0.82367737],[ 0.45895693 -0.03850609  0.07421009 -0.88451607],[-3.15013727e-01  4.10988245e-08 -6.34409481e-08  9.49087115e-01]
[-0.55568491 -0.54596755 -0.28879009  0.55653751],[-0.72784285  0.25890291 -0.11516867 -0.62445997],[0.33851095 0.15090295 0.0692348  0.92619932],[ 0.33202239  0.73424663 -0.28474103 -0.51919704],[ 2.54045556e-01 -4.90691862e-04  1.86796880e-03 -9.67190325e-01],[-1.70612464e-01  2.05255785e-07 -7.51633183e-07  9.85338209e-01],[ 0.00162799 -0.01078593  0.14923577  0.98874147],[ 0.3507509   0.13061345  0.08126894 -0.92374742],[ 0.06983188  0.00448248 -0.06390051 -0.99549995],[-4.66758278e-02  2.81536686e-09  1.15063222e-08  9.98910090e-01],[9.06897800e-09 1.19269759e-08 2.20877100e-10 1.00000000e+00],[ 0.13434379 -0.00819165  0.10856191 -0.98493602],[ 0.08260519  0.00577044 -0.06944591 -0.99414302],[-5.52464898e-02 -1.37054732e-08  4.41586321e-08  9.98472746e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[ 0.24326859 -0.22497665  0.10740846 -0.93737363],[ 0.14491821 -0.00522604  0.03565782 -0.9887871 ],[-9.69028348e-02  8.23021607e-10 -5.65969819e-08  9.95293846e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.51669892 -0.12589346 -0.1987261  -0.82321383],[ 0.45751664 -0.03772823  0.07301242 -0.88539499],[-3.13930897e-01  2.94978954e-08 -5.49886175e-08  9.49445834e-01]
[-0.5557003  -0.54594237 -0.2887553   0.5565649 ],[-0.72797242  0.25875765 -0.11524913 -0.62435429],[0.33859361 0.15093119 0.06928328 0.92616088],[ 0.33138246  0.73458018 -0.2837381  -0.5196829 ],[ 2.53432154e-01 -2.96942709e-04  1.13324750e-03 -9.67352454e-01],[-1.70194145e-01  1.08544625e-07 -4.13691852e-07  9.85410551e-01],[ 0.00162797 -0.01078594  0.14923577  0.98874147],[ 0.35024104  0.12969681  0.07973384 -0.92420369],[ 0.07109237  0.0044513  -0.06233209 -0.99551031],[-4.75145575e-02  1.30850885e-08  1.07669699e-07  9.98870546e-01],[-1.26928098e-09 -7.88108292e-09 -9.68438721e-11  1.00000000e+00],[ 0.13478464 -0.00856961  0.10862135 -0.98486601],[ 0.08244934  0.00574775 -0.06930618 -0.99416584],[-5.51415689e-02 -3.05872067e-09  6.73394193e-09  9.98478546e-01],[-0.02281757  0.02156311 -0.149761    0.98822368],[ 0.24684423 -0.22557894  0.10571849 -0.93648581],[ 0.14375053 -0.00534661  0.03678173 -0.98891572],[-9.61223588e-02  5.25165048e-09  4.37382579e-08  9.95369525e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[ 0.51749645 -0.12722606 -0.20170948 -0.82178114],[ 0.45627469 -0.03875585  0.07524014 -0.8858049 ],[-3.13099643e-01 -2.41637418e-08  3.94635386e-08  9.49720282e-01]
[-0.55571715 -0.54589665 -0.28865129  0.55664685],[-0.728344    0.25836318 -0.1152299  -0.62408778],[0.33848885 0.15097664 0.06908348 0.92620669],[ 0.33423598  0.73473593 -0.28293545 -0.51807042],[ 2.51248602e-01 -7.44364670e-04  2.86741870e-03 -9.67918056e-01],[-1.68706758e-01  4.16027968e-07 -1.55715143e-06  9.85666287e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.35119605  0.12963898  0.07964006 -0.92385742],[ 0.07079493  0.00442553 -0.06223295 -0.99553782],[-4.73152303e-02 -5.80367304e-09  6.61286105e-08  9.98880007e-01],[0. 0. 0. 1.],[ 0.13465648 -0.00887081  0.1074393  -0.98501053],[ 0.08275245  0.00566338 -0.068043   -0.9942284 ],[-5.53397210e-02 -1.07044331e-08  9.64807718e-09  9.98467583e-01],[-0.02281755  0.02156313 -0.14976098  0.98822368],[ 0.2505656  -0.22615044  0.1047644  -0.93546635],[ 0.14292663 -0.00540136  0.03737583 -0.98901256],[-9.55710613e-02 -3.61579000e-09  2.19039842e-08  9.95422610e-01],[-0.04721578  0.0415961  -0.29730417  0.95270702],[ 0.51794037 -0.12436622 -0.19873823 -0.82266271],[ 0.45680046 -0.03713089  0.07200787 -0.88587217],[-3.13380575e-01 -1.28048029e-08  2.75362885e-08  9.49627619e-01]
[-0.55579215 -0.54576541 -0.28844962  0.5568052 ],[-0.72911777  0.25769113 -0.11538045 -0.62343397],[0.33901424 0.15089944 0.06930547 0.92601051],[ 0.33187415  0.73430112 -0.28376134 -0.51975082],[ 2.53807269e-01 -5.44681792e-04  2.07604133e-03 -9.67252430e-01],[-1.70450118e-01  6.83923274e-07 -2.54692727e-06  9.85366306e-01],[ 0.00162798 -0.0107859   0.14923577  0.98874147],[ 0.35290073  0.13000757  0.08202207 -0.92294717],[ 0.07035302  0.00448759 -0.06349815 -0.99548897],[-4.70233508e-02 -2.45979246e-08 -5.05162364e-08  9.98893790e-01],[0. 0. 0. 1.],[ 0.13710816 -0.00920969  0.10727498 -0.98468706],[ 0.08208093  0.00561198 -0.06798122 -0.99428858],[-5.48897711e-02 -2.27648376e-08 -5.08895052e-08  9.98492420e-01],[-0.02281756  0.02156314 -0.14976098  0.98822368],[ 0.25154934 -0.22526803  0.10702004 -0.93515986],[ 0.14410965 -0.00517045  0.03548045 -0.98891193],[-9.63589891e-02  3.31504368e-08 -1.49066331e-07  9.95346646e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[ 0.51839153 -0.12594755 -0.20085909 -0.82162221],[ 0.45572271 -0.0381452   0.07417763 -0.88620508],[-3.12665837e-01 -2.41441013e-09  3.20816777e-08  9.49863187e-01]
[-0.55582165 -0.54571795 -0.28838572  0.55685535],[-0.72938305  0.25755783 -0.11537379 -0.62317993],[0.33868162 0.15094872 0.06945821 0.92611274],[ 0.33286095  0.73409254 -0.28394113 -0.51931606],[ 2.53525306e-01 -7.60866729e-04  2.90280184e-03 -9.67324100e-01],[-1.70258272e-01  1.53428946e-07 -5.83975819e-07  9.85399473e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.35256798  0.12940553  0.08202106 -0.92315902],[ 0.07135734  0.00452046 -0.06306148 -0.9954451 ],[-4.76940731e-02  1.59973726e-08  4.61045610e-08  9.98861990e-01],[1.63530147e-09 7.84632906e-09 2.96136413e-11 1.00000000e+00],[ 0.1369679  -0.0095703   0.10665057 -0.98477097],[ 0.08265386  0.00560111 -0.06737843 -0.99428221],[-5.52712145e-02  5.65341688e-09  8.81244037e-09  9.98471378e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.25105282 -0.22430377  0.10977275 -0.93520599],[ 0.14567985 -0.00493657  0.03350519 -0.98875195],[-9.74071365e-02 -1.74662621e-08  3.69047699e-08  9.95244618e-01],[-0.0472158   0.04159609 -0.29730421  0.95270701],[ 0.51953174 -0.12623693 -0.20094401 -0.82083647],[ 0.45478229 -0.0381432   0.07436638 -0.88667232],[-3.11989905e-01  3.59046006e-08 -4.32330408e-08  9.50085417e-01]
[-0.55577935 -0.54576249 -0.28839207  0.55685065],[-0.72931252  0.25750149 -0.11517081 -0.62332328],[0.33856583 0.15158304 0.0701023  0.92600293],[ 0.33486198  0.73397254 -0.28393818 -0.51819964],[ 2.51950397e-01 -9.29168730e-04  3.56892012e-03 -9.67733123e-01],[-1.69185339e-01  2.44176099e-07 -9.36761064e-07  9.85584254e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35371653  0.13002594  0.08399035 -0.92245514],[ 0.07076639  0.00456777 -0.06425163 -0.99541096],[-4.73022403e-02  2.42345759e-09 -2.32278986e-08  9.98880623e-01],[-1.59660840e-09 -7.93350200e-09 -7.10045356e-11  1.00000000e+00],[ 0.13633485 -0.0087185   0.10993835 -0.98450513],[ 0.08307425  0.00582253 -0.06967276 -0.99408776],[-5.55616134e-02 -3.94344883e-08  6.90411342e-08  9.98455260e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.24877478 -0.2243435   0.1071269  -0.9361116 ],[ 0.14869559 -0.00551653  0.03666129 -0.98818781],[-9.94448872e-02  1.33470333e-08  7.26515379e-09  9.95043072e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.51928474 -0.12475755 -0.19871359 -0.82176142],[ 0.45571188 -0.03726376  0.0724803  -0.88638857],[-3.12605681e-01 -2.68243150e-09  9.08458931e-10  9.49882987e-01]
[-0.55577935 -0.54576249 -0.28839207  0.55685065],[-0.72931252  0.25750149 -0.11517081 -0.62332328],[0.33856583 0.15158304 0.0701023  0.92600293],[ 0.33486198  0.73397254 -0.28393818 -0.51819964],[ 2.51950397e-01 -9.29168730e-04  3.56892012e-03 -9.67733123e-01],[-1.69185339e-01  2.44176099e-07 -9.36761064e-07  9.85584254e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35371653  0.13002594  0.08399035 -0.92245514],[ 0.07076639  0.00456777 -0.06425163 -0.99541096],[-4.73022403e-02  2.42345759e-09 -2.32278986e-08  9.98880623e-01],[-1.59660840e-09 -7.93350200e-09 -7.10045356e-11  1.00000000e+00],[ 0.13633485 -0.0087185   0.10993835 -0.98450513],[ 0.08307425  0.00582253 -0.06967276 -0.99408776],[-5.55616134e-02 -3.94344883e-08  6.90411342e-08  9.98455260e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.24877478 -0.2243435   0.1071269  -0.9361116 ],[ 0.14869559 -0.00551653  0.03666129 -0.98818781],[-9.94448872e-02  1.33470333e-08  7.26515379e-09  9.95043072e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.51928474 -0.12475755 -0.19871359 -0.82176142],[ 0.45571188 -0.03726376  0.0724803  -0.88638857],[-3.12605681e-01 -2.68243150e-09  9.08458931e-10  9.49882987e-01]
[-0.55577935 -0.54576249 -0.28839207  0.55685065],[-0.72931252  0.25750149 -0.11517081 -0.62332328],[0.33856583 0.15158304 0.0701023  0.92600293],[ 0.33486198  0.73397254 -0.28393818 -0.51819964],[ 2.51950397e-01 -9.29168730e-04  3.56892012e-03 -9.67733123e-01],[-1.69185339e-01  2.44176099e-07 -9.36761064e-07  9.85584254e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35371653  0.13002594  0.08399035 -0.92245514],[ 0.07076639  0.00456777 -0.06425163 -0.99541096],[-4.73022403e-02  2.42345759e-09 -2.32278986e-08  9.98880623e-01],[-1.59660840e-09 -7.93350200e-09 -7.10045356e-11  1.00000000e+00],[ 0.13633485 -0.0087185   0.10993835 -0.98450513],[ 0.08307425  0.00582253 -0.06967276 -0.99408776],[-5.55616134e-02 -3.94344883e-08  6.90411342e-08  9.98455260e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.24877478 -0.2243435   0.1071269  -0.9361116 ],[ 0.14869559 -0.00551653  0.03666129 -0.98818781],[-9.94448872e-02  1.33470333e-08  7.26515379e-09  9.95043072e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.51928474 -0.12475755 -0.19871359 -0.82176142],[ 0.45571188 -0.03726376  0.0724803  -0.88638857],[-3.12605681e-01 -2.68243150e-09  9.08458931e-10  9.49882987e-01]
[-0.55577935 -0.54576249 -0.28839207  0.55685065],[-0.72931252  0.25750149 -0.11517081 -0.62332328],[0.33856583 0.15158304 0.0701023  0.92600293],[ 0.33486198  0.73397254 -0.28393818 -0.51819964],[ 2.51950397e-01 -9.29168730e-04  3.56892012e-03 -9.67733123e-01],[-1.69185339e-01  2.44176099e-07 -9.36761064e-07  9.85584254e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.35371653  0.13002594  0.08399035 -0.92245514],[ 0.07076639  0.00456777 -0.06425163 -0.99541096],[-4.73022403e-02  2.42345759e-09 -2.32278986e-08  9.98880623e-01],[-1.59660840e-09 -7.93350200e-09 -7.10045356e-11  1.00000000e+00],[ 0.13633485 -0.0087185   0.10993835 -0.98450513],[ 0.08307425  0.00582253 -0.06967276 -0.99408776],[-5.55616134e-02 -3.94344883e-08  6.90411342e-08  9.98455260e-01],[-0.02281756  0.02156313 -0.14976099  0.98822368],[ 0.24877478 -0.2243435   0.1071269  -0.9361116 ],[ 0.14869559 -0.00551653  0.03666129 -0.98818781],[-9.94448872e-02  1.33470333e-08  7.26515379e-09  9.95043072e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.51928474 -0.12475755 -0.19871359 -0.82176142],[ 0.45571188 -0.03726376  0.0724803  -0.88638857],[-3.12605681e-01 -2.68243150e-09  9.08458931e-10  9.49882987e-01]
[-0.55569749 -0.54586083 -0.28844906  0.55680643],[-0.72905193  0.25772657 -0.11464867 -0.62363128],[0.33855767 0.15120506 0.07098051 0.92600081],[ 0.33383748  0.73495465 -0.28223238 -0.51840051],[ 2.50615665e-01 -5.54634019e-04  2.14255563e-03 -9.68084134e-01],[-1.68275182e-01  4.07538947e-07 -1.52791853e-06  9.85740059e-01],[ 0.00162797 -0.01078593  0.14923579  0.98874147],[ 0.35266751  0.12848007  0.08059358 -0.92337597],[ 0.07254641  0.00460871 -0.06323167 -0.99534795],[-4.84903077e-02 -2.27766754e-08  7.08989267e-08  9.98823653e-01],[0. 0. 0. 1.],[ 0.13578855 -0.00854416  0.10946986 -0.98463436],[ 0.08288576  0.00578958 -0.06943951 -0.99412001],[-5.54344339e-02  2.42592381e-08  4.44996431e-08  9.98462330e-01],[-0.02281756  0.02156314 -0.14976098  0.98822368],[ 0.24890673 -0.22525804  0.1041075  -0.93619757],[ 0.14789243 -0.00571481  0.03818758 -0.9882494 ],[-9.89109146e-02  8.45512478e-09 -2.44888648e-08  9.95096292e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[ 0.5175449  -0.12583537 -0.19955553 -0.82249032],[ 0.45703187 -0.03731853  0.07232272 -0.88571927],[-3.13557969e-01  2.92082648e-08 -5.60829333e-08  9.49569060e-01]
[-0.55572212 -0.54582013 -0.28839128  0.55685167],[-0.72927974  0.25755166 -0.11469148 -0.62342928],[0.33887639 0.15156619 0.07179989 0.92576199],[ 0.33276744  0.73447868 -0.28310613 -0.51928588],[ 2.51683466e-01 -6.67623480e-04  2.56693635e-03 -9.67805971e-01],[-1.69002892e-01  4.85614857e-08 -1.98272401e-07  9.85615555e-01],[ 0.00162798 -0.0107859   0.14923577  0.98874147],[ 0.35433777  0.12894114  0.07958797 -0.92275928],[ 0.07231236  0.00473543 -0.06517455 -0.99523905],[-4.83397754e-02 -1.86369684e-08  3.67333844e-08  9.98830950e-01],[0. 0. 0. 1.],[ 0.13541625 -0.00777256  0.10945455 -0.98469372],[ 0.08299865  0.00577593 -0.06918287 -0.99412856],[-5.55090559e-02  1.28238333e-08  2.29473158e-08  9.98458184e-01],[-0.02281755  0.02156314 -0.14976098  0.98822368],[ 0.24640261 -0.22444866  0.10581625 -0.93686257],[ 0.1491279  -0.00550599  0.03648307 -0.98812931],[-9.97348352e-02  3.90615347e-08 -1.93465610e-07  9.95014051e-01],[-0.04721578  0.04159606 -0.29730417  0.95270702],[ 0.51831657 -0.12464402 -0.19592496 -0.82305845],[ 0.45631787 -0.03578486  0.06951062 -0.88637561],[-3.12956213e-01  1.23578842e-08 -1.72694002e-08  9.49767555e-01]
[-0.55570886 -0.54580886 -0.28830213  0.55692211],[-0.72960462  0.25735411 -0.11429976 -0.62320263],[0.33943942 0.15196684 0.07279141 0.92541254],[ 0.32909592  0.73388022 -0.28473436 -0.5215765 ],[ 2.54187866e-01 -2.72211163e-04  1.03568516e-03 -9.67154270e-01],[-1.70709255e-01  1.13729953e-06 -4.31823787e-06  9.85321445e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.35705358  0.12887265  0.07834346 -0.92182801],[ 0.07072408  0.00466924 -0.06571188 -0.99531817],[-4.72784922e-02 -5.34653125e-09  6.15920129e-08  9.98881747e-01],[0. 0. 0. 1.],[ 0.13584918 -0.00804218  0.10783576 -0.98481053],[ 0.08264427  0.00564408 -0.0679014  -0.99424719],[-5.52667359e-02 -9.41087130e-10 -2.11844428e-08  9.98471626e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[ 0.24887606 -0.22449215  0.10538658 -0.93624658],[ 0.14684934 -0.00527229  0.03549001 -0.98850793],[-9.81998019e-02 -1.09735512e-09  4.08821308e-08  9.95166719e-01],[-0.04721578  0.0415961  -0.29730417  0.95270702],[ 0.52090528 -0.12786223 -0.19918179 -0.82014362],[ 0.45318599 -0.03728289  0.07302463 -0.88763723],[-3.10791998e-01  8.68831893e-09 -4.88579946e-08  9.50477950e-01]
[-0.55571442 -0.54577752 -0.28820892  0.55699552],[-0.72994417  0.25706251 -0.11412813 -0.62295677],[0.33897581 0.15224739 0.07367467 0.92546646],[ 0.32952928  0.73362066 -0.28526853 -0.52137611],[ 2.53579498e-01 -4.11197933e-04  1.56852655e-03 -9.67313191e-01],[-1.70294680e-01  3.58824806e-07 -1.36189184e-06  9.85393181e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.35580784  0.12908319  0.0770587  -0.92238835],[ 0.071459    0.00466506 -0.06497641 -0.99531398],[-4.77679525e-02  2.18924902e-08 -3.16352502e-08  9.98858460e-01],[1.73105330e-09 8.01108700e-09 4.75209649e-10 1.00000000e+00],[ 0.13762635 -0.0085067   0.10627227 -0.98472982],[ 0.08152174  0.00547027 -0.06672824 -0.99442025],[-5.45105839e-02 -1.36781381e-08  5.12248677e-08  9.98513193e-01],[-0.02281754  0.02156315 -0.14976097  0.98822368],[ 0.24874356 -0.22457106  0.10463514 -0.93634714],[ 0.14609682 -0.00520108  0.03519543 -0.98863034],[-9.76930989e-02  1.28417471e-08 -5.48951776e-08  9.95216589e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.52354142 -0.12869474 -0.20002182 -0.81812793],[ 0.45091497 -0.03738612  0.0736865  -0.88873408],[-3.09167969e-01 -1.29547204e-08 -3.52390188e-08  9.51007449e-01]
[-0.55554562 -0.54594017 -0.28818076  0.55701907],[-0.72979259  0.2563269  -0.11359392 -0.62353485],[0.33846056 0.15299627 0.07390527 0.92551316],[ 0.3346411   0.73409225 -0.28395617 -0.51816291],[ 0.24955626 -0.00111721  0.00433522 -0.96834995],[-1.67554811e-01  2.90020371e-07 -1.11198285e-06  9.85862762e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.35595707  0.13056239  0.07978895 -0.92189031],[ 0.07042213  0.00468296 -0.06618661 -0.99530806],[-4.70778838e-02  1.91677120e-08 -3.23881110e-08  9.98891222e-01],[0. 0. 0. 1.],[ 0.13709913 -0.00743605  0.11020569 -0.98437962],[ 0.08182187  0.00574627 -0.06982053 -0.9941817 ],[-5.47232420e-02  1.94805092e-09  8.95773021e-08  9.98501561e-01],[-0.02281754  0.02156312 -0.14976097  0.98822368],[ 0.24673923 -0.22429222  0.10284853 -0.9371419 ],[ 0.14528467 -0.0052173   0.03550646 -0.98873881],[-9.71484998e-02  9.56132098e-10  5.69004967e-08  9.95269898e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.51929273 -0.12468838 -0.19366246 -0.82297188],[ 0.45571187 -0.03514548  0.0683919  -0.88679988],[-3.12484645e-01  8.86081666e-09  2.76593321e-08  9.49922811e-01]
[-0.5554805  -0.5459877  -0.28811468  0.5570716 ],[-0.72991801  0.25578684 -0.11335663 -0.62365301],[0.33813743 0.15300249 0.0743175  0.92559723],[ 0.33235224  0.73376168 -0.28489353 -0.51958778],[ 2.51778371e-01 -7.23370516e-04  2.78039920e-03 -9.67780656e-01],[-1.69067645e-01 -3.03518470e-08  1.64415547e-07  9.85604450e-01],[ 0.00162799 -0.01078591  0.14923578  0.98874147],[ 0.35312316  0.13020127  0.0793892  -0.92306501],[ 0.07200907  0.00475589 -0.06572987 -0.99522443],[-4.81385644e-02  1.51678406e-08  2.39975764e-08  9.98840667e-01],[0. 0. 0. 1.],[ 0.1366115  -0.00814945  0.10935446 -0.98453669],[ 0.08210691  0.00569934 -0.06901297 -0.99421486],[-5.49110844e-02 -9.59595677e-09  9.33126575e-08  9.98491248e-01],[-0.02281756  0.02156314 -0.14976098  0.98822368],[ 0.24525062 -0.22327821  0.10429285 -0.93761505],[ 0.14573033 -0.00491614  0.03335504 -0.98874969],[-9.74405305e-02  1.43459832e-08 -1.02241416e-07  9.95241349e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.52088493 -0.12576433 -0.19574379 -0.82130786],[ 0.45368107 -0.03607748  0.07058604 -0.8876314 ],[-3.11077493e-01  5.18869953e-09 -2.69440075e-08  9.50384550e-01]
[-0.55548628 -0.54598398 -0.28812244  0.55706548],[-0.72989685  0.25582457 -0.11340114 -0.6236542 ],[0.33813122 0.15288033 0.07425122 0.925625  ],[ 0.33180479  0.73393988 -0.28473093 -0.51977509],[ 2.51798773e-01 -6.68083483e-04  2.56766373e-03 -9.67775976e-01],[-1.69081440e-01  1.80427368e-07 -7.48009498e-07  9.85602083e-01],[ 0.00162798 -0.01078592  0.14923576  0.98874147],[ 0.35432442  0.12917615  0.07743407 -0.92291478],[ 0.07170039  0.00461488 -0.06406334 -0.99535604],[-4.79267326e-02  1.67340319e-08 -2.81184158e-09  9.98850854e-01],[0. 0. 0. 1.],[ 0.13585864 -0.0082628   0.10888739 -0.98469167],[ 0.08270176  0.0057164  -0.06871985 -0.99418576],[-5.53084081e-02 -1.84474936e-08  8.10960728e-08  9.98469319e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[ 0.24589693 -0.22447647  0.10138707 -0.93747836],[ 0.14461978 -0.00520947  0.03561992 -0.98883224],[-9.67021469e-02 -4.47804239e-09  6.60675310e-08  9.95313365e-01],[-0.04721578  0.04159607 -0.29730417  0.95270702],[ 0.51953343 -0.12739094 -0.19878829 -0.82118194],[ 0.45453333 -0.03742729  0.07303263 -0.88694131],[-3.11768309e-01 -1.89043012e-08  4.23541004e-08  9.50158156e-01]
