[-0.60022068 -0.5044894  -0.30992865  0.53774513],[ 0.64476192 -0.30912182  0.38882257  0.58098431],[0.43540763 0.11166186 0.19883586 0.8708709 ],[-0.29831409 -0.74545687  0.25101998  0.54064011],[-0.33723901  0.0471888  -0.13029468  0.93116398],[-2.30092778e-01  1.36614711e-08 -5.10808674e-08  9.73168697e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.28086012 -0.09602112 -0.25600868  0.91997668],[-0.10523733 -0.00740384  0.06978858  0.99196766],[-7.04190200e-02 -3.52577034e-09  5.63653231e-08  9.97517499e-01],[ 3.31809660e-09 -1.24889106e-09 -6.69849420e-10  1.00000000e+00],[-0.21901604  0.04392925 -0.16173384  0.96122025],[-0.11385232 -0.00899656  0.0782582   0.99036981],[-7.62491151e-02  2.66680722e-09 -2.17807443e-08  9.97088799e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[-0.20852013  0.08263167 -0.05499701  0.97296798],[-7.85617652e-02  7.97372251e-04 -1.01180341e-02  9.96857582e-01],[-5.24132265e-02  3.17512851e-08 -4.44504348e-07  9.98625482e-01],[-0.04721577  0.04159608 -0.29730415  0.95270703],[-0.3152058   0.10875866  0.16380621  0.92843114],[-5.14064089e-04  2.60228209e-05 -5.05585862e-02  9.98720964e-01],[-3.43138827e-04 -1.24915093e-08  1.43982992e-08  9.99999941e-01]
[-0.60015553 -0.50454335 -0.30985641  0.53780884],[ 0.64496914 -0.30875014  0.38869294  0.58103869],[0.434254   0.11124298 0.1990555  0.87145015],[-0.29588185 -0.74492117  0.25371534  0.54145629],[-0.34007816  0.04749154 -0.12989725  0.93017101],[-2.32076029e-01  5.95443287e-09 -1.13341015e-08  9.72697649e-01],[ 0.00162798 -0.01078592  0.14923578  0.98874147],[-0.28004363 -0.09633661 -0.25545048  0.92034769],[-0.10701713 -0.00750028  0.06950993  0.99179607],[-7.16116694e-02  5.80153160e-09  3.62974063e-08  9.97432589e-01],[-2.37197428e-10  1.80094017e-09 -6.11911743e-10  1.00000000e+00],[-0.21992478  0.04383773 -0.15954604  0.96138255],[-0.11345957 -0.00876858  0.07655312  0.99055018],[-7.59750216e-02  7.24986886e-09 -5.51118843e-08  9.97109721e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.20682726  0.08237582 -0.05210302  0.97351014],[-0.07965917  0.00099971 -0.01250916  0.99674317],[-5.31478130e-02  9.92514956e-09 -6.84524539e-08  9.98586656e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[-0.31530573  0.10886978  0.16578592  0.9280327 ],[-5.39929436e-04  2.80993203e-05 -5.20063271e-02  9.98646609e-01],[-3.60439596e-04 -2.02145399e-10 -5.45952465e-08  9.99999935e-01]
[-0.60016596 -0.50453552 -0.30987098  0.53779616],[ 0.64492117 -0.30881338  0.38872043  0.58103994],[0.43404003 0.11118471 0.19911208 0.87155126],[-0.29654393 -0.74530582  0.25227971  0.54123551],[-0.33863061  0.04722648 -0.12980192  0.93072575],[-2.31054090e-01  8.44797719e-09  7.44735228e-09  9.72940907e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[-0.27764822 -0.0968437  -0.25631185  0.92078065],[-0.10897075 -0.00769906  0.07005561  0.9915434 ],[-7.29252878e-02 -1.88337344e-09 -1.17823879e-08  9.97337406e-01],[0. 0. 0. 1.],[-0.22058114  0.04379362 -0.16001809  0.9611557 ],[-0.1131385  -0.00878845  0.07694534  0.99055634],[-7.57617262e-02 -7.97393660e-09  6.85052066e-08  9.97125950e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.20612982  0.08286417 -0.05106868  0.97367141],[-0.08004122  0.00108092 -0.01346022  0.99670008],[-5.34037568e-02  2.68307205e-08 -3.62579064e-07  9.98573001e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.3151273   0.1087229   0.16476218  0.92829281],[-5.22252384e-04  2.67746559e-05 -5.11674953e-02  9.98689949e-01],[-3.48653100e-04 -9.88165499e-09 -6.14759500e-08  9.99999939e-01]
[-0.60011377 -0.50458982 -0.30985803  0.53781091],[ 0.64497028 -0.30872514  0.3885472   0.58114817],[0.43407199 0.11114878 0.19914502 0.87153239],[-0.30006553 -0.74502393  0.25149713  0.54004556],[-0.33625826  0.04758118 -0.13177969  0.93128971],[-2.29456116e-01  2.78321246e-08  9.33003656e-10  9.73319008e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.27788228 -0.09627188 -0.2554734   0.92100299],[-0.10892589 -0.00760931  0.06927099  0.99160414],[-7.28911700e-02  4.09601400e-09 -2.15582414e-08  9.97339901e-01],[-1.45677300e-10  1.83503712e-09 -6.18657000e-10  1.00000000e+00],[-0.22169514  0.04368805 -0.16127958  0.96069325],[-0.1125691  -0.00885657  0.07793268  0.99054341],[-7.53851891e-02  1.11933106e-09 -1.43613688e-08  9.97154488e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[-0.20647815  0.08298526 -0.05148076  0.97356559],[-0.0798526   0.00104281 -0.01301546  0.99672116],[-5.32774073e-02  4.40639245e-08 -5.27021205e-07  9.98579750e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.31564317  0.1080143   0.16132467  0.92880388],[-4.67052296e-04  2.25658591e-05 -4.80934014e-02  9.98842733e-01],[-3.11738932e-04 -9.89012411e-09 -1.21253501e-07  9.99999951e-01]
[-0.60002768 -0.50466035 -0.30975947  0.53789755],[ 0.64520252 -0.30814525  0.38846252  0.58125475],[0.43287926 0.1107579  0.19981295 0.87202237],[-0.29582497 -0.74504307  0.25367665  0.54133775],[-0.34033215  0.04728355 -0.12923352  0.93018116],[-2.32231005e-01 -9.66511560e-10  4.28806927e-08  9.72660660e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.27684288 -0.09736147 -0.25925277  0.92014497],[-0.10969407 -0.00793356  0.07169756  0.99134441],[-7.34194732e-02  5.58997552e-09 -9.47719288e-09  9.97301149e-01],[ 1.06642806e-10  1.90747000e-09 -6.88532600e-10  1.00000000e+00],[-0.22183067  0.04382038 -0.16029148  0.9608213 ],[-0.11371622 -0.00884342  0.07702758  0.9904833 ],[-7.61502664e-02  1.68272832e-10 -1.00776467e-08  9.97096353e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.20907252  0.08267939 -0.05308801  0.97295142],[-7.93301528e-02  9.22280529e-04 -1.15886466e-02  9.96780608e-01],[-5.29274246e-02 -1.95823505e-08  1.95384236e-07  9.98598362e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[-0.31609813  0.10908157  0.1640077   0.92805423],[-5.24716263e-04  2.67157138e-05 -5.08585689e-02  9.98705727e-01],[-3.50279101e-04  6.56839860e-10  5.98189263e-08  9.99999939e-01]
[-0.60001615 -0.50466896 -0.30974287  0.53791191],[ 0.64523798 -0.30804496  0.38846396  0.58126758],[0.43233336 0.11055926 0.19989995 0.87229842],[-0.29569855 -0.74507702  0.25312224  0.54161954],[-0.33957215  0.04705373 -0.12893881  0.93051141],[-2.31685721e-01 -1.28764718e-08 -1.33591794e-09  9.72790690e-01],[ 0.00162797 -0.01078592  0.14923579  0.98874147],[-0.27790542 -0.09691536 -0.25813059  0.92018726],[-0.10882436 -0.00778174  0.07089964  0.99149884],[-7.28315143e-02  2.63928451e-09 -5.77539561e-09  9.97344259e-01],[-3.69496545e-09  1.12413921e-09  7.21391013e-10  1.00000000e+00],[-0.22314625  0.04362258 -0.15910753  0.96072244],[-0.11315613 -0.00874478  0.07655327  0.99058509],[-7.57712719e-02 -6.75820394e-09  5.07316913e-08  9.97125225e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.20793911  0.08285209 -0.052524    0.9732102 ],[-8.00649765e-02  9.59351238e-04 -1.19432517e-02  9.96717632e-01],[-5.34186090e-02 -3.44000352e-10 -9.07657715e-08  9.98572207e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.31585916  0.10903525  0.16476511  0.92800688],[-5.25281347e-04  2.71375821e-05 -5.14157102e-02  9.98677199e-01],[-3.50671199e-04 -7.98225099e-09 -1.41983577e-07  9.99999939e-01]
[-0.5999481  -0.50473152 -0.30969197  0.53795841],[ 0.64554293 -0.30799975  0.38803622  0.58123865],[0.43199332 0.11033685 0.19979275 0.87251957],[-0.29950208 -0.74528858  0.25050149  0.54045577],[-0.33582836  0.04702585 -0.1304598   0.9316588 ],[-2.29106703e-01  5.76931808e-09  2.76410117e-08  9.73401314e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[-0.2773711  -0.09638697 -0.25671293  0.92080036],[-0.10957433 -0.00770754  0.06974258  0.99149888],[-7.33286955e-02  2.68157116e-09 -9.06911291e-10  9.97307827e-01],[ 4.98158530e-10  5.36397932e-10 -1.77925663e-09  1.00000000e+00],[-0.22318291  0.04290722 -0.16154231  0.96033975],[-0.11342868 -0.00899134  0.07850771  0.99039872],[-7.59660381e-02 -2.02750864e-09  1.65638403e-08  9.97110406e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.20902569  0.08302876 -0.05154436  0.97301473],[-7.96626991e-02  9.96432914e-04 -1.24671206e-02  9.96743414e-01],[-5.31502142e-02  4.18707918e-08 -5.25002197e-07  9.98586528e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.3168381   0.10791979  0.1620046   0.92828953],[-4.74113618e-04  2.30688384e-05 -4.86208204e-02  9.98817196e-01],[-3.16449425e-04 -2.07082341e-09 -4.00347255e-08  9.99999950e-01]
[-0.5998288  -0.50484267 -0.30960985  0.53803441],[ 0.64586285 -0.30765984  0.38760123  0.5813535 ],[0.43155277 0.11003555 0.20025936 0.87266865],[-0.2991197  -0.74519804  0.25151317  0.54032251],[-0.33704469  0.04724599 -0.13053304  0.93119806],[-2.29964599e-01 -8.42302845e-09  8.68481246e-08  9.73198995e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.28038046 -0.09659282 -0.25768823  0.91959415],[-0.10707139 -0.00759764  0.07037233  0.99172866],[-7.16524941e-02 -2.13788399e-09  4.91110789e-08  9.97429657e-01],[ 2.62645850e-10 -1.41897849e-09 -1.16996390e-09  1.00000000e+00],[-0.22387065  0.04286294 -0.16146173  0.96019519],[-0.11309844 -0.0089401   0.07829289  0.99045396],[-7.57428961e-02 -1.07604179e-09  5.03127891e-09  9.97127381e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.21055788  0.08310657 -0.05531022  0.9724708 ],[-7.90841323e-02  7.76198827e-04 -9.78367081e-03  9.96819631e-01],[-5.27620077e-02  3.95537783e-09 -4.84616557e-08  9.98607115e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[-0.31777565  0.10719715  0.15972042  0.9284486 ],[-4.36261617e-04  2.03827795e-05 -4.65557238e-02  9.98915599e-01],[-2.91159605e-04 -3.99519536e-10 -1.92083650e-08  9.99999958e-01]
[-0.59967411 -0.50499055 -0.3095181   0.53812085],[ 0.64618566 -0.30720828  0.38710205  0.58156612],[0.43191967 0.11002646 0.20048194 0.87243714],[-0.2973534  -0.74496692  0.25307457  0.54088678],[-0.33923685  0.04738771 -0.12997707  0.93047231],[-2.31486836e-01  9.12233534e-09  5.71047097e-09  9.72838036e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.28011561 -0.09615338 -0.25805208  0.91961889],[-0.10750007 -0.00763358  0.07041915  0.99167868],[-7.19403504e-02 -6.60947788e-09 -2.35023754e-08  9.97408936e-01],[-3.60528629e-09 -3.74718534e-10 -3.93929223e-10  1.00000000e+00],[-0.22373202  0.04317997 -0.16108156  0.96027715],[-0.11330888 -0.00890609  0.07785057  0.99046508],[-7.58815586e-02 -4.59708289e-10  2.59502261e-08  9.97116838e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.21086358  0.08304841 -0.05640296  0.97234676],[-7.90448923e-02  7.19368048e-04 -9.07195482e-03  9.96829518e-01],[-5.27354656e-02 -1.18521654e-08  1.01218517e-07  9.98608517e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.31760724  0.10817766  0.16212911  0.92797488],[-4.83307787e-04  2.37473973e-05 -4.90568343e-02  9.98795871e-01],[-3.22596930e-04 -8.06215906e-09 -3.90231103e-08  9.99999948e-01]
[-0.59952383 -0.50512939 -0.3094103   0.53821998],[ 0.64654032 -0.30667092  0.38665767  0.58175115],[0.43188312 0.11003012 0.20047191 0.87245708],[-0.29716582 -0.74494339  0.25287906  0.54111367],[-0.33884487  0.04724408 -0.12975838  0.93065295],[-2.31203209e-01 -1.07491383e-08  5.37280290e-08  9.72905482e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.2803103  -0.09583573 -0.25635671  0.92006678],[-0.10780775 -0.00749794  0.06897466  0.99174783],[-7.21394017e-02  3.55227885e-09 -4.63349381e-08  9.97394559e-01],[ 1.67570513e-10 -1.05866560e-09 -1.16937215e-09  1.00000000e+00],[-0.22453784  0.04313707 -0.16000849  0.9602704 ],[-0.11292406 -0.00880809  0.0772632   0.99055589],[-7.56195855e-02  1.14913327e-09 -2.08577071e-08  9.97136740e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.2121244   0.083867   -0.05371629  0.97215437],[-7.84014354e-02  8.93330749e-04 -1.13580032e-02  9.96856766e-01],[-5.23068400e-02  2.76161500e-08 -3.85111861e-07  9.98631060e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.31786646  0.1084323   0.16246934  0.92779689],[-4.98227185e-04  2.47305579e-05 -4.94023455e-02  9.98778834e-01],[-3.32592959e-04 -9.50729304e-09  5.93599164e-08  9.99999945e-01]
[-0.59946204 -0.50517865 -0.3093344   0.5382862 ],[ 0.64684737 -0.30642105  0.3863912   0.58171854],[0.43151634 0.11010021 0.2002995  0.8726693 ],[-0.29908039 -0.74516285  0.25157495  0.54036404],[-0.33687764  0.04733337 -0.13084095  0.93121085],[-2.29858090e-01  1.85532719e-08  6.95689209e-09  9.73224156e-01],[ 0.00162797 -0.01078592  0.14923575  0.98874147],[-0.27906976 -0.09579791 -0.25433866  0.92100742],[-0.10899908 -0.0074406   0.06769632  0.99170613],[-7.29322358e-02 -1.01602877e-08  8.89602199e-08  9.97336898e-01],[-3.58203467e-09 -2.26811681e-10 -3.46437878e-10  1.00000000e+00],[-0.22488605  0.04325759 -0.16014042  0.96016149],[-0.11280406 -0.00882403  0.0774852   0.99055208],[-7.55403360e-02  9.68494748e-10 -5.94047624e-09  9.97142747e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.21067687  0.08453159 -0.04951314  0.97263463],[-0.07913131  0.00116833 -0.01471667  0.99675488],[-5.27967724e-02  1.57425802e-09 -1.96321071e-08  9.98605278e-01],[-0.04721579  0.04159608 -0.29730417  0.95270702],[-0.31834902  0.10874653  0.16352489  0.92740913],[-5.20937421e-04  2.62288901e-05 -5.02311698e-02  9.98737482e-01],[-3.47773179e-04  1.05148435e-08 -1.13057411e-07  9.99999940e-01]
[-0.59933982 -0.50529968 -0.30927961  0.53834017],[ 0.646996   -0.30605695  0.38606819  0.58195934],[0.43158254 0.11007447 0.20033159 0.87263244],[-0.30033334 -0.74533013  0.25060362  0.53988953],[-0.33582225  0.04735349 -0.13135165  0.93151909],[-2.29134161e-01  9.02022689e-10 -1.47800982e-08  9.73394851e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.27978168 -0.09632905 -0.25696073  0.92000767],[-0.10815962 -0.00764363  0.07007758  0.99163108],[-7.23811803e-02 -5.55212767e-10 -2.64204588e-08  9.97377042e-01],[-3.35286600e-09 -9.93033100e-10 -1.41545908e-09  1.00000000e+00],[-0.22453078  0.04277438 -0.16076308  0.96016223],[-0.11320111 -0.00891711  0.07802084  0.9904639 ],[-7.58102372e-02 -6.29127127e-09  4.66338083e-08  9.97122263e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.2105587   0.08411524 -0.05093925  0.97262267],[-0.07952124  0.00107167 -0.01343178  0.9967421 ],[-5.30563864e-02  1.16368348e-08 -1.53252376e-07  9.98591518e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[-0.3185172   0.10813751  0.16298279  0.92751802],[-4.92621539e-04  2.43889219e-05 -4.94637477e-02  9.98775798e-01],[-3.28840262e-04 -7.05274201e-09 -8.42134654e-08  9.99999946e-01]
[-0.59911991 -0.50551406 -0.30916712  0.53844829],[ 0.64732175 -0.30536962  0.38547021  0.58235441],[0.43123819 0.10989104 0.20039163 0.872812  ],[-0.29532318 -0.7448305   0.25469384  0.54142663],[-0.34117286  0.04749529 -0.12944367  0.92983311],[-2.32830287e-01  1.26356027e-08 -9.40839725e-09  9.72517382e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[-0.28034917 -0.09657117 -0.25618667  0.92002541],[-0.10812343 -0.0075949   0.06965794  0.99166497],[-7.23547054e-02 -8.20762615e-09  4.02129146e-08  9.97378963e-01],[-3.51999606e-09 -4.48813227e-11 -2.91584817e-10  1.00000000e+00],[-0.22400013  0.04293833 -0.15939582  0.96050675],[-0.11369369 -0.00882975  0.07692424  0.99049404],[-7.61344768e-02  2.86003320e-10  8.85439663e-10  9.97097559e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[-0.21164921  0.08391145 -0.0514828   0.97237493],[-0.07929025  0.0010063  -0.01265043  0.99677079],[-5.29014304e-02 -1.37834788e-08  1.62762570e-07  9.98599739e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.31906381  0.10792019  0.16265522  0.92741296],[-4.88957149e-04  2.39416218e-05 -4.91195946e-02  9.98792784e-01],[-3.26365990e-04  8.07178960e-09  1.02737294e-08  9.99999947e-01]
[-0.59905355 -0.50558014 -0.30913907  0.53847618],[ 0.64743132 -0.30522978  0.38523577  0.58246105],[0.43091041 0.1099354  0.20062416 0.87291487],[-0.29523491 -0.74493262  0.25321053  0.54202968],[-0.33988105  0.04711366 -0.12896922  0.93039138],[-2.31904130e-01 -4.26732341e-08  4.42976450e-08  9.72738647e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.28117326 -0.09592855 -0.25529441  0.92008917],[-0.10824544 -0.00752629  0.06895234  0.99170149],[-7.24329732e-02  4.63887147e-09 -3.83921870e-08  9.97373282e-01],[-3.46705420e-09 -3.07963100e-11 -3.01015324e-10  1.00000000e+00],[-0.22378728  0.0428049  -0.15940325  0.96056108],[-0.11396116 -0.00886056  0.07700859  0.99045647],[-7.63146257e-02 -2.88334896e-11 -1.13371262e-09  9.97083787e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.21119148  0.08397981 -0.05173925  0.97245493],[-7.95061566e-02  9.85725134e-04 -1.23581632e-02  9.96757280e-01],[-5.30455238e-02  8.95759562e-09 -1.41332117e-07  9.98592095e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.31806841  0.10836737  0.16412765  0.92744332],[-5.01474052e-04  2.53655521e-05 -5.04573987e-02  9.98726088e-01],[-3.34716901e-04 -8.01170203e-09  3.71090537e-08  9.99999944e-01]
[-0.59894828 -0.50568109 -0.30907901  0.53853296],[ 0.64769151 -0.30500578  0.38480959  0.58257082],[0.43087558 0.11004365 0.20077171 0.8728845 ],[-0.29843506 -0.74520845  0.25014615  0.54132041],[-0.33600342  0.04692092 -0.13009989  0.9316513 ],[-2.29217010e-01  3.61151180e-09  2.21273974e-08  9.73375345e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.28062397 -0.09569868 -0.25537172  0.92025933],[-0.10849025 -0.007569    0.06918433  0.99165826],[-7.25983722e-02  1.04274406e-08 -4.55249756e-08  9.97361257e-01],[-2.97332137e-09 -4.32569700e-10 -1.37641332e-09  1.00000000e+00],[-0.22600472  0.04282162 -0.16017223  0.95991303],[-0.11241293 -0.00883186  0.07782543  0.9905698 ],[-7.52796898e-02  3.39232819e-09 -3.52181399e-08  9.97162458e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.21232037  0.08395249 -0.0528289   0.97215284],[-7.88577469e-02  9.00514047e-04 -1.13834852e-02  9.96820476e-01],[-5.26116611e-02  2.00419865e-08 -2.78885785e-07  9.98615048e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[-0.31923986  0.10799858  0.16129281  0.92758118],[-4.79173711e-04  2.30832840e-05 -4.80165535e-02  9.98846425e-01],[-3.19817776e-04 -2.23389975e-09  4.43202404e-08  9.99999949e-01]
[-0.59890762 -0.50571427 -0.30903242  0.53857377],[ 0.64782612 -0.30476823  0.38472642  0.58260041],[0.43072104 0.11012143 0.20092085 0.87291664],[-0.29937743 -0.74504224  0.25034909  0.54093488],[-0.33574382  0.04721919 -0.13102096  0.93160074],[-2.29067214e-01  1.35388446e-08  2.70898094e-08  9.73410608e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.27547799 -0.09677255 -0.25916099  0.92064245],[-0.11186871 -0.00810594  0.07181331  0.99109159],[-7.48797105e-02  1.06862627e-09 -9.73368777e-09  9.97192574e-01],[0. 0. 0. 1.],[-0.22522859  0.04264632 -0.16155762  0.95987109],[-0.11319601 -0.00899974  0.07874361  0.99040654],[-7.58111670e-02  2.93603127e-09 -2.24465942e-08  9.97122193e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.21095448  0.08303871 -0.05588036  0.97235804],[-7.99703403e-02  7.37514956e-04 -9.19287089e-03  9.96754580e-01],[-5.33538014e-02 -7.91270306e-09  1.15555076e-07  9.98575672e-01],[-0.04721578  0.04159608 -0.29730416  0.95270702],[-0.31943455  0.1077847   0.16067733  0.92764585],[-4.59413440e-04  2.18829021e-05 -4.75305768e-02  9.98869678e-01],[-3.06581304e-04 -1.27370010e-08  6.75473766e-08  9.99999953e-01]
[-0.59886923 -0.50573909 -0.30896272  0.53863314],[ 0.6482122  -0.30471518  0.38436347  0.58243826],[0.43048238 0.11018545 0.20069824 0.87307749],[-0.29697142 -0.74504058  0.25201421  0.54148993],[-0.33829366  0.0472088  -0.12989788  0.93083579],[-2.30820393e-01  2.35414324e-08 -2.01032350e-08  9.72996375e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.27658768 -0.09702846 -0.25863902  0.92042957],[-0.1103359  -0.00792237  0.07117853  0.99131067],[-7.38473999e-02 -5.65509706e-10  8.69325433e-08  9.97269553e-01],[0. 0. 0. 1.],[-0.22419364  0.04258576 -0.16179826  0.96007551],[-0.11398876 -0.00905232  0.07864571  0.99032291],[-7.63431224e-02  2.63535820e-09 -2.62413198e-08  9.97081605e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[-0.21259397  0.08372637 -0.05433003  0.97202981],[-7.89211921e-02  8.43354523e-04 -1.06533126e-02  9.96823576e-01],[-5.26536313e-02  7.57506475e-09 -6.23265958e-08  9.98612835e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.31931842  0.10792647  0.16241537  0.92736663],[-4.85488136e-04  2.40055268e-05 -4.94535985e-02  9.98776304e-01],[-3.24036957e-04 -1.21649412e-08 -1.32059157e-07  9.99999948e-01]
[-0.59881046 -0.50578878 -0.30890257  0.53868631],[ 0.64864609 -0.30479757  0.38379579  0.58228643],[0.43025012 0.10998211 0.20039821 0.87328651],[-0.2978303  -0.74523287  0.2509125   0.54126518],[-0.33687603  0.04713785 -0.13031256  0.93129544],[-2.29838155e-01  1.81938155e-08 -1.15454896e-08  9.73228864e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.28201994 -0.0944586  -0.2530678   0.9205971 ],[-0.10723497 -0.00723745  0.06694867  0.99195068],[-7.17450303e-02 -8.01212404e-09  1.09847236e-07  9.97423005e-01],[ 6.27892498e-10 -6.02379294e-11 -1.10594629e-09  1.00000000e+00],[-0.22442182  0.04238749 -0.16160534  0.96006347],[-0.11401118 -0.00903088  0.07844505  0.99033644],[-7.63569360e-02  1.48575992e-09 -1.80973448e-09  9.97080548e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.21120482  0.08397588 -0.05306649  0.97238085],[-7.97905355e-02  9.71860845e-04 -1.21405928e-02  9.96737243e-01],[-5.32353742e-02  2.73114905e-08 -3.40080922e-07  9.98581992e-01],[-0.04721579  0.04159608 -0.29730418  0.95270702],[-0.31912148  0.10823033  0.16448255  0.92703461],[-5.19300648e-04  2.66116422e-05 -5.11819980e-02  9.98689207e-01],[-3.46642752e-04 -8.72451648e-09 -1.69884328e-08  9.99999940e-01]
[-0.59868588 -0.50591393 -0.30885414  0.53873504],[ 0.64881602 -0.30451962  0.38338683  0.5825119 ],[0.43020103 0.10997933 0.20045506 0.87329799],[-0.30045705 -0.74462455  0.25174584  0.54026278],[-0.3360867   0.04779918 -0.13244445  0.93124617],[-2.29359446e-01 -1.67607136e-08 -1.09163930e-08  9.73341792e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.28245476 -0.09574654 -0.25663232  0.91934312],[-0.10702001 -0.0075619   0.07007657  0.99175542],[-7.16164865e-02  1.72017436e-09  4.22476246e-08  9.97432243e-01],[-3.35140671e-09  2.77513568e-10 -3.12005477e-10  1.00000000e+00],[-0.22443525  0.04188786 -0.16310083  0.95982933],[-0.11414709 -0.00915112  0.07938698  0.99024462],[-7.64540539e-02  6.57155434e-09 -3.35386017e-08  9.97073105e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[-0.21166866  0.08396576 -0.05296231  0.97228654],[-7.95252957e-02  9.69592269e-04 -1.21520812e-02  9.96758303e-01],[-5.30581583e-02  4.66618885e-08 -5.25562360e-07  9.98591424e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[-0.31921083  0.10735854  0.16188549  0.92756222],[-4.67348842e-04  2.28600683e-05 -4.87996640e-02  9.98808477e-01],[-3.11904620e-04 -1.07929613e-08  4.55372847e-08  9.99999951e-01]
[-0.59858501 -0.50600355 -0.30876899  0.53881175],[ 0.64908774 -0.30410129  0.38310162  0.58261536],[0.42990781 0.10994385 0.20056089 0.87342255],[-0.29814273 -0.74497612  0.25181478  0.54102755],[-0.33758716  0.04736017 -0.13060826  0.93098518],[-2.30348822e-01  7.53188141e-09 -1.12531948e-08  9.73108124e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-0.28396492 -0.09583112 -0.25657074  0.91888616],[-0.10584725 -0.00751723  0.07044132  0.99185577],[-7.08314925e-02 -1.10372755e-08  7.03510725e-08  9.97488296e-01],[0. 0. 0. 1.],[-0.22244331  0.04211402 -0.16122441  0.96059985],[-0.11544289 -0.00907847  0.07787088  0.99021545],[-7.73151901e-02 -6.16536244e-09  4.48667947e-08  9.97006701e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[-0.21140199  0.08378828 -0.05368988  0.97231997],[-7.97733522e-02  9.33636646e-04 -1.16654742e-02  9.96744329e-01],[-5.32235796e-02  2.72393641e-08 -3.76440538e-07  9.98582621e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[-0.31907244  0.10766836  0.16358981  0.92727487],[-4.95571052e-04  2.50100764e-05 -5.03091850e-02  9.98733568e-01],[-3.30818902e-04 -3.00933325e-09  4.89501882e-08  9.99999945e-01]
