[-0.60555273 -0.49526995 -0.29732117  0.5473698 ],[-0.62192947  0.17953514 -0.50568441 -0.57031057],[-0.39426295  0.07692693  0.10712001  0.90948572],[ 0.23504434  0.76807914 -0.33697939 -0.49117562],[ 0.19873201  0.00383025 -0.0188852  -0.97986441],[-1.33104108e-01 -4.59065347e-08  2.53727949e-07  9.91102062e-01],[ 0.00162796 -0.01078591  0.14923578  0.98874147],[ 0.31565752  0.00584368  0.24712094 -0.91610994],[ 0.14223203  0.00854406 -0.05935156 -0.98801541],[-9.52084361e-02 -1.32743909e-08  9.83255460e-08  9.95457359e-01],[-1.68335834e-09  6.76552059e-09 -1.07169740e-09  1.00000000e+00],[ 0.60099508 -0.0359743   0.06599368 -0.79571075],[ 0.25930199  0.00826851 -0.03078011 -0.96527027],[-1.74287000e-01 -9.52751653e-09  1.52023141e-08  9.84694898e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.68422704 -0.0301819  -0.05073174 -0.72687599],[ 0.70285279 -0.05220611  0.05254889 -0.70746809],[-5.03495614e-01  6.69218019e-08 -5.61769416e-08  8.63997781e-01],[-0.04721578  0.0415961  -0.29730419  0.95270701],[ 0.67760309 -0.04654752 -0.14597256 -0.7192909 ],[ 0.62182517 -0.05504033  0.0688797  -0.7781771 ],[-4.38010509e-01  2.17895829e-08 -2.48682614e-08  8.98969852e-01]
[-0.60562434 -0.49516387 -0.29722665  0.54743788],[-0.62242366  0.17937693 -0.50577008 -0.56974497],[-0.39549558  0.07696582  0.10715167  0.90894336],[ 0.23043741  0.7660996  -0.33861983 -0.49530456],[ 0.20352568  0.00471541 -0.02267655 -0.9787956 ],[-1.36356259e-01 -6.48615778e-08  2.66520991e-07  9.90659866e-01],[ 0.001628   -0.01078593  0.14923578  0.98874147],[ 0.31249114  0.00718589  0.242397   -0.91844507],[ 0.14463097  0.00844223 -0.05765728 -0.98776832],[-9.68120222e-02 -1.49205119e-08  8.95288813e-08  9.95302684e-01],[-1.64969300e-09 -1.03908748e-08 -1.54846180e-09  1.00000000e+00],[ 0.60169009 -0.03979555  0.06228069 -0.79530275],[ 0.25900051  0.00673355 -0.02510214 -0.96552746],[-1.74051100e-01 -6.08416926e-08  2.10624595e-07  9.84736622e-01],[-0.02281759  0.0215631  -0.14976099  0.98822368],[ 0.68353769 -0.02917644 -0.05016243 -0.72760477],[ 0.70343594 -0.05183245  0.05209123 -0.70694963],[-5.03962221e-01  3.64038663e-08 -2.93991439e-08  8.63725697e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[ 0.67693198 -0.05018436 -0.15089057 -0.71866311],[ 0.62191923 -0.05862198  0.07328107 -0.77743799],[-4.38341077e-01  3.90808262e-08 -3.26066375e-08  8.98808712e-01]
[-0.60560899 -0.49519038 -0.29726077  0.54741235],[-0.62223551  0.17943595 -0.50578044 -0.56992268],[-0.3955051   0.07700862  0.1071576   0.90893489],[ 0.23118816  0.76631941 -0.33808744 -0.49497826],[ 0.2026035   0.00460124 -0.02223291 -0.97899762],[-1.35731163e-01 -2.90824758e-08  1.62392864e-07  9.90745705e-01],[ 0.00162799 -0.01078591  0.14923577  0.98874147],[ 0.3130733   0.00618223  0.24006534 -0.91886643],[ 0.14368949  0.00814983 -0.05603812 -0.98800134],[-9.61696989e-02  1.01870715e-08 -4.70616295e-08  9.95364953e-01],[-1.40252077e-09  6.78349643e-09 -1.10923000e-09  1.00000000e+00],[ 0.60199571 -0.04062159  0.0603312  -0.79517998],[ 0.25876721  0.00626109 -0.0233645  -0.9656368 ],[-1.73883885e-01 -8.38523130e-08  2.96843101e-07  9.84766162e-01],[-0.02281757  0.02156313 -0.149761    0.98822368],[ 0.68337085 -0.03114192 -0.05253089 -0.72751287],[ 0.7033182  -0.05362935  0.05389466 -0.70679754],[-5.03976441e-01 -3.68816934e-08  3.65547158e-08  8.63717400e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.67841967 -0.04947636 -0.15022013 -0.71744878],[ 0.62081218 -0.05772239  0.07238156 -0.77847368],[-4.37406804e-01 -3.07043176e-08  2.29933976e-08  8.99263748e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.6056507  -0.49515528 -0.29730327  0.54737487],[-0.6220694   0.17965822 -0.50587893 -0.56994657],[-0.3958708   0.07722078  0.10684654  0.9087943 ],[ 0.23411047  0.76700542 -0.33689373 -0.49335341],[ 0.20025821  0.00416606 -0.02037701 -0.97952237],[-1.34139851e-01  2.56405415e-08 -3.04555434e-08  9.90962411e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31431838  0.00607973  0.24181481 -0.91798289],[ 0.14239538  0.00822997 -0.05711102 -0.98812659],[-9.53054918e-02 -7.67611614e-09  3.80542183e-08  9.95448072e-01],[-3.13306381e-10  2.40258080e-09 -3.39024320e-09  1.00000000e+00],[ 0.60229806 -0.03841821  0.06297266 -0.79485567],[ 0.2587932   0.00700773 -0.02614594 -0.9655534 ],[-1.73914671e-01  8.25476770e-09 -3.35858907e-08  9.84760726e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.68396797 -0.03049382 -0.05187918 -0.72702578],[ 0.70283519 -0.0529436   0.05328566 -0.70737565],[-5.03527114e-01  2.88510024e-09 -4.99048061e-09  8.63979424e-01],[-0.04721576  0.04159609 -0.29730416  0.95270702],[ 0.67908543 -0.0463263  -0.14613056 -0.71787374],[ 0.62065586 -0.05489278  0.06890762 -0.77911798],[-4.37083035e-01  2.70215567e-08 -2.71585067e-08  8.99421158e-01]
[-0.60568049 -0.49516737 -0.29746975  0.5472405 ],[-0.62113656  0.18005048 -0.50623875 -0.5705204 ],[-0.39671006  0.07695913  0.10741362  0.90838358],[ 0.22896599  0.76681804 -0.33769501 -0.49550656],[ 0.20099745  0.00456874 -0.02226019 -0.97932816],[-1.34645228e-01 -2.49530394e-08  8.61616085e-08  9.90893870e-01],[ 0.00162796 -0.01078591  0.14923578  0.98874147],[ 0.30679384  0.00418888  0.244142   -0.91992101],[ 0.1429044   0.00813336 -0.05623803 -0.98810397],[-9.56428716e-02  1.72374722e-09 -4.23786163e-08  9.95415713e-01],[-7.00322516e-10  4.23172049e-09  2.22807035e-09  1.00000000e+00],[ 0.60110139 -0.04022258  0.05848762 -0.79601411],[ 0.25921149  0.0067994  -0.02532532 -0.96546455],[-1.74196207e-01 -1.47189482e-08  5.43787324e-08  9.84710963e-01],[-0.02281756  0.02156312 -0.14976098  0.98822368],[ 0.68324978 -0.02967185 -0.0527167  -0.72767456],[ 0.70295729 -0.05284179  0.053166   -0.70727093],[-5.03623199e-01  2.82031917e-08 -3.11678831e-08  8.63923418e-01],[-0.04721579  0.0415961  -0.29730417  0.95270702],[ 0.67692402 -0.05070445 -0.15266598 -0.71825903],[ 0.62201844 -0.05829062  0.07285386 -0.77742368],[-4.38394599e-01 -3.80750645e-08  4.63248979e-08  8.98782607e-01]
[-0.60559566 -0.49524096 -0.29739115  0.54731051],[-0.62136418  0.17954119 -0.50613316 -0.57052673],[-0.39727798  0.07691392  0.1076579   0.90811025],[ 0.2330679   0.76772636 -0.33661423 -0.49291627],[ 0.19832933  0.00388481 -0.01919492 -0.97993976],[-1.32832819e-01 -4.68949480e-08  1.69711363e-07  9.91138458e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.30968002  0.00413198  0.24299788 -0.9192569 ],[ 0.14083194  0.00802487 -0.05632064 -0.98839767],[-9.42499270e-02 -2.34262868e-09  1.04577677e-08  9.95548568e-01],[ 2.84504420e-10  2.33016717e-09 -3.62289754e-09  1.00000000e+00],[ 0.60136432 -0.03817449  0.06211717 -0.79564133],[ 0.25935183  0.007558   -0.02813178 -0.96534352],[-1.74306238e-01 -5.92022284e-08  1.97909979e-07  9.84691492e-01],[-0.02281754  0.02156313 -0.149761    0.98822368],[ 0.68394771 -0.03067821 -0.05396275 -0.72688541],[ 0.70224135 -0.05368841  0.054117   -0.70784602],[-5.03076178e-01  3.77094298e-09 -1.35034572e-09  8.64242072e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.67773737 -0.04797445 -0.14938233 -0.71836998],[ 0.62161357 -0.05581428  0.06987427 -0.77820237],[-4.37898677e-01 -2.26729394e-08  3.34544157e-08  8.99024332e-01]
[-0.60556439 -0.49526921 -0.29736645  0.54733296],[-0.62148796  0.17943418 -0.50602328 -0.57052303],[-0.39809868  0.07716103  0.10759229  0.90773758],[ 0.23415654  0.76658596 -0.3384346  -0.49292869],[ 0.19940863  0.00364122 -0.01789012 -0.97974634],[-1.33558895e-01 -5.09911797e-09  1.17405955e-07  9.91040878e-01],[ 0.00162797 -0.01078592  0.14923578  0.98874147],[ 0.31448745  0.00484176  0.24641447 -0.9167083 ],[ 0.13826334  0.00827244 -0.05914899 -0.98859305],[-9.25388186e-02 -2.72776789e-09 -1.79574278e-08  9.95709078e-01],[-6.21496743e-10  4.19336077e-09  2.24636532e-09  1.00000000e+00],[ 0.60241914 -0.03693726  0.06398561 -0.79475321],[ 0.25862511  0.00796692 -0.02974165 -0.96548693],[-1.73818999e-01  1.25007859e-08 -4.24411620e-08  9.84777617e-01],[-0.02281753  0.02156313 -0.14976099  0.98822368],[ 0.68308181 -0.02921092 -0.05290025 -0.72783757],[ 0.70299944 -0.05270718  0.05302588 -0.7072496 ],[-5.03650167e-01  3.26436102e-08 -3.92251974e-08  8.63907697e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.67808248 -0.04703231 -0.1479053  -0.71841223],[ 0.62121015 -0.05512666  0.06909731 -0.77864277],[-4.37534046e-01 -8.67798991e-09  1.25833401e-08  8.99201845e-01]
[-0.60552479 -0.49531322 -0.29736493  0.54733778],[-0.62137185  0.17924329 -0.50606309 -0.57067418],[-0.39827191  0.07733173  0.10750823  0.90765702],[ 0.23206856  0.76671657 -0.33761622 -0.49427237],[ 0.19982945  0.00413089 -0.02025014 -0.97961271],[-1.33849665e-01 -1.80589855e-08  8.65887790e-08  9.91001648e-01],[ 0.00162796 -0.01078593  0.14923576  0.98874147],[ 0.31387783  0.0064235   0.24977815 -0.9159969 ],[ 0.13915802  0.00865583 -0.06147549 -0.98832226],[-9.31537639e-02 -1.18774804e-08  2.17975615e-08  9.95651734e-01],[ 5.27028865e-10  2.13037500e-09 -3.58775587e-09  1.00000000e+00],[ 0.60240419 -0.03778836  0.06344104 -0.79476818],[ 0.25853009  0.00765534 -0.02859091 -0.96554966],[-1.73747764e-01 -1.63196235e-08  6.94679845e-08  9.84790188e-01],[-0.02281754  0.02156312 -0.14976099  0.98822368],[ 0.68365881 -0.02744707 -0.05060931 -0.72752731],[ 0.70251425 -0.05104292  0.05143934 -0.70797058],[-5.03139545e-01  3.81962649e-08 -3.43822031e-08  8.64205183e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.677799   -0.04869738 -0.14924306 -0.71829214],[ 0.62119823 -0.05638661  0.07065781 -0.77842198],[-4.37613385e-01  1.87997252e-08 -4.90839020e-09  8.99163236e-01]
[-0.6054876  -0.49535466 -0.29736438  0.54734172],[-0.62119763  0.17899686 -0.50617676 -0.57084035],[-0.39796527  0.07720003  0.10740941  0.90781442],[ 0.22962028  0.7663045  -0.33873614 -0.49528756],[ 0.20157915  0.00445448 -0.02163868 -0.97922304],[-1.35036662e-01  1.17280763e-08  2.30836301e-08  9.90840603e-01],[ 0.00162799 -0.01078591  0.14923578  0.98874147],[ 0.31176491  0.00578366  0.24645327 -0.91762191],[ 0.14175798  0.00837371 -0.05837041 -0.98814344],[-9.48839642e-02 -1.71637521e-08  5.03933369e-08  9.95488339e-01],[-6.34290600e-10  4.14090800e-09  2.24516228e-09  1.00000000e+00],[ 0.60135908 -0.04047977  0.05999995 -0.79569381],[ 0.2592117   0.00668916 -0.02491482 -0.96547594],[-1.74194380e-01 -2.17489504e-08  8.34120304e-08  9.84711287e-01],[-0.02281756  0.02156311 -0.14976097  0.98822368],[ 0.68336434 -0.02898805 -0.05204769 -0.7276427 ],[ 0.70257451 -0.05246758  0.05285055 -0.70770264],[-5.03278312e-01 -6.31042789e-09  1.98193627e-08  8.64124378e-01],[-0.04721581  0.0415961  -0.29730417  0.95270702],[ 0.6782777  -0.04976163 -0.14897285 -0.71782326],[ 0.62082205 -0.05637593  0.07071419 -0.77871769],[-4.37317573e-01  2.33062462e-08 -1.40758516e-08  8.99307145e-01]
[-0.60545502 -0.49538646 -0.29734689  0.54735848],[-0.62102482  0.17861483 -0.50638914 -0.57095968],[-0.39812475  0.07734829  0.10708951  0.90776967],[ 0.23425367  0.76762621 -0.33726697 -0.49206323],[ 0.1976599   0.00377557 -0.01872094 -0.98008461],[-1.32379191e-01 -2.89119629e-08  8.62946310e-08  9.91199147e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[ 0.31221912  0.00576323  0.24492231 -0.91787748],[ 0.14180478  0.00815211 -0.05681109 -0.98822945],[-9.49066874e-02  4.10648748e-09 -2.40419446e-08  9.95486173e-01],[ 6.37097264e-10 -4.08662100e-09 -2.24563834e-09  1.00000000e+00],[ 0.60184105 -0.03928442  0.06147962 -0.79527627],[ 0.25871022  0.00703045 -0.02623937 -0.96557293],[-1.73858510e-01  1.41622033e-08 -3.93827201e-08  9.84770643e-01],[-0.02281756  0.0215631  -0.14976099  0.98822368],[ 0.68305609 -0.0316887  -0.05511612 -0.72759358],[ 0.70236476 -0.05482747  0.05523235 -0.70755006],[-5.03253616e-01  1.82426555e-09  2.30823190e-09  8.64138761e-01],[-0.0472158   0.04159608 -0.29730417  0.95270702],[ 0.67788163 -0.04951076 -0.14619891 -0.71878443],[ 0.62112399 -0.05494651  0.0688899  -0.77874261],[-4.37453920e-01  1.77810463e-08 -1.37378302e-08  8.99240829e-01]
[-0.60539941 -0.49542366 -0.2972552   0.54743612],[-0.62101066  0.17775701 -0.50672957 -0.57094076],[-0.39855085  0.07841625  0.10703609  0.90749732],[ 0.23340666  0.76811959 -0.33748075 -0.49154895],[ 0.19829984  0.00397546 -0.01964558 -0.97993644],[-1.32814116e-01 -7.72364895e-08  2.87363697e-07  9.91140964e-01],[ 0.00162795 -0.01078592  0.14923577  0.98874147],[ 0.31529847  0.0075962   0.24806751 -0.91596489],[ 0.14032531  0.00832423 -0.05862885 -0.98833303],[-9.39221404e-02 -9.03636704e-09  1.46997846e-08  9.95579546e-01],[-6.64347244e-10  3.95824173e-09  2.18312834e-09  1.00000000e+00],[ 0.60179561 -0.03766592  0.06513702 -0.79509779],[ 0.2587237   0.00751734 -0.02805346 -0.96551465],[-1.73877041e-01 -3.96207464e-08  1.24791451e-07  9.84767371e-01],[-0.02281754  0.02156311 -0.14976097  0.98822368],[ 0.68433682 -0.02858441 -0.05032294 -0.72686563],[ 0.7017114  -0.05118604  0.05169858 -0.70873716],[-5.02474637e-01  5.65330931e-08 -4.41203374e-08  8.64591950e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.67823052 -0.04978998 -0.14452205 -0.71877513],[ 0.61992828 -0.05450868  0.0685618  -0.77975445],[-4.36486169e-01 -4.28073384e-09 -5.11577181e-09  8.99710967e-01]
[-0.60541584 -0.49540857 -0.29726751  0.54742491],[-0.62092909  0.17778903 -0.50681131 -0.57094695],[-0.39835603  0.07840421  0.10708213  0.90757847],[ 0.22994737  0.76704519 -0.33900865 -0.49380058],[ 0.20122898  0.00446037 -0.02170593 -0.97929355],[-1.34800050e-01 -4.11686587e-08  2.76264535e-07  9.90872821e-01],[ 0.00162797 -0.01078593  0.14923576  0.98874147],[ 0.3136784   0.00624294  0.24462189 -0.91745682],[ 0.14124257  0.00792068 -0.05542739 -0.98839041],[-9.45211349e-02  9.16422498e-12 -2.42404354e-08  9.95522855e-01],[ 3.31183300e-10  1.54146207e-09 -3.80149867e-09  1.00000000e+00],[ 0.60080152 -0.04065232  0.0622475  -0.79593352],[ 0.25944618  0.00653101 -0.02430278 -0.96542965],[-1.74351599e-01 -3.36288991e-08  1.18352176e-07  9.84683462e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.68541821 -0.02929496 -0.05081149 -0.72578363],[ 0.70075249 -0.05172598  0.05237879 -0.70959625],[-5.01703856e-01  3.74703404e-08 -4.41059149e-08  8.65039445e-01],[-0.04721576  0.04159609 -0.29730417  0.95270702],[ 0.67994954 -0.05050988 -0.14526925 -0.71694785],[ 0.618062   -0.05488488  0.06936608 -0.78113722],[-4.35050559e-01 -1.62593893e-08  4.02880023e-09  9.00406026e-01]
[-0.60537777 -0.49544353 -0.29723923  0.54745073],[-0.62101394  0.17759953 -0.5067486  -0.5709693 ],[-0.39891669  0.07812582  0.10740326  0.90731823],[ 0.23239114  0.76762278 -0.3380138  -0.49243913],[ 0.1988827   0.00405929 -0.01999805 -0.97981083],[-1.33208986e-01  5.96723009e-09  1.86148425e-08  9.91087971e-01],[ 0.00162799 -0.01078592  0.14923579  0.98874147],[ 0.31304111  0.00488539  0.24180048 -0.91843014],[ 0.14156428  0.00760931 -0.05313184 -0.98847289],[-9.47253006e-02 -1.36508181e-08  1.49292354e-07  9.95503449e-01],[ 6.31197761e-10 -3.98079347e-09 -2.16638529e-09  1.00000000e+00],[ 0.60177586 -0.04080081  0.06165661 -0.79523555],[ 0.25842995  0.00636148 -0.02377193 -0.96571652],[-1.73655527e-01 -7.64462376e-08  2.53275655e-07  9.84806457e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[ 0.6843731  -0.0313911  -0.05381119 -0.7264657 ],[ 0.7016915  -0.05399745  0.05450888 -0.70833755],[-5.02634723e-01 -6.64523630e-09 -1.61582328e-08  8.64498893e-01],[-0.04721581  0.04159607 -0.29730417  0.95270702],[ 0.68082876 -0.05029332 -0.14531435 -0.71611907],[ 0.6173155  -0.05473089  0.06930896 -0.78174316],[-4.34455656e-01 -7.28828188e-09  5.60724691e-09  9.00693224e-01]
[-0.60537777 -0.49544353 -0.29723923  0.54745073],[-0.62101394  0.17759953 -0.5067486  -0.5709693 ],[-0.39891669  0.07812582  0.10740326  0.90731823],[ 0.23239114  0.76762278 -0.3380138  -0.49243913],[ 0.1988827   0.00405929 -0.01999805 -0.97981083],[-1.33208986e-01  5.96723009e-09  1.86148425e-08  9.91087971e-01],[ 0.00162799 -0.01078592  0.14923579  0.98874147],[ 0.31304111  0.00488539  0.24180048 -0.91843014],[ 0.14156428  0.00760931 -0.05313184 -0.98847289],[-9.47253006e-02 -1.36508181e-08  1.49292354e-07  9.95503449e-01],[ 6.31197761e-10 -3.98079347e-09 -2.16638529e-09  1.00000000e+00],[ 0.60177586 -0.04080081  0.06165661 -0.79523555],[ 0.25842995  0.00636148 -0.02377193 -0.96571652],[-1.73655527e-01 -7.64462376e-08  2.53275655e-07  9.84806457e-01],[-0.02281757  0.02156311 -0.14976099  0.98822368],[ 0.6843731  -0.0313911  -0.05381119 -0.7264657 ],[ 0.7016915  -0.05399745  0.05450888 -0.70833755],[-5.02634723e-01 -6.64523630e-09 -1.61582328e-08  8.64498893e-01],[-0.04721581  0.04159607 -0.29730417  0.95270702],[ 0.68082876 -0.05029332 -0.14531435 -0.71611907],[ 0.6173155  -0.05473089  0.06930896 -0.78174316],[-4.34455656e-01 -7.28828188e-09  5.60724691e-09  9.00693224e-01]
[-0.60550586 -0.49530423 -0.29725443  0.54742686],[-0.62110851  0.17798917 -0.50690991 -0.57060181],[-0.39861579  0.07853814  0.10762793  0.90738825],[ 0.23230039  0.76724046 -0.3379521  -0.49311964],[ 0.19992391  0.00419599 -0.02055982 -0.97958671],[-1.33914382e-01 -4.33160702e-08  1.66017331e-07  9.90992905e-01],[ 0.00162799 -0.01078592  0.14923578  0.98874147],[ 0.31805847  0.00710671  0.2482382  -0.91496782],[ 0.13876759  0.00826415 -0.05887146 -0.98853903],[-9.28762454e-02 -2.22799843e-09  4.16554105e-08  9.95677660e-01],[0. 0. 0. 1.],[ 0.60569896 -0.04269829  0.06606404 -0.79179617],[ 0.25374916  0.00638154 -0.02431773 -0.96694327],[-1.70464779e-01  1.07702788e-09 -2.80378947e-08  9.85363770e-01],[-0.02281755  0.02156313 -0.14976099  0.98822368],[ 0.68422097 -0.02668466 -0.04988117 -0.72707734],[ 0.70259114 -0.0505054   0.05089218 -0.70797238],[-5.03171581e-01 -1.76502658e-08  2.81427052e-08  8.64186531e-01],[-0.04721577  0.04159609 -0.29730419  0.95270701],[ 0.68017326 -0.0490436  -0.14558799 -0.71677276],[ 0.61845403 -0.05522529  0.06971951 -0.78077139],[-4.35381152e-01  6.54635413e-09 -1.67944524e-08  9.00246217e-01]
