[-0.60529093 -0.50908435 -0.36096314  0.49412713],[-0.45823939  0.43823091 -0.39838026 -0.66276956],[-0.1468234   0.07051384  0.03979028  0.98584351],[ 0.23511582  0.72226266 -0.38578069 -0.52367018],[ 0.1342549  -0.00784478  0.0578031  -0.98922843],[-8.98374614e-02  1.70411930e-08  1.67468399e-08  9.95956440e-01],[ 0.00162799 -0.01078593  0.14923577  0.98874147],[ 0.50037323 -0.0106352   0.18983274 -0.84467571],[ 0.15668815  0.0065876  -0.04148603 -0.98675445],[-1.04839727e-01 -2.09392500e-08  8.50168645e-08  9.94489131e-01],[0. 0. 0. 1.],[ 0.679911   -0.03608694  0.04205414 -0.7311978 ],[ 0.72956625  0.02827903 -0.02646675 -0.68281249],[-5.25095458e-01 -2.82748648e-08  2.35070361e-08  8.51043336e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.71309456 -0.00908431 -0.04873987 -0.69931256],[ 0.71941981 -0.03569282  0.03437235 -0.69280568],[-5.16661805e-01 -2.82793403e-08  3.51650729e-08  8.56189570e-01],[-0.04721579  0.04159607 -0.29730416  0.95270702],[ 0.68209719 -0.02216337 -0.14398701 -0.71660306],[ 0.65634608 -0.05102371  0.05834064 -0.75046837],[-4.65189341e-01  5.64060503e-09 -2.17351649e-09  8.85211205e-01]
[-0.60527611 -0.50908603 -0.36086483  0.49421536],[-0.45930293  0.43908465 -0.39759812 -0.66193748],[-0.14684335  0.07031779  0.04058163  0.98582228],[ 0.22896632  0.72289772 -0.38673551 -0.52481325],[ 0.13366964 -0.00750041  0.05551996 -0.98944111],[-8.94323744e-02 -2.88894721e-08 -2.06939839e-08  9.95992897e-01],[ 0.00162797 -0.01078591  0.14923577  0.98874147],[ 0.49691319 -0.00947475  0.18924632 -0.84686088],[ 0.15708603  0.006561   -0.04121187 -0.98670285],[-1.05106218e-01  7.24328509e-09 -2.79365099e-08  9.94461001e-01],[-1.12716183e-08  6.16933438e-09 -5.92909055e-09  1.00000000e+00],[ 0.67767566 -0.04055787  0.03798686 -0.73325832],[ 0.73117954  0.02417397 -0.0225277  -0.68138433],[-5.26362576e-01 -7.16560929e-08  6.74376669e-08  8.50260218e-01],[-0.02281758  0.02156314 -0.14976102  0.98822367],[ 0.71301346 -0.0063125  -0.045115   -0.69966892],[ 0.71950838 -0.03303015  0.03181177 -0.69296804],[-5.16628749e-01  4.45111886e-08 -3.83429783e-08  8.56209516e-01],[-0.0472158   0.04159607 -0.29730417  0.95270702],[ 0.68146844 -0.02511554 -0.14718469 -0.71645422],[ 0.6566104  -0.05371979  0.0613446  -0.74980918],[-4.65575631e-01 -4.85959333e-08  3.82987854e-08  8.85008097e-01]
[-0.60529145 -0.50906756 -0.36085471  0.49422299],[-0.459565    0.43948869 -0.39737956 -0.66161862],[-0.14704316  0.07008108  0.04084035  0.98579867],[ 0.23043468  0.72293567 -0.38701139 -0.52391416],[ 0.13299179 -0.00765424  0.05694737 -0.98945015],[-8.89843433e-02 -1.00927436e-08  4.20239900e-09  9.96033025e-01],[ 0.00162795 -0.01078593  0.14923576  0.98874147],[ 0.49509548 -0.01065858  0.18698718 -0.84841184],[ 0.15839054  0.00618411 -0.03852043 -0.98660548],[-1.05972298e-01 -3.78715675e-09  1.37622598e-08  9.94369082e-01],[-2.32305069e-08 -8.78232853e-09 -1.43401278e-09  1.00000000e+00],[ 0.67878533 -0.04043365  0.03767195 -0.73225434],[ 0.73033208  0.0244268  -0.02281946 -0.68227389],[-5.25637029e-01 -1.29469534e-07  1.25897007e-07  8.50708948e-01],[-0.02281759  0.02156311 -0.149761    0.98822368],[ 0.71286214 -0.00972158 -0.04870262 -0.69954351],[ 0.71941346 -0.03626635  0.03492246 -0.69275497],[-5.16680830e-01  9.56123187e-08 -1.00654382e-07  8.56178089e-01],[-0.04721581  0.04159609 -0.29730419  0.95270701],[ 0.68374122 -0.02513138 -0.14715293 -0.71429152],[ 0.65464749 -0.05353236  0.06145461 -0.75152797],[-4.63982803e-01  2.47222582e-08 -1.78130401e-08  8.85844206e-01]
[-0.60530338 -0.50905977 -0.36089108  0.49418984],[-0.459589    0.43989175 -0.39720211 -0.66144061],[-0.14723892  0.07014654  0.04091353  0.98576176],[ 0.23160617  0.72344202 -0.38632647 -0.52320368],[ 0.13222768 -0.00764763  0.05723313 -0.98953612],[-8.84725061e-02  6.13646065e-09 -7.83317554e-08  9.96078619e-01],[ 0.00162796 -0.01078593  0.14923577  0.98874147],[ 0.49659838 -0.0098574   0.18841375 -0.84722674],[ 0.15708853  0.00633754 -0.03980974 -0.98676148],[-1.05101727e-01 -1.02538608e-08  6.83354652e-08  9.94461476e-01],[-2.31768787e-08 -8.73663952e-09 -1.43704009e-09  1.00000000e+00],[ 0.67833323 -0.03913001  0.03882977 -0.7326835 ],[ 0.73076649  0.02563318 -0.02391305 -0.68172681],[-5.26048414e-01  3.98781890e-08 -3.09700808e-08  8.50454623e-01],[-0.02281761  0.0215631  -0.14976097  0.98822368],[ 0.7124131  -0.01029286 -0.04959686 -0.69992984],[ 0.71974804 -0.0367968   0.03539633 -0.6923553 ],[-5.16989696e-01  2.57450565e-08 -1.33538650e-08  8.55991621e-01],[-0.04721579  0.04159607 -0.29730419  0.95270701],[ 0.68231813 -0.02581666 -0.14851971 -0.71534423],[ 0.65603151 -0.05433371  0.06213335 -0.7502066 ],[-4.65150069e-01  3.39892778e-08 -4.97271027e-08  8.85231841e-01]
[-0.60528496 -0.50909178 -0.36096885  0.49412262],[-0.45971014  0.44070831 -0.39664085 -0.66114961],[-0.14780734  0.06989828  0.0410614   0.98568818],[ 0.23515852  0.72415274 -0.38558315 -0.52118031],[ 0.13136762 -0.00781433  0.05886415 -0.98955369],[-8.79032912e-02  9.07694912e-09  5.52425774e-08  9.96129013e-01],[ 0.00162802 -0.01078592  0.14923578  0.98874147],[ 0.49783993 -0.0086434   0.19047065 -0.8460506 ],[ 0.15620385  0.00663244 -0.0419002  -0.98681343],[-1.04515749e-01 -1.78051668e-09  2.02410059e-08  9.94523232e-01],[ 1.31351897e-08 -4.64841171e-09  2.63678495e-09  1.00000000e+00],[ 0.67949402 -0.03565533  0.0417298  -0.73162504],[ 0.7300225   0.02839186 -0.02653657 -0.68231728],[-5.25493465e-01  4.57763520e-08 -4.02837917e-08  8.50797636e-01],[-0.02281754  0.0215631  -0.14976099  0.98822368],[ 0.71343456 -0.0091645  -0.04924413 -0.69892929],[ 0.71895195 -0.0356445   0.03437228 -0.69329366],[-5.16260150e-01 -1.01394581e-08  1.93885281e-08  8.56431817e-01],[-0.04721576  0.04159608 -0.29730416  0.95270702],[ 0.68110199 -0.02249546 -0.14564697 -0.7172036 ],[ 0.65747856 -0.05167854  0.0589026  -0.74938759],[-4.66143511e-01 -1.67973319e-08  3.97871647e-08  8.84709120e-01]
[-0.60530547 -0.50907849 -0.36103152  0.4940654 ],[-0.4596698   0.44126707 -0.396429   -0.66093199],[-0.14792936  0.06997521  0.04100539  0.98566675],[ 0.23322598  0.72429885 -0.38571092 -0.52175081],[ 0.13418043 -0.00775929  0.05720682 -0.98927387],[-8.97842842e-02  2.83811356e-09 -3.44545028e-08  9.95961235e-01],[ 0.00162796 -0.01078592  0.14923576  0.98874147],[ 0.49962478 -0.00779734  0.19104011 -0.84487748],[ 0.15518757  0.00671527 -0.04270657 -0.98693864],[-1.03835664e-01 -1.79779412e-08  9.47873026e-08  9.94594468e-01],[-1.08091180e-08  6.77265700e-09 -5.86771254e-09  1.00000000e+00],[ 0.67984947 -0.03761223  0.03978207 -0.73130528],[ 0.72995552  0.02648484 -0.02476419 -0.68253222],[-5.25373654e-01 -1.05583840e-07  9.13035528e-08  8.50871626e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.71371437 -0.00563948 -0.04550454 -0.69893443],[ 0.71894515 -0.03243203  0.03128891 -0.69360439],[-5.16124506e-01  8.05902009e-08 -6.75770771e-08  8.56513569e-01],[-0.04721578  0.04159611 -0.29730419  0.95270701],[ 0.68197531 -0.02283293 -0.14584909 -0.71632142],[ 0.65660388 -0.05199186  0.05939465 -0.75009364],[-4.65458326e-01  4.58576019e-08 -4.63485551e-08  8.85069798e-01]
[-0.6052902  -0.50910638 -0.36110476  0.49400185],[-0.45955061  0.44165647 -0.3961747  -0.66090726],[-0.1477549   0.06962169  0.04089794  0.98572241],[ 0.23015463  0.72386677 -0.38567869 -0.52373437],[ 0.13616549 -0.00769728  0.05591237 -0.9890771 ],[-9.11113168e-02  1.29719939e-08  4.96666523e-08  9.95840714e-01],[ 0.00162803 -0.01078593  0.14923577  0.98874147],[ 0.4988894  -0.00865455  0.19073977 -0.8453714 ],[ 0.15630868  0.00652389 -0.04118777 -0.98682755],[-1.04583057e-01  4.95426111e-09 -8.34673718e-09  9.94516156e-01],[ 2.49319425e-08 -6.64521140e-10  7.01329542e-09  1.00000000e+00],[ 0.67813828 -0.04016495  0.0373082  -0.732887  ],[ 0.73151375  0.02444353 -0.02275595 -0.6810083 ],[-5.26659635e-01  3.49823479e-08 -1.50862815e-08  8.50076249e-01],[-0.02281751  0.02156312 -0.14976099  0.98822368],[ 0.71324559 -0.00673526 -0.04691158 -0.69931013],[ 0.71932161 -0.03375833  0.03252745 -0.69309361],[-5.16498171e-01  3.93006676e-08 -3.34584915e-08  8.56288292e-01],[-0.04721575  0.04159609 -0.29730417  0.95270702],[ 0.680557   -0.02571736 -0.14965078 -0.71678827],[ 0.65764307 -0.0547854   0.06237443 -0.74874133],[-4.66479080e-01 -5.62480287e-08  4.47524842e-08  8.84532231e-01]
[-0.60524704 -0.50916855 -0.36120027  0.49392082],[-0.45930096  0.44192159 -0.39589868 -0.66106896],[-0.14700223  0.06935003  0.04075178  0.98586014],[ 0.23199906  0.72493175 -0.38477699 -0.52210828],[ 0.13724323 -0.0079755   0.05746443 -0.98883696],[-9.18438421e-02  2.22970696e-08 -6.61993568e-08  9.95773422e-01],[ 0.001628   -0.01078593  0.14923577  0.98874147],[ 0.49827182 -0.01013157  0.18867693 -0.84618175],[ 0.15778939  0.00617773 -0.0386314  -0.9866975 ],[-1.05568281e-01  1.05311083e-08 -6.90804994e-08  9.94412056e-01],[ 1.33709265e-08 -4.12725425e-09  2.81848806e-09  1.00000000e+00],[ 0.67870063 -0.03812304  0.0386085  -0.732408  ],[ 0.73107844  0.02614064 -0.02436279 -0.68135705],[-5.26333742e-01  1.18891332e-08 -3.31197495e-09  8.50278068e-01],[-0.02281757  0.02156312 -0.14976101  0.98822367],[ 0.71380673 -0.00945956 -0.04978642 -0.69850683],[ 0.71872316 -0.03642342  0.03514261 -0.69345176],[-5.16098209e-01  5.15802809e-08 -5.13407609e-08  8.56529415e-01],[-0.04721578  0.04159609 -0.29730419  0.95270701],[ 0.68192922 -0.02428204 -0.14850677 -0.71577138],[ 0.65645475 -0.05357987  0.06121217 -0.74996628],[-4.65440990e-01  4.58917873e-08 -2.73149558e-08  8.85078914e-01]
[-0.60525119 -0.5091579  -0.36115991  0.49395622],[-0.45960342  0.44208659 -0.39575448 -0.66083473],[-0.14756822  0.06952643  0.04062108  0.98576855],[ 0.23182548  0.72489868 -0.38524144 -0.52188876],[ 0.14055647 -0.00804298  0.05656064 -0.98842303],[-9.40660408e-02 -2.01020074e-08  3.66570244e-08  9.95565960e-01],[ 0.00162794 -0.01078593  0.14923577  0.98874147],[ 0.49906984 -0.00931796  0.19136411 -0.84511671],[ 0.15745769  0.00654927 -0.04103876 -0.9866509 ],[-1.05355529e-01  1.94139444e-09 -1.42077662e-08  9.94434619e-01],[-2.29008954e-08 -8.41088800e-09 -1.25928024e-09  1.00000000e+00],[ 0.6799137  -0.0374542   0.03889731 -0.73130127],[ 0.73037382  0.02630904 -0.02457008 -0.6820984 ],[-5.25729574e-01 -1.38091103e-07  1.34281713e-07  8.50651759e-01],[-0.02281759  0.02156311 -0.14976099  0.98822368],[ 0.71447546 -0.00473442 -0.04513022 -0.69818741],[ 0.71887086 -0.03196981  0.03085137 -0.69372243],[-5.16043401e-01  6.02749801e-08 -4.38100259e-08  8.56562437e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[ 0.68125801 -0.02277776 -0.1473144  -0.71670578],[ 0.65705201 -0.05248209  0.05987654 -0.74962863],[-4.65850939e-01 -3.88308404e-08  3.74515276e-08  8.84863211e-01]
[-0.60525222 -0.50916003 -0.36118184  0.49393673],[-0.45965962  0.44237731 -0.39558436 -0.66070293],[-0.1473849   0.06948435  0.04044926  0.985806  ],[ 0.22960436  0.72448515 -0.38524646 -0.52343889],[ 0.14181704 -0.00785896  0.05477081 -0.98834524],[-9.49037951e-02 -6.25591635e-09 -4.35476699e-08  9.95486449e-01],[ 0.001628   -0.01078593  0.14923578  0.98874147],[ 0.5011919  -0.01059379  0.18983135 -0.84419104],[ 0.15574691  0.00617761 -0.03914891 -0.98700157],[-1.04196305e-01 -8.50355858e-09  6.94248108e-08  9.94556751e-01],[2.29065291e-08 8.37055300e-09 1.22024642e-09 1.00000000e+00],[ 0.67988225 -0.03910357  0.03697413 -0.73134394],[ 0.73034682  0.02474133 -0.02311157 -0.68223694],[-5.25658917e-01 -1.53138416e-07  1.53754414e-07  8.50695423e-01],[-0.02281754  0.02156314 -0.14976099  0.98822368],[ 0.7145587  -0.00611151 -0.04637187 -0.69801015],[ 0.71882086 -0.03350729  0.03233316 -0.6936342 ],[-5.16060538e-01 -5.05051972e-08  3.55337347e-08  8.56552112e-01],[-0.04721576  0.0415961  -0.29730417  0.95270702],[ 0.68165157 -0.02427434 -0.14908188 -0.71591654],[ 0.65642336 -0.05406638  0.06176658 -0.74991339],[-4.65447899e-01  1.36053282e-08 -1.30644189e-08  8.85075281e-01]
[-0.60523244 -0.50919771 -0.36128729  0.49384499],[-0.4592341   0.44252322 -0.39551788 -0.66094087],[-0.14685253  0.0693813   0.04026309  0.98590033],[ 0.23295091  0.72446423 -0.38536091 -0.52190269],[ 0.1395862  -0.00816492  0.05782058 -0.98848663],[-9.34207127e-02 -1.67421687e-08  2.37531931e-08  9.95626722e-01],[ 0.00162796 -0.01078593  0.14923575  0.98874147],[ 0.49747963 -0.01209099  0.18788017 -0.84679919],[ 0.15942206  0.00593352 -0.03671686 -0.98650964],[-1.06658939e-01 -3.47540788e-09  4.12259146e-09  9.94295666e-01],[-1.07194058e-08  7.06023900e-09 -5.60660274e-09  1.00000000e+00],[ 0.6803897  -0.03827902  0.03788104 -0.73086907],[ 0.73017034  0.02592276 -0.02422483 -0.68234335],[-5.25541864e-01 -9.29086575e-08  8.04233544e-08  8.50767741e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.71358966 -0.01014226 -0.05087255 -0.69864076],[ 0.71963099 -0.03714777  0.03574416 -0.69244035],[-5.16905084e-01  5.24229384e-08 -5.85106914e-08  8.56042717e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.68295418 -0.02367022 -0.14849146 -0.71481718],[ 0.65566057 -0.05319796  0.06091013 -0.75071243],[-4.64776304e-01  2.36387285e-08 -1.62007601e-08  8.85428138e-01]
[-0.60523244 -0.50919771 -0.36128729  0.49384499],[-0.4592341   0.44252322 -0.39551788 -0.66094087],[-0.14685253  0.0693813   0.04026309  0.98590033],[ 0.23295091  0.72446423 -0.38536091 -0.52190269],[ 0.1395862  -0.00816492  0.05782058 -0.98848663],[-9.34207127e-02 -1.67421687e-08  2.37531931e-08  9.95626722e-01],[ 0.00162796 -0.01078593  0.14923575  0.98874147],[ 0.49747963 -0.01209099  0.18788017 -0.84679919],[ 0.15942206  0.00593352 -0.03671686 -0.98650964],[-1.06658939e-01 -3.47540788e-09  4.12259146e-09  9.94295666e-01],[-1.07194058e-08  7.06023900e-09 -5.60660274e-09  1.00000000e+00],[ 0.6803897  -0.03827902  0.03788104 -0.73086907],[ 0.73017034  0.02592276 -0.02422483 -0.68234335],[-5.25541864e-01 -9.29086575e-08  8.04233544e-08  8.50767741e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.71358966 -0.01014226 -0.05087255 -0.69864076],[ 0.71963099 -0.03714777  0.03574416 -0.69244035],[-5.16905084e-01  5.24229384e-08 -5.85106914e-08  8.56042717e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.68295418 -0.02367022 -0.14849146 -0.71481718],[ 0.65566057 -0.05319796  0.06091013 -0.75071243],[-4.64776304e-01  2.36387285e-08 -1.62007601e-08  8.85428138e-01]
[-0.60523804 -0.50919772 -0.36132881  0.49380774],[-0.45928576  0.44299664 -0.39526765 -0.66073751],[-0.14716326  0.06972026  0.04026983  0.9858298 ],[ 0.23364223  0.72444822 -0.38444796 -0.52228905],[ 0.14059285 -0.00804623  0.05656882 -0.98841736],[-9.40905447e-02 -1.38046292e-08 -1.22966363e-07  9.95563644e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[ 0.4998259  -0.00938008  0.1929293  -0.84431296],[ 0.15722036  0.00673088 -0.04223967 -0.98663684],[-1.05201272e-01 -2.61310844e-08  1.57952536e-07  9.94450950e-01],[2.28233512e-08 8.36955800e-09 1.20995998e-09 1.00000000e+00],[ 0.67959188 -0.03727299  0.03882153 -0.73161362],[ 0.73081263  0.02661304 -0.02482118 -0.68160734],[-5.26118586e-01 -1.48751521e-07  1.29015828e-07  8.50411214e-01],[-0.02281757  0.02156312 -0.14976098  0.98822368],[ 0.71293016 -0.00636613 -0.04746817 -0.69959762],[ 0.72035992 -0.03337819  0.03206664 -0.69205434],[-5.17370359e-01  1.63552941e-08 -5.37218286e-09  8.55761597e-01],[-0.04721577  0.04159609 -0.29730413  0.95270703],[ 0.68241753 -0.02137947 -0.14609165 -0.71589557],[ 0.65633346 -0.05136885  0.05873314 -0.75042524],[-4.65200966e-01 -2.15184349e-08  2.60356919e-08  8.85205096e-01]
[-0.60520733 -0.5092287  -0.36130863  0.4938282 ],[-0.45942278  0.44293452 -0.3951363  -0.66076246],[-0.14724661  0.06958867  0.0403452   0.98582357],[ 0.23317273  0.72419847 -0.38485221 -0.52254745],[ 0.14158885 -0.00800688  0.05588967 -0.98831414],[-9.47564438e-02  2.74463411e-08 -1.11107523e-07  9.95500485e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.49965383 -0.01015439  0.19215045 -0.84458342],[ 0.15724357  0.00653497 -0.04100629 -0.98668649],[-1.05211299e-01 -1.05603791e-08  6.58843093e-08  9.94449889e-01],[-1.05935012e-08  7.13444726e-09 -5.55594859e-09  1.00000000e+00],[ 0.68003652 -0.03840896  0.03735997 -0.73121769],[ 0.73037096  0.02533198 -0.02366023 -0.68217061],[-5.25697325e-01 -5.39565075e-08  4.01293773e-08  8.50671689e-01],[-0.02281758  0.02156311 -0.14976099  0.98822368],[ 0.71449538 -0.00711927 -0.04787202 -0.69796414],[ 0.7188959  -0.03402476  0.03282316 -0.69350821],[-5.16145225e-01  9.74943247e-08 -9.74321347e-08  8.56501084e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[ 0.68138938 -0.02343702 -0.14880701 -0.71625114],[ 0.65708446 -0.05351716  0.0610386  -0.74943326],[-4.65944415e-01 -5.40314818e-09  1.12551204e-08  8.84813993e-01]
[-0.60516841 -0.5092683  -0.36128509  0.49385228],[-0.45962341  0.44291875 -0.39492874 -0.66075759],[-0.14736125  0.06981786  0.04059595  0.98577994],[ 0.23214813  0.72399547 -0.38525541 -0.52298765],[ 0.14202136 -0.00793111  0.05519155 -0.98829192],[-9.50434519e-02  1.85789256e-08 -4.13270625e-09  9.95473125e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.49854335 -0.0104419   0.19210732 -0.84524569],[ 0.15883619  0.00651359 -0.04045267 -0.98645437],[-1.06280559e-01 -2.34698419e-08  1.63263165e-07  9.94336182e-01],[-1.05797842e-08  7.12546733e-09 -5.55223300e-09  1.00000000e+00],[ 0.67944124 -0.03850102  0.03718457 -0.73177496],[ 0.73089927  0.02541646 -0.02370219 -0.68159994],[-5.26156598e-01 -1.60111809e-07  1.35349899e-07  8.50387697e-01],[-0.02281757  0.02156312 -0.14976099  0.98822368],[ 0.71312368 -0.00773803 -0.04877272 -0.69929677],[ 0.72007987 -0.03476919  0.03342362 -0.69221308],[-5.17187272e-01 -5.85073004e-08  3.28827646e-08  8.55872260e-01],[-0.0472158   0.04159608 -0.29730417  0.95270702],[ 0.68018816 -0.02467143 -0.15073202 -0.71694856],[ 0.6581554  -0.05476421  0.06226504 -0.74830169],[-4.66890966e-01  2.01966624e-08 -6.95736850e-09  8.84314890e-01]
[-0.60513888 -0.50929753 -0.36126218  0.49387508],[-0.45976665  0.44284694 -0.39480651 -0.66077911],[-0.14762355  0.06973426  0.04080979  0.98573779],[ 0.23408249  0.7244967  -0.38390168 -0.52242647],[ 0.1394759  -0.00788013  0.05585571 -0.98861748],[-9.33358252e-02 -2.21839176e-08  3.76052781e-08  9.95634684e-01],[ 0.00162796 -0.01078593  0.14923578  0.98874147],[ 0.50056081 -0.01092767  0.19137712 -0.84421221],[ 0.15745299  0.00633622 -0.03970691 -0.98670754],[-1.05346506e-01 -1.85274268e-08  8.96645217e-08  9.94435575e-01],[-2.27835560e-08 -8.33340750e-09 -1.17827507e-09  1.00000000e+00],[ 0.68089787 -0.03665384  0.03870233 -0.73043598],[ 0.72983798  0.02703462 -0.0252855  -0.68261724],[-5.25289518e-01 -4.04323286e-08  6.13373279e-08  8.50923570e-01],[-0.02281761  0.02156309 -0.14976099  0.98822368],[ 0.71433803 -0.00925442 -0.05072162 -0.69789888],[ 0.71893011 -0.03607645  0.03478892 -0.69327319],[-5.16259953e-01  4.14002488e-08 -6.31181382e-08  8.56431936e-01],[-0.04721581  0.04159608 -0.29730419  0.95270701],[ 0.68223229 -0.02273593 -0.14854367 -0.71552565],[ 0.65652545 -0.05279499  0.06031449 -0.75003279],[-4.65446777e-01  2.75408222e-08 -3.11575750e-08  8.85075871e-01]
[-0.60514881 -0.50927876 -0.36120987  0.49392053],[-0.45982022  0.44251192 -0.39502278 -0.66083702],[-0.14790115  0.07010267  0.04077688  0.9856714 ],[ 0.23449021  0.72428336 -0.38396971 -0.52248945],[ 0.1386945  -0.00794398  0.0566293  -0.98868289],[-9.28147707e-02  3.32394831e-08 -9.07325711e-08  9.95683393e-01],[ 0.00162794 -0.01078593  0.14923578  0.98874147],[ 0.5019567  -0.01045007  0.19302038 -0.84301447],[ 0.15639631  0.00645265 -0.04071502 -0.98683375],[-1.04639934e-01  1.26715092e-08 -6.59699460e-08  9.94510173e-01],[-2.27914572e-08 -8.41798051e-09 -1.20352091e-09  1.00000000e+00],[ 0.68020917 -0.03594139  0.04019583 -0.73103214],[ 0.73033936  0.0278542  -0.02601143 -0.68202051],[-5.25749358e-01 -2.10209593e-08  2.16665051e-08  8.50639532e-01],[-0.0228176   0.02156311 -0.14976101  0.98822367],[ 0.71461634 -0.00656689 -0.04789506 -0.69784413],[ 0.71889206 -0.03355727  0.03237457 -0.69355606],[-5.16123322e-01  3.61647650e-08 -2.31374986e-08  8.56514282e-01],[-0.04721579  0.04159606 -0.29730419  0.95270702],[ 0.68146682 -0.02148799 -0.14705644 -0.71660006],[ 0.6572415  -0.05177649  0.0590505  -0.74957711],[-4.65958527e-01 -2.93153876e-08  1.65817302e-08  8.84806561e-01]
[-0.60508348 -0.5093544  -0.36123129  0.4939069 ],[-0.45980826  0.44243947 -0.3947816  -0.66103795],[-0.14806754  0.07022306  0.04109899  0.98562447],[ 0.23116723  0.72316751 -0.38578588 -0.52417528],[ 0.13883708 -0.00781752  0.05567247 -0.98871822],[-9.29054767e-02  1.57988745e-08 -2.04125093e-08  9.95674933e-01],[ 0.00162794 -0.01078591  0.14923576  0.98874147],[ 0.49699812 -0.01295112  0.18894902 -0.84683139],[ 0.16010602  0.00577301 -0.03556866 -0.98644189],[-1.07114615e-01 -7.35117966e-09 -1.33970574e-09  9.94246679e-01],[-1.04569300e-08  6.98491931e-09 -5.57046300e-09  1.00000000e+00],[ 0.68074008 -0.0394827   0.03610607 -0.73056855],[ 0.72954131  0.0244549  -0.0228987  -0.68311572],[-5.24954582e-01 -7.28033735e-08  6.61010194e-08  8.51130241e-01],[-0.02281756  0.02156311 -0.14976099  0.98822368],[ 0.71397861 -0.00832064 -0.04950118 -0.69836591],[ 0.71899593 -0.03588141  0.03459529 -0.69322474],[-5.16307767e-01  8.49074451e-08 -7.38565596e-08  8.56403112e-01],[-0.04721579  0.04159609 -0.29730417  0.95270702],[ 0.6828905  -0.02380334 -0.14944551 -0.71467475],[ 0.65548464 -0.0535697   0.06135955 -0.75080302],[-4.64659054e-01 -1.27911482e-08  1.13012477e-08  8.85489674e-01]
[-0.60506565 -0.50937595 -0.36124397  0.49389726],[-0.45986652  0.44258328 -0.39461061 -0.66100324],[-0.14816422  0.07001703  0.04119807  0.98562046],[ 0.23387995  0.72371914 -0.38457738 -0.52309752],[ 0.13584759 -0.00789961  0.05751346 -0.98902742],[-9.09061657e-02  9.88994162e-09 -4.63984578e-08  9.95859462e-01],[ 0.00162797 -0.01078591  0.14923578  0.98874147],[ 0.4984474  -0.01217354  0.1899264  -0.84577181],[ 0.15876141  0.00602008 -0.03741065 -0.98658959],[-1.06217248e-01 -1.39493879e-08  9.40331953e-08  9.94342947e-01],[-1.04112754e-08  7.07265446e-09 -5.54702861e-09  1.00000000e+00],[ 0.68102996 -0.03664638  0.0390541  -0.73029447],[ 0.72938728  0.02710416 -0.02538384 -0.68309239],[-5.24902435e-01  4.65652521e-08 -6.21867607e-08  8.51162402e-01],[-0.02281757  0.02156312 -0.14976098  0.98822368],[ 0.71389779 -0.00985406 -0.05157122 -0.69827878],[ 0.71908233 -0.03728399  0.03593122 -0.69299311],[-5.16442487e-01  5.68779462e-08 -4.46304528e-08  8.56321878e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[ 0.68259179 -0.02227891 -0.14807515 -0.71529424],[ 0.65599094 -0.0523427   0.05988891 -0.75056608],[-4.64986941e-01  4.85481276e-09  9.88486644e-09  8.85317539e-01]
[-0.60506565 -0.50937595 -0.36124397  0.49389726],[-0.45986652  0.44258328 -0.39461061 -0.66100324],[-0.14816422  0.07001703  0.04119807  0.98562046],[ 0.23387995  0.72371914 -0.38457738 -0.52309752],[ 0.13584759 -0.00789961  0.05751346 -0.98902742],[-9.09061657e-02  9.88994162e-09 -4.63984578e-08  9.95859462e-01],[ 0.00162797 -0.01078591  0.14923578  0.98874147],[ 0.4984474  -0.01217354  0.1899264  -0.84577181],[ 0.15876141  0.00602008 -0.03741065 -0.98658959],[-1.06217248e-01 -1.39493879e-08  9.40331953e-08  9.94342947e-01],[-1.04112754e-08  7.07265446e-09 -5.54702861e-09  1.00000000e+00],[ 0.68102996 -0.03664638  0.0390541  -0.73029447],[ 0.72938728  0.02710416 -0.02538384 -0.68309239],[-5.24902435e-01  4.65652521e-08 -6.21867607e-08  8.51162402e-01],[-0.02281757  0.02156312 -0.14976098  0.98822368],[ 0.71389779 -0.00985406 -0.05157122 -0.69827878],[ 0.71908233 -0.03728399  0.03593122 -0.69299311],[-5.16442487e-01  5.68779462e-08 -4.46304528e-08  8.56321878e-01],[-0.04721579  0.04159609 -0.29730416  0.95270702],[ 0.68259179 -0.02227891 -0.14807515 -0.71529424],[ 0.65599094 -0.0523427   0.05988891 -0.75056608],[-4.64986941e-01  4.85481276e-09  9.88486644e-09  8.85317539e-01]
