[-0.64036417 -0.46477161 -0.33924003  0.50876053],[ 0.57511225 -0.49582611  0.43772887  0.48145176],[0.48936831 0.14457503 0.23115721 0.82836168],[-0.27860262 -0.7274869   0.3564316   0.51584873],[-0.20065422  0.011332   -0.05523546  0.97803809],[-1.34594306e-01 -6.09246807e-09 -1.21614669e-08  9.90900789e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.58872834 -0.00125407 -0.20753914  0.78123292],[-0.78633261 -0.01610582  0.01264693  0.61746391],[-5.75514488e-01  8.12698229e-08 -6.61745348e-08  8.17791583e-01],[ 2.97574587e-09 -4.54042270e-09 -5.80891335e-09  1.00000000e+00],[-0.62424125 -0.00220826 -0.12329318  0.77143812],[-0.78190423 -0.10733635  0.08351614  0.60838289],[-5.78061846e-01 -3.57676654e-09  2.81006371e-09  8.15992955e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[-0.68700582  0.01262346 -0.04035206  0.72542082],[-0.72432447 -0.00364251  0.00346707  0.68944092],[-5.20115076e-01 -8.52835927e-07  7.97752724e-07  8.54096194e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[-0.68968865  0.01377256  0.08089438  0.71944144],[-0.6830747   0.01970339 -0.02105063  0.72977915],[-4.85631846e-01  1.34200950e-07 -1.51039389e-07  8.74163434e-01]
[-0.64008334 -0.46526539 -0.34002728  0.50813668],[ 0.57298497 -0.49927447  0.43583575  0.4821415 ],[0.48927917 0.14418278 0.23140341 0.82841395],[-0.27712509 -0.72752046  0.35621848  0.51674371],[-0.20071819  0.01118821 -0.05451796  0.97806688],[-1.34632016e-01 -1.39580928e-08  1.78516236e-08  9.90895666e-01],[ 0.00162798 -0.01078593  0.1492358   0.98874147],[-0.58703903  0.00136787 -0.20396408  0.78344238],[-0.78765033 -0.01281415  0.01002009  0.61590774],[-5.76681957e-01 -3.44029732e-07  2.70327300e-07  8.16968739e-01],[ 3.60510866e-09 -4.77889150e-09 -5.80521300e-09  1.00000000e+00],[-0.62400413 -0.00117189 -0.12180079  0.77186918],[-0.78219831 -0.10627952  0.08265257  0.60830833],[-5.78200139e-01 -5.78074878e-10  1.32659727e-08  8.15894969e-01],[-0.02281755  0.02156312 -0.149761    0.98822368],[-0.68689967  0.01406315 -0.03895891  0.725571  ],[-0.72438209 -0.00219931  0.00209305  0.68939202],[-5.20159504e-01 -7.48530398e-07  7.18900147e-07  8.54069137e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[-0.68989306  0.01497931  0.08269179  0.71901686],[-0.68285462  0.02094493 -0.02238817  0.72991071],[-4.85480700e-01  1.27766548e-07 -1.35837048e-07  8.74247385e-01]
[-0.63977074 -0.46579407 -0.34080562  0.5075242 ],[ 0.57084525 -0.50259511  0.43394151  0.48293749],[0.48904194 0.14363681 0.23141355 0.82864602],[-0.28000455 -0.72793375  0.35531547  0.5152289 ],[-0.19804256  0.01144106 -0.05652786  0.9784952 ],[-1.32836503e-01 -1.93315754e-08 -3.30882121e-08  9.91137964e-01],[ 0.00162797 -0.01078594  0.14923577  0.98874147],[-0.58800779  0.00214273 -0.20284403  0.78300482],[-0.78691203 -0.01216426  0.00953565  0.61687159],[-5.75986502e-01 -5.21425749e-08  3.33879301e-08  8.17459203e-01],[-2.94889446e-09 -3.70725983e-09 -6.97040700e-09  1.00000000e+00],[-0.62340813 -0.00302055 -0.1239747   0.77199965],[-0.78228771 -0.10828623  0.08411097  0.60763918],[-5.78536725e-01 -2.01497175e-08  1.49163266e-08  8.15656335e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.68712586  0.01465654 -0.03830129  0.72538007],[-0.72406059 -0.00146602  0.00139655  0.6897334 ],[-5.19881803e-01 -2.13544901e-06  2.03438777e-06  8.54238205e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.68863189  0.01323713  0.0812092   0.72042762],[-0.68390647  0.01955983 -0.02084977  0.72900936],[-4.86315014e-01  1.75236087e-08 -1.20391989e-08  8.73783558e-01]
[-0.63977074 -0.46579407 -0.34080562  0.5075242 ],[ 0.57084525 -0.50259511  0.43394151  0.48293749],[0.48904194 0.14363681 0.23141355 0.82864602],[-0.28000455 -0.72793375  0.35531547  0.5152289 ],[-0.19804256  0.01144106 -0.05652786  0.9784952 ],[-1.32836503e-01 -1.93315754e-08 -3.30882121e-08  9.91137964e-01],[ 0.00162797 -0.01078594  0.14923577  0.98874147],[-0.58800779  0.00214273 -0.20284403  0.78300482],[-0.78691203 -0.01216426  0.00953565  0.61687159],[-5.75986502e-01 -5.21425749e-08  3.33879301e-08  8.17459203e-01],[-2.94889446e-09 -3.70725983e-09 -6.97040700e-09  1.00000000e+00],[-0.62340813 -0.00302055 -0.1239747   0.77199965],[-0.78228771 -0.10828623  0.08411097  0.60763918],[-5.78536725e-01 -2.01497175e-08  1.49163266e-08  8.15656335e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[-0.68712586  0.01465654 -0.03830129  0.72538007],[-0.72406059 -0.00146602  0.00139655  0.6897334 ],[-5.19881803e-01 -2.13544901e-06  2.03438777e-06  8.54238205e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[-0.68863189  0.01323713  0.0812092   0.72042762],[-0.68390647  0.01955983 -0.02084977  0.72900936],[-4.86315014e-01  1.75236087e-08 -1.20391989e-08  8.73783558e-01]
[-0.63882935 -0.46721798 -0.34231767  0.5063823 ],[ 0.56665178 -0.50859828  0.42960565  0.48546116],[0.48836178 0.14325552 0.23136379 0.82912691],[-0.28138001 -0.728051    0.3558568   0.51393869],[-0.19824582  0.01161061 -0.05730236  0.97840698],[-1.32980230e-01  1.36829377e-08 -7.35294862e-08  9.91118690e-01],[ 0.00162798 -0.01078592  0.14923577  0.98874147],[-0.5889266   0.00095724 -0.20327881  0.78220347],[-0.7862404  -0.0128206   0.01007237  0.61770561],[-5.75372836e-01 -2.32965704e-07  1.88352144e-07  8.17891252e-01],[4.19923474e-09 3.31961680e-09 3.68766262e-09 1.00000000e+00],[-0.62360518 -0.00282305 -0.1235802   0.77190449],[-0.78206603 -0.1075413   0.08362271  0.60812403],[-5.78237118e-01  4.12612286e-08 -2.19094563e-08  8.15868761e-01],[-0.02281755  0.02156312 -0.14976099  0.98822368],[-0.6872075   0.01433327 -0.03795667  0.7253273 ],[-0.72378998 -0.00116151  0.00110728  0.69001847],[-5.19649048e-01 -1.96692852e-06  1.88911603e-06  8.54379814e-01],[-0.04721577  0.04159608 -0.29730417  0.95270702],[-0.68987921  0.01446279  0.0821318   0.71910491],[-0.68235259  0.02072705 -0.02218637  0.73039243],[-4.85061247e-01  7.87072883e-09  5.72860146e-09  8.74480181e-01]
[-0.63855363 -0.46765159 -0.34285468  0.50596632],[ 0.56504693 -0.51065213  0.42834792  0.48628637],[0.48822759 0.14318197 0.23148455 0.82918493],[-0.27857229 -0.72746637  0.35680691  0.51563455],[-0.20042459  0.01146662 -0.05595547  0.97804268],[-1.34444479e-01  2.89249859e-08 -3.48531810e-08  9.90921128e-01],[ 0.00162797 -0.01078593  0.14923577  0.98874147],[-5.88344661e-01  3.41032551e-04 -2.04636456e-01  7.82287904e-01],[-0.78676401 -0.01383122  0.01084688  0.61700359],[-5.75874638e-01  4.84580324e-08 -3.97743235e-08  8.17538012e-01],[-1.11243836e-09 -4.28939900e-09 -6.69062050e-09  1.00000000e+00],[-0.6241678  -0.00213115 -0.12299679  0.77154508],[-0.78172284 -0.10703468  0.08334306  0.60869279],[-5.77856199e-01 -8.36709699e-09  1.37606131e-08  8.16138599e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[-0.68891733  0.01413923 -0.03863021  0.72367169],[-0.72246302 -0.00168514  0.00161278  0.69140563],[-5.18511597e-01 -1.85441399e-06  1.79241873e-06  8.55070596e-01],[-0.04721579  0.04159609 -0.29730419  0.95270701],[-0.68903723  0.0137496   0.08111305  0.72004119],[-0.68300791  0.01987875 -0.02124151  0.72983137],[-4.85580954e-01  8.93898365e-08 -8.96529305e-08  8.74191705e-01]
[-0.63830506 -0.46805969 -0.34343416  0.5055094 ],[ 0.56337111 -0.51298231  0.42702363  0.48694245],[0.48764404 0.14278428 0.2317818  0.82951379],[-0.28042482 -0.72812071  0.35505105  0.51491835],[-0.19777475  0.01152883 -0.05704084  0.97851856],[-1.32659201e-01  2.83266036e-08 -7.57122160e-08  9.91161710e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[-0.58664174  0.00300074 -0.20072051  0.78457233],[-0.7876414  -0.01114001  0.00871195  0.61597162],[-5.76650112e-01  1.05110845e-07 -7.26269051e-08  8.16991217e-01],[-1.65616054e-09 -7.56124052e-10 -3.92668200e-09  1.00000000e+00],[-0.62306615 -0.00193067 -0.12303365  0.77242965],[-0.7823669  -0.10741704  0.08344711  0.60778302],[-5.78499310e-01  1.63709701e-08 -2.44167286e-09  8.15682873e-01],[-0.02281757  0.02156312 -0.149761    0.98822368],[-0.68814673  0.01633796 -0.03574286  0.72450645],[-7.23206064e-01  4.47234216e-04 -4.27087543e-04  6.90632034e-01],[-5.19147220e-01 -2.09135859e-06  1.98886408e-06  8.54684833e-01],[-0.04721578  0.04159608 -0.29730419  0.95270701],[-0.68889246  0.01464782  0.08254828  0.71999889],[-0.68304187  0.02063592 -0.02204716  0.72975467],[-4.85627444e-01 -3.62849606e-09  3.55573665e-08  8.74165880e-01]
[-0.63794078 -0.46862749 -0.34412996  0.50496971],[ 0.56151778 -0.51587848  0.42508484  0.48771925],[0.48676343 0.14162197 0.23266681 0.82998237],[-0.28297957 -0.72807136  0.35550636  0.5132737 ],[-0.1966192   0.01195425 -0.05949826  0.97859999],[-1.31897035e-01  2.40637346e-08 -4.51766010e-08  9.91263422e-01],[ 0.00162798 -0.01078593  0.14923575  0.98874147],[-5.86698730e-01 -2.98363982e-04 -2.05743386e-01  7.83233152e-01],[-0.78731753 -0.01585458  0.01240908  0.61621892],[-5.76424119e-01 -1.56013015e-07  1.16500542e-07  8.17150681e-01],[ 1.51916266e-10 -4.62090128e-09 -6.75601616e-09  1.00000000e+00],[-0.62371359 -0.00473297 -0.12718587  0.77122157],[-0.78122092 -0.11071335  0.08620457  0.60828052],[-5.77865981e-01 -1.00955952e-09  2.31708592e-08  8.16131673e-01],[-0.02281756  0.02156311 -0.149761    0.98822368],[-0.68708524  0.01223404 -0.04042246  0.72534835],[-0.72418522 -0.00358768  0.00341625  0.68958772],[-5.19995202e-01 -7.85450442e-07  7.45182334e-07  8.54169181e-01],[-0.04721579  0.04159608 -0.29730419  0.95270701],[-0.69014067  0.01108078  0.07754932  0.71942281],[-0.68159794  0.01708228 -0.01832786  0.73129784],[-4.84355942e-01  1.84330794e-07 -1.91756930e-07  8.74871031e-01]
[-0.63758201 -0.46914406 -0.34459472  0.50462611],[ 0.56029558 -0.51768878  0.42352429  0.48856357],[0.48654507 0.14113316 0.23267362 0.83019173],[-0.27751602 -0.72760551  0.35667343  0.51609994],[-0.20034059  0.01147448 -0.05601765  0.97805624],[-1.34388132e-01 -3.28785134e-09  7.50906603e-09  9.90928771e-01],[ 0.00162797 -0.01078592  0.14923579  0.98874147],[-5.86944295e-01  3.80638608e-04 -2.05527364e-01  7.83105837e-01],[-0.78712891 -0.01500235  0.01175016  0.61649407],[-5.76233423e-01  7.31803169e-08 -6.16051174e-08  8.17285166e-01],[0. 0. 0. 1.],[-6.22195196e-01 -4.93862262e-04 -1.21898620e-01  7.73313404e-01],[-0.78279594 -0.10618769  0.0824203   0.60758669],[-5.78740689e-01  1.22136432e-08  5.01332565e-09  8.15511628e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[-0.68799741  0.01355467 -0.03954767  0.72450798],[-0.72330744 -0.00223279  0.0021315   0.69051924],[-5.19237115e-01 -1.82873709e-06  1.74597592e-06  8.54630223e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[-0.68918327  0.01528311  0.0815513   0.71982097],[-0.68237132  0.02034796 -0.02178013  0.73039781],[-4.85067299e-01  5.79332838e-08 -5.79887381e-08  8.74476824e-01]
[-0.63737206 -0.4694373  -0.34482006  0.50446467],[ 0.55966893 -0.51848193  0.42273591  0.48912322],[0.48661756 0.14079799 0.23267217 0.83020656],[-0.28020464 -0.7278892   0.35570965  0.51491097],[-0.19796108  0.01171953 -0.05792452  0.9784267 ],[-1.32792495e-01  1.59439594e-08 -1.98508615e-08  9.91143861e-01],[ 0.00162798 -0.01078593  0.14923577  0.98874147],[-0.58528381  0.0022534  -0.20294301  0.78501715],[-0.78818027 -0.01257579  0.00981639  0.61523764],[-5.77171143e-01  4.94150337e-09  1.53589793e-08  8.16623212e-01],[1.76414194e-09 3.06489745e-09 2.87262636e-09 1.00000000e+00],[-0.62312681 -0.00172168 -0.1231038   0.77237004],[-0.78190863 -0.10752358  0.08365346  0.60832531],[-5.78089577e-01  7.10398058e-09 -8.54325946e-10  8.15973309e-01],[-0.02281757  0.02156313 -0.14976099  0.98822368],[-0.68718654  0.01678242 -0.03573686  0.72540739],[-0.72404328  0.00087425 -0.00083285  0.68975349],[-5.19866106e-01 -5.03852851e-07  4.87437836e-07  8.54247758e-01],[-0.04721577  0.04159609 -0.29730417  0.95270702],[-0.69075437  0.01419236  0.08004455  0.71850528],[-0.68104595  0.0192051  -0.02063344  0.73169791],[-4.83947774e-01  1.49881427e-07 -1.39963785e-07  8.75096882e-01]
