[-0.68453532 -0.41641392 -0.39813067  0.44665737],[-0.1097538   0.69739413 -0.56805711 -0.42297358],[0.09466884 0.12567533 0.29502409 0.94244592],[-0.18168004 -0.6841161   0.34632071  0.61566184],[-0.05237204  0.0075325  -0.142162    0.98842824],[-3.52849515e-02 -6.26150358e-09 -5.36664069e-09  9.99377292e-01],[ 0.00162798 -0.0107859   0.14923581  0.98874147],[ 0.12028805  0.14985788  0.1676017  -0.96694523],[ 0.28337469  0.02224933 -0.07504604 -0.95580952],[-1.91259175e-01 -1.70528279e-08  5.40976539e-09  9.81539570e-01],[2.13892913e-09 2.42415152e-08 1.44733852e-08 1.00000000e+00],[ 0.13092399  0.04650552  0.09988796 -0.9852505 ],[ 0.40287041  0.00816324 -0.01854118 -0.91503279],[-2.73844125e-01 -4.54204541e-08  9.79135289e-08  9.61774087e-01],[-0.02281756  0.02156316 -0.14976096  0.98822368],[ 0.16711354 -0.0380979   0.00522666 -0.98518744],[ 0.36314244 -0.04647853  0.11814015 -0.923044  ],[-2.47924803e-01 -1.09796173e-08 -1.55625825e-08  9.68779279e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.31853111 -0.10964421 -0.16354615 -0.92723715],[ 0.22183967 -0.03687172  0.15975996 -0.96119945],[-1.50782723e-01  6.89843219e-09  1.08380046e-08  9.88566928e-01]
[-0.67868444 -0.42435667 -0.39955234  0.44684088],[-0.11886766  0.7074048  -0.55397636 -0.42256257],[0.08141805 0.11723848 0.25833682 0.9554519 ],[-0.17555048 -0.67840628  0.34499137  0.62444207],[-0.03329565  0.00549861 -0.16284549  0.98607429],[-2.25006093e-02 -5.09166161e-09  1.36301562e-08  9.99746829e-01],[ 0.00162796 -0.0107859   0.1492358   0.98874147],[ 0.09374352  0.14444687  0.20064314 -0.96441152],[ 0.25767036  0.02130675 -0.0796065  -0.96271222],[-1.73683831e-01 -7.70771473e-09  9.25888468e-09  9.84801466e-01],[-6.22441100e-09 -6.64030600e-09 -2.70554779e-09  1.00000000e+00],[ 0.10347023  0.04184719  0.11167785 -0.98745672],[ 0.38471652  0.01098978 -0.02635471 -0.922593  ],[-2.61090596e-01 -7.67663220e-08  1.57541076e-07  9.65314301e-01],[-0.02281759  0.02156313 -0.149761    0.98822367],[ 0.12690303 -0.04327734  0.01286858 -0.99088702],[ 0.34702778 -0.04220285  0.11310568 -0.93005255],[-2.36394472e-01  6.37092136e-10 -3.62506138e-08  9.71657169e-01],[-0.04721581  0.04159609 -0.29730419  0.95270701],[ 0.29676869 -0.11781614 -0.15599051 -0.93472705],[ 0.21181748 -0.03262283  0.14868226 -0.96538215],[-1.43620146e-01  6.94175092e-09  9.29671440e-09  9.89632888e-01]
[-0.6733697  -0.43146487 -0.40091914  0.44685026],[-0.1247805   0.71671996 -0.54124193 -0.42166278],[0.07957076 0.12320076 0.23472767 0.96093339],[-0.17632108 -0.67224183  0.34231265  0.63231626],[-0.02065173  0.00385749 -0.18357084  0.98278196],[-1.40066287e-02  1.37358569e-10  1.39939935e-08  9.99901902e-01],[ 0.00162797 -0.01078595  0.14923577  0.98874147],[ 0.09954234  0.13578881  0.22014802 -0.9608265 ],[ 0.24008212  0.02028307 -0.08170406 -0.96709546],[-1.61686913e-01  2.45620401e-10  1.05453212e-08  9.86842106e-01],[-1.18810650e-09 -3.89322974e-09  2.73287259e-09  1.00000000e+00],[ 0.1073559   0.03836999  0.12474298 -0.98561739],[ 0.36557034  0.01481392 -0.03768221 -0.92990264],[-2.47760853e-01 -9.46801021e-09  2.50964269e-08  9.68821222e-01],[-0.02281755  0.02156311 -0.14976097  0.98822368],[ 0.10023396 -0.04342379  0.02856918 -0.99360522],[ 0.34017676 -0.03544449  0.09738348 -0.93463357],[-2.31130755e-01 -1.95216196e-08  2.81727536e-08  9.72922697e-01],[-0.04721581  0.0415961  -0.29730416  0.95270702],[ 0.27168054 -0.12577417 -0.13949949 -0.94388052],[ 0.21166821 -0.02960894  0.1353338  -0.96747333],[-1.43223388e-01 -1.01807806e-09 -5.03780521e-09  9.89690386e-01]
[-0.66768287 -0.43893869 -0.40206881  0.44707168],[-0.13720696  0.72787464 -0.5267499  -0.41702193],[0.07680206 0.13148495 0.21802595 0.96399058],[ 0.17554786  0.66758607 -0.33874715 -0.6393451 ],[ 0.00889644 -0.00181405  0.19978997 -0.97979668],[-6.05306496e-03 -8.34530167e-09  4.22743155e-08  9.99981680e-01],[ 0.00162797 -0.01078592  0.14923577  0.98874147],[ 0.12378113  0.12120346  0.22233368 -0.95945593],[ 0.21773989  0.01713004 -0.0765361  -0.97285052],[-1.46396056e-01  9.02595806e-09  4.20491056e-08  9.89226059e-01],[ 2.18986087e-09 -7.84941947e-09  1.26295608e-08  1.00000000e+00],[ 0.13576169  0.0297308   0.12472396 -0.98240968],[ 0.33303326  0.01644597 -0.04649961 -0.94162421],[-2.25174774e-01 -1.33053979e-08  6.32872127e-08  9.74318388e-01],[-0.02281755  0.02156311 -0.149761    0.98822368],[ 0.078837   -0.04475745  0.02896999 -0.99546082],[ 0.32664949 -0.02999313  0.08637669 -0.94071228],[-2.21421865e-01  1.92660795e-08 -5.78106554e-08  9.75178116e-01],[-0.04721578  0.04159607 -0.29730416  0.95270702],[ 0.24876999 -0.14023085 -0.14075873 -0.94796402],[ 0.20525605 -0.02807729  0.13258905 -0.96927899],[-1.38782353e-01  1.40182649e-08  7.20556464e-09  9.90322906e-01]
[-0.66444964 -0.44313727 -0.40272697  0.44715436],[-0.14508221  0.73534739 -0.51799922 -0.41217978],[0.07190149 0.1298829  0.21045825 0.96626494],[ 0.17582757  0.66614219 -0.3345599  -0.64296884],[-9.68216991e-04  2.05374409e-04  2.07528517e-01 -9.78228468e-01],[ 6.59853596e-04 -9.69147447e-09  1.57050875e-08  9.99999782e-01],[ 0.00162796 -0.0107859   0.14923577  0.98874147],[ 0.13462822  0.10875661  0.21692994 -0.96072298],[ 0.20660202  0.01569467 -0.07410366 -0.97548856],[-1.38802498e-01 -5.49833023e-08  6.12481930e-08  9.90320083e-01],[ 3.10389670e-09 -3.16253068e-09  8.04476400e-09  1.00000000e+00],[ 0.15534586  0.01926488  0.10507986 -0.98206657],[ 0.3105098   0.01449766 -0.04432867 -0.94942533],[-2.09551835e-01 -1.24175866e-09  2.00627846e-08  9.77797540e-01],[-0.02281754  0.02156309 -0.14976099  0.98822368],[ 0.06392578 -0.04694324  0.0130107  -0.99676504],[ 0.31469076 -0.02951327  0.08858828 -0.94459029],[-2.13156747e-01  2.56352737e-09 -3.76403529e-08  9.77018015e-01],[-0.04721577  0.04159607 -0.29730417  0.95270702],[ 0.22772349 -0.15653162 -0.15561143 -0.94838017],[ 0.19909995 -0.02921968  0.14223304 -0.96916211],[-1.34769141e-01  8.95289194e-10  6.82940233e-09  9.90877025e-01]
[-0.66126031 -0.44724897 -0.40347401  0.44711507],[-0.15123073  0.74323253 -0.50928547 -0.40664847],[0.06825544 0.13197202 0.20572271 0.9672656 ],[ 0.18526251  0.66947553 -0.32939329 -0.63951573],[-0.01414306  0.00319154  0.22010145 -0.97536923],[ 9.66602683e-03 -4.69427492e-09 -8.40931932e-09  9.99953283e-01],[ 0.00162799 -0.01078595  0.14923577  0.98874147],[ 0.15533448  0.09379372  0.20216354 -0.96239485],[ 0.19732886  0.01338075 -0.06631765 -0.97800013],[-1.32437330e-01 -6.80688983e-09  2.96912599e-08  9.91191381e-01],[ 4.96634930e-09 -2.88310193e-09  9.31288856e-09  1.00000000e+00],[ 0.17712724  0.00599764  0.06941176 -0.98171889],[ 0.2929052   0.01194241 -0.03894881 -0.95527321],[-1.97368745e-01 -1.60902620e-08  2.14330270e-09  9.80329321e-01],[-0.02281757  0.02156313 -0.14976099  0.98822368],[ 0.05323978 -0.05116473 -0.01628507 -0.99713715],[ 0.30611175 -0.03207779  0.09916102 -0.94627359],[-2.07441976e-01  2.21600485e-08 -5.80363514e-08  9.78247324e-01],[-0.04721577  0.04159607 -0.29730417  0.95270702],[ 0.19752469 -0.17048738 -0.17044192 -0.95019346],[ 0.20700457 -0.0326585   0.15237885 -0.96584844],[-1.40404534e-01  8.45899332e-10 -3.17651893e-08  9.90094221e-01]
[-0.65924546 -0.44983131 -0.40399785  0.44702679],[-0.15331859  0.74775765 -0.50404937 -0.4040868 ],[0.06778888 0.13554595 0.20552952 0.96684517],[ 0.19877035  0.67573341 -0.32377057 -0.63170193],[-0.02567311  0.00606731  0.2299141  -0.97285332],[1.75882257e-02 6.04192796e-09 2.02114814e-08 9.99845315e-01],[ 0.00162796 -0.01078591  0.14923577  0.98874147],[ 0.1774258   0.08297122  0.19056756 -0.96193548],[ 0.19382274  0.01245566 -0.06290967 -0.97893819],[-1.30033128e-01 -2.78305898e-09  9.35831753e-08  9.91509650e-01],[ 5.86083448e-09 -3.14809600e-09  9.75126900e-09  1.00000000e+00],[ 0.20571251 -0.00550184  0.03248868 -0.97805755],[ 0.27994934  0.00962839 -0.03299708 -0.95939921],[-1.88427085e-01  3.33995416e-09  3.63423142e-10  9.82087182e-01],[-0.02281755  0.02156313 -0.14976096  0.98822368],[ 0.05051013 -0.05570837 -0.04808486 -0.99600861],[ 0.29980104 -0.03534175  0.11161182 -0.94679095],[-2.03370798e-01 -1.33020989e-08  8.29324493e-09  9.79101792e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.185678   -0.17922429 -0.18028689 -0.94915698],[ 0.20876328 -0.03404246  0.15729997 -0.96463243],[-1.41728224e-01 -8.55551420e-09  4.02784719e-08  9.89905607e-01]
[-0.65835014 -0.45095788 -0.40392508  0.4472769 ],[-0.16067815  0.75018868 -0.50068842 -0.40088724],[0.05993332 0.13840967 0.20738322 0.96656245],[ 0.20062139  0.68971662 -0.32108098 -0.6172107 ],[-0.02354524  0.00550623  0.22764772 -0.97344328],[ 1.61213868e-02 -5.06308599e-09 -4.93122956e-09  9.99870042e-01],[ 0.00162798 -0.01078593  0.14923578  0.98874147],[ 0.20690493  0.07067348  0.1702772  -0.96083364],[ 0.19374616  0.01197849 -0.06053423 -0.97910906],[-1.29961263e-01  2.09344820e-08  2.13359635e-08  9.91519072e-01],[ 7.04538561e-09 -2.94190183e-09  1.01566959e-08  1.00000000e+00],[ 0.24137842 -0.01967877 -0.02037983 -0.97001746],[ 0.2752961   0.00846579 -0.02954843 -0.96086798],[-1.85216357e-01 -1.83801429e-08  1.46947465e-07  9.82697767e-01],[-0.02281754  0.02156312 -0.14976098  0.98822368],[ 0.0548233  -0.06086326 -0.09370279 -0.9922247 ],[ 0.29420631 -0.03931392  0.12648085 -0.94651976],[-1.99892923e-01 -6.58003800e-09  1.72312227e-08  9.79817748e-01],[-0.04721578  0.04159608 -0.29730417  0.95270702],[ 0.17552649 -0.1869087  -0.18658341 -0.94838928],[ 0.21398581 -0.03583236  0.16121861 -0.96277447],[-1.45415253e-01  2.64790842e-10  2.96644133e-08  9.89370711e-01]
[-0.65866448 -0.45055415 -0.40379586  0.44733764],[-0.16115099  0.74937539 -0.50142163 -0.40130192],[0.0516813  0.13419301 0.20683191 0.96775092],[ 0.18093293  0.69964429 -0.32126818 -0.61200318],[-0.00842638  0.00181535  0.21059611 -0.97753515],[ 5.74651593e-03 -6.52398293e-09  1.18109752e-08  9.99983489e-01],[ 0.00162797 -0.01078594  0.14923575  0.98874147],[ 0.21830593  0.0642947   0.1667921  -0.95936912],[ 0.2049425   0.0147979  -0.07048102 -0.9761209 ],[-1.37638222e-01  1.86640528e-08 -3.24275690e-08  9.90482569e-01],[ 7.85008400e-09 -2.69185200e-09  1.02860191e-08  1.00000000e+00],[ 0.25414049 -0.0285691  -0.04955996 -0.96547409],[ 0.28493205  0.01061929 -0.03569787 -0.9578239 ],[-1.91864720e-01 -6.73118721e-08  1.63098269e-07  9.81421382e-01],[-0.02281756  0.02156312 -0.149761    0.98822368],[ 0.05958887 -0.06667107 -0.11514163 -0.9893162 ],[ 0.29377409 -0.03965508  0.12775901 -0.94646812],[-1.99629644e-01 -1.46711279e-08  2.87073947e-08  9.79871423e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17125898 -0.19187463 -0.19011793 -0.94747541],[ 0.21827189 -0.03675212  0.16192198 -0.96165895],[-1.48383133e-01  9.26741397e-10 -3.84125772e-09  9.88929950e-01]
[-0.65931906 -0.44972592 -0.40377092  0.44722926],[-0.15767853  0.74790415 -0.50355309 -0.40275445],[0.0507354  0.13079192 0.20648862 0.96833973],[ 0.15507101  0.71104087 -0.32199881 -0.60554986],[ 0.01305995 -0.00248774  0.1871061  -0.98224974],[-8.86335593e-03 -2.75508827e-09 -1.34675828e-08  9.99960720e-01],[ 0.00162798 -0.01078591  0.14923575  0.98874148],[ 0.21739147  0.05995357  0.1728215  -0.95879051],[ 0.23207829  0.02167343 -0.09042285 -0.96824255],[-1.56352065e-01 -7.39084417e-09 -2.24912322e-08  9.87701388e-01],[0. 0. 0. 1.],[ 0.27240615 -0.03590059 -0.04944265 -0.96024032],[ 0.30462113  0.02200745 -0.06861484 -0.94974399],[-2.05807006e-01 -7.11252641e-09  6.88977070e-08  9.78592600e-01],[-0.02281755  0.02156311 -0.14976099  0.98822368],[ 0.0703382  -0.06933149 -0.11665776 -0.98824928],[ 0.29410937 -0.03362397  0.10849387 -0.94899852],[-1.99345607e-01 -1.06078962e-08 -1.42656527e-08  9.79929247e-01],[-0.04721579  0.04159607 -0.29730417  0.95270702],[ 0.16959111 -0.19491586 -0.18155117 -0.94883394],[ 0.22132358 -0.0352356   0.15322471 -0.96244299],[-1.50258988e-01  1.11785843e-08 -1.57686188e-08  9.88646669e-01]
[-0.66004456 -0.44880095 -0.40364644  0.44720067],[-0.15578664  0.74635204 -0.50559696 -0.40380797],[0.04885565 0.12354368 0.2029263  0.97013968],[ 0.14677069  0.71795029 -0.32478838 -0.5979283 ],[ 0.02544761 -0.00455377  0.17608898 -0.98403473],[-1.72358408e-02 -1.38124838e-08  3.00092843e-08  9.99851452e-01],[ 0.00162798 -0.01078594  0.14923578  0.98874147],[ 0.2133203   0.05610939  0.17549894 -0.95945105],[ 0.25795222  0.02764544 -0.1029139  -0.96026304],[-1.74284057e-01  1.12337259e-08 -3.34385007e-08  9.84695419e-01],[0. 0. 0. 1.],[ 0.28385291 -0.03619199 -0.03765737 -0.9574443 ],[ 0.32494184  0.03755266 -0.10848778 -0.93874011],[-2.20785476e-01  2.00502874e-08  3.56753749e-08  9.75322395e-01],[-0.02281757  0.02156312 -0.14976101  0.98822367],[ 0.08038387 -0.0718095  -0.10655177 -0.98844755],[ 0.29530492 -0.02643964  0.085167   -0.95123211],[-1.99662498e-01 -1.93173519e-08  3.23734081e-08  9.79864729e-01],[-0.04721575  0.04159607 -0.29730416  0.95270703],[ 0.17769433 -0.19625405 -0.17255207 -0.94875437],[ 0.21588172 -0.0321596   0.1437904  -0.9652384 ],[-1.46295253e-01  8.49547623e-09  3.49945610e-09  9.89240971e-01]
[-0.66045845 -0.44826748 -0.40348512  0.44727024],[-0.15744839  0.7462675  -0.50620679 -0.40255373],[0.04512956 0.12175041 0.20358093 0.97040969],[ 0.14605568  0.72290795 -0.32684782 -0.59096728],[ 0.03134407 -0.00545755  0.17145031 -0.98467891],[-2.12128177e-02 -7.27915488e-10 -1.43250885e-08  9.99774983e-01],[ 0.00162798 -0.01078591  0.14923577  0.98874147],[ 0.22138359  0.05605973  0.17623198 -0.95749094],[ 0.26723372  0.03128154 -0.11197543 -0.95659245],[-1.80860443e-01 -7.53612353e-10  4.17834530e-08  9.83508770e-01],[0. 0. 0. 1.],[ 0.28344949 -0.03646945 -0.02717909 -0.95790796],[ 0.34187985  0.04950048 -0.13447334 -0.92875443],[-2.33513221e-01 -2.11060601e-08  4.60579901e-08  9.72353627e-01],[-0.02281758  0.02156312 -0.14976099  0.98822368],[ 0.08436714 -0.07215169 -0.09769208 -0.98900585],[ 0.29892618 -0.02114305  0.06731123 -0.95166449],[-2.01854128e-01 -5.06899026e-09 -1.20145158e-08  9.79415597e-01],[-0.0472158   0.0415961  -0.29730417  0.95270702],[ 0.17382264 -0.19409676 -0.16737908 -0.95083983],[ 0.22118817 -0.03168254  0.13820572 -0.96486848],[-1.49807903e-01  6.78212168e-10 -5.18292575e-09  9.88715122e-01]
[-0.66075655 -0.44788276 -0.40336603  0.44732278],[-0.15900604  0.74645343 -0.50653868 -0.40117693],[0.04356536 0.12137137 0.20434163 0.97036877],[ 0.14551966  0.72621975 -0.32583908 -0.58758642],[ 0.0329868  -0.00558586  0.16686689 -0.98541165],[-2.23070469e-02 -3.90938824e-09  5.10656383e-08  9.99751167e-01],[ 0.00162797 -0.01078592  0.14923576  0.98874147],[ 0.22289064  0.05509924  0.17827647 -0.95681834],[ 0.27502604  0.03401329 -0.1179312  -0.95357014],[-1.86376807e-01  3.87218841e-08 -1.70261207e-08  9.82478339e-01],[ 8.30758751e-09 -1.50846446e-09  9.97286200e-09  1.00000000e+00],[ 0.28017334 -0.04190239 -0.02088294 -0.95880707],[ 0.35322851  0.05579364 -0.14570173 -0.92243574],[-2.41987713e-01  3.06843473e-08 -2.70953955e-08  9.70279314e-01],[-0.02281755  0.02156311 -0.14976098  0.98822368],[ 0.08328223 -0.07355452 -0.09518355 -0.98923905],[ 0.30144389 -0.01860651  0.05873047 -0.95149152],[-2.03467589e-01 -1.96448166e-08  1.26722186e-08  9.79081682e-01],[-0.04721578  0.04159609 -0.29730416  0.95270702],[ 0.17117093 -0.19557138 -0.17231882 -0.95013608],[ 0.22132315 -0.03261791  0.14210647 -0.96423954],[-1.49989703e-01  6.10200399e-09 -1.13782543e-08  9.88687559e-01]
[-0.66102477 -0.44753333 -0.40320649  0.44742005],[-0.16146849  0.74666872 -0.50666876 -0.39962547],[0.04390568 0.12045635 0.20518945 0.97028854],[ 0.14731911  0.72976583 -0.32531248 -0.58301862],[ 0.03446728 -0.00573571  0.16405331 -0.98583245],[-2.32973346e-02 -1.14799177e-08  1.11352671e-08  9.99728580e-01],[ 0.00162799 -0.01078594  0.14923578  0.98874147],[ 0.22496312  0.05327983  0.17702848 -0.95666806],[ 0.27945228  0.03535187 -0.12042196 -0.95192186],[-1.89499180e-01  4.47607990e-08 -1.05051850e-08  9.81880879e-01],[ 8.28155500e-09 -1.06571818e-09  9.88730500e-09  1.00000000e+00],[ 0.27556402 -0.05190332 -0.01495827 -0.95976391],[ 0.36490535  0.06041293 -0.15175122 -0.91660566],[-2.50561989e-01 -3.52172685e-09 -1.76147067e-09  9.68100558e-01],[-0.02281757  0.02156313 -0.14976098  0.98822368],[ 0.08377017 -0.07555916 -0.09275083 -0.98927785],[ 0.30125274 -0.0165833   0.05240344 -0.95195886],[-2.03255014e-01 -6.90358302e-09 -2.35585284e-09  9.79125834e-01],[-0.04721577  0.04159609 -0.29730416  0.95270702],[ 0.17252952 -0.19620635 -0.17497079 -0.94927438],[ 0.21868093 -0.03252899  0.14349098 -0.96464027],[-1.48208630e-01  2.37092677e-09  2.05926475e-08  9.88956117e-01]
[-0.66102558 -0.44752879 -0.40314405  0.44747965],[-0.1637452   0.74752554 -0.50614486 -0.39775677],[0.04649634 0.11912476 0.20573508 0.97021671],[ 0.15408303  0.73472991 -0.32613042 -0.57451661],[ 0.03534889 -0.00586397  0.16354699 -0.9858846 ],[-2.38913917e-02 -5.69681466e-09  1.81263939e-08  9.99714560e-01],[ 0.00162797 -0.01078593  0.14923574  0.98874148],[ 0.22187621  0.05091639  0.17646677 -0.95762098],[ 0.28801562  0.03738376 -0.12316966 -0.94893556],[-1.95502800e-01  3.21081904e-08  5.40165549e-09  9.80703143e-01],[0. 0. 0. 1.],[ 0.27017786 -0.06159132 -0.0050926  -0.96082491],[ 0.37524814  0.06558379 -0.15918373 -0.91079533],[-2.58322602e-01  1.40331325e-08 -3.19441971e-08  9.66058711e-01],[-0.02281755  0.02156312 -0.14976098  0.98822368],[ 0.08410517 -0.07792895 -0.09473657 -0.98887733],[ 0.30111094 -0.01532178  0.04845381 -0.95223404],[-2.03111646e-01 -1.20612638e-08 -2.33516864e-08  9.79155585e-01],[-0.04721576  0.04159608 -0.29730419  0.95270702],[ 0.18199082 -0.19754977 -0.17674618 -0.94689715],[ 0.21058538 -0.03112211  0.14284983 -0.96658116],[-1.42643545e-01 -1.44740351e-08  1.48479680e-08  9.89774125e-01]
[-0.66106561 -0.44747184 -0.40303377  0.44757682],[-0.16635711  0.7480302  -0.50571487 -0.39626834],[0.04911232 0.12082356 0.20620719 0.96977742],[ 0.15200804  0.73845639 -0.32657271 -0.57002279],[ 0.03997796 -0.00638386  0.15755768 -0.98667958],[-2.69945576e-02  3.15436194e-09 -1.23893924e-08  9.99635581e-01],[ 0.00162798 -0.0107859   0.14923577  0.98874147],[ 0.21708021  0.05022532  0.18091342 -0.95792689],[ 0.29460574  0.03943538 -0.12667856 -0.94636402],[-2.00176255e-01  9.61691203e-10 -3.59127662e-08  9.79759903e-01],[0. 0. 0. 1.],[ 0.25964064 -0.07190845  0.00674883 -0.96300071],[ 0.38536393  0.06944631 -0.16319075 -0.90556095],[-2.65806912e-01  2.39738086e-08 -2.26788819e-08  9.64026289e-01],[-0.02281754  0.0215631  -0.14976101  0.98822367],[ 0.0874665  -0.08049646 -0.09279213 -0.98856439],[ 0.30012868 -0.01394263  0.04426119 -0.95276929],[-2.02390379e-01 -3.08387968e-08  3.53405484e-08  9.79304924e-01],[-0.04721578  0.04159609 -0.29730417  0.95270702],[ 0.18251565 -0.19766086 -0.17494385 -0.94710764],[ 0.21117506 -0.03082422  0.14110713 -0.96671803],[-1.43009224e-01 -7.69570388e-09 -1.46635847e-08  9.89721356e-01]
[-0.6613149  -0.44714134 -0.40279131  0.44775706],[-0.17005689  0.74795948 -0.50564779 -0.39491466],[0.04574922 0.12269445 0.20789287 0.96934702],[ 0.15052726  0.74230405 -0.3267547  -0.56529426],[ 0.04507556 -0.00675051  0.14795426 -0.9879434 ],[-3.03925044e-02 -6.34582936e-09 -4.20970340e-09  9.99538041e-01],[ 0.00162797 -0.01078589  0.14923577  0.98874147],[ 0.20352528  0.05182315  0.17961491 -0.96105687],[ 0.30259021  0.04058768 -0.1265964  -0.94380356],[-2.05727868e-01  1.33175076e-08 -4.60228283e-08  9.78609240e-01],[-7.34191552e-09  1.53030513e-08  8.92532270e-10  1.00000000e+00],[ 0.23663464 -0.08736967  0.01263199 -0.96757998],[ 0.39618709  0.06931264 -0.15777824 -0.9018523 ],[-2.73314567e-01  2.47182498e-08 -4.60467983e-09  9.61924710e-01],[-0.02281756  0.02156312 -0.14976099  0.98822368],[ 0.08157581 -0.08401948 -0.0981671  -0.9882557 ],[ 0.30269496 -0.01457893  0.04584553 -0.95187258],[-2.04175431e-01 -9.04750814e-09  2.01162303e-08  9.78934315e-01],[-0.04721579  0.0415961  -0.29730416  0.95270702],[ 0.18152994 -0.20061902 -0.17808706 -0.94608873],[ 0.20949701 -0.03137881  0.1447674  -0.96652407],[-1.41940295e-01  4.41932684e-10  5.49463601e-08  9.89875221e-01]
[-0.6610355  -0.44749472 -0.40276328  0.4478418 ],[-0.17270095  0.74892717 -0.50444574 -0.39346788],[0.0360501  0.12082628 0.20889687 0.96977497],[ 0.15467208  0.75184183 -0.32503037 -0.55241802],[ 0.05099474 -0.0072606   0.14077057 -0.9887014 ],[-3.43494872e-02 -1.51352979e-09 -6.33670918e-09  9.99409882e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.20775189  0.05403968  0.17089566 -0.96162027],[ 0.30281385  0.04047504 -0.12615096 -0.94379631],[-2.05870284e-01  1.01200221e-08 -3.34356596e-08  9.78579290e-01],[ 9.37928500e-09 -2.00728323e-12  1.00048609e-08  1.00000000e+00],[ 0.21222461 -0.09714552  0.00488013 -0.97236806],[ 0.40095867  0.06854758 -0.15394248 -0.90046382],[-2.76550180e-01  1.40338930e-08 -3.57818638e-08  9.60999479e-01],[-0.02281755  0.02156312 -0.14976096  0.98822368],[ 0.0606895  -0.08684273 -0.11893583 -0.9872332 ],[ 0.30812911 -0.01660852  0.05119643 -0.94982079],[-2.07985450e-01  7.40652067e-09 -6.78526662e-08  9.78131920e-01],[-0.04721575  0.04159608 -0.29730416  0.95270703],[ 0.16047713 -0.20085147 -0.1821976  -0.94905733],[ 0.21972305 -0.03379965  0.14823535 -0.96364187],[-1.49036102e-01 -1.26409721e-08  2.57950088e-10  9.88831755e-01]
[-0.6610355  -0.44749472 -0.40276328  0.4478418 ],[-0.17270095  0.74892717 -0.50444574 -0.39346788],[0.0360501  0.12082628 0.20889687 0.96977497],[ 0.15467208  0.75184183 -0.32503037 -0.55241802],[ 0.05099474 -0.0072606   0.14077057 -0.9887014 ],[-3.43494872e-02 -1.51352979e-09 -6.33670918e-09  9.99409882e-01],[ 0.00162796 -0.01078592  0.14923577  0.98874147],[ 0.20775189  0.05403968  0.17089566 -0.96162027],[ 0.30281385  0.04047504 -0.12615096 -0.94379631],[-2.05870284e-01  1.01200221e-08 -3.34356596e-08  9.78579290e-01],[ 9.37928500e-09 -2.00728323e-12  1.00048609e-08  1.00000000e+00],[ 0.21222461 -0.09714552  0.00488013 -0.97236806],[ 0.40095867  0.06854758 -0.15394248 -0.90046382],[-2.76550180e-01  1.40338930e-08 -3.57818638e-08  9.60999479e-01],[-0.02281755  0.02156312 -0.14976096  0.98822368],[ 0.0606895  -0.08684273 -0.11893583 -0.9872332 ],[ 0.30812911 -0.01660852  0.05119643 -0.94982079],[-2.07985450e-01  7.40652067e-09 -6.78526662e-08  9.78131920e-01],[-0.04721575  0.04159608 -0.29730416  0.95270703],[ 0.16047713 -0.20085147 -0.1821976  -0.94905733],[ 0.21972305 -0.03379965  0.14823535 -0.96364187],[-1.49036102e-01 -1.26409721e-08  2.57950088e-10  9.88831755e-01]
[-0.66111539 -0.44739075 -0.40272088  0.44786588],[-0.17377566  0.74933886 -0.50433373 -0.39235288],[0.03472223 0.1191176  0.20844917 0.97013108],[ 0.14438718  0.75755094 -0.32637122 -0.54658095],[ 0.06218113 -0.00801983  0.12766398 -0.98983387],[-4.18157345e-02 -1.20235481e-08  5.19813589e-08  9.99125340e-01],[ 0.00162795 -0.0107859   0.14923576  0.98874147],[ 0.2083999   0.0544589   0.17533015 -0.96065761],[ 0.30773372  0.04361557 -0.13337914 -0.94106729],[-2.09525039e-01  2.86203239e-08 -5.46897134e-08  9.77803282e-01],[-1.22638351e-08  1.69897599e-08 -8.02195548e-09  1.00000000e+00],[ 0.21828628 -0.09824804  0.00468002 -0.9709153 ],[ 0.39787826  0.0702075  -0.15895581 -0.9008312 ],[-2.74602584e-01  3.69030616e-08 -3.58113579e-08  9.61557809e-01],[-0.02281757  0.02156313 -0.14976101  0.98822367],[ 0.06367755 -0.08932103 -0.11989736 -0.98670743],[ 0.30363093 -0.01355504  0.04248895 -0.95174535],[-2.04786513e-01  3.73078588e-08 -8.55325355e-08  9.78806663e-01],[-0.04721577  0.04159608 -0.29730419  0.95270702],[ 0.16565709 -0.20124696 -0.18347004 -0.94783761],[ 0.21337152 -0.03246458  0.14687429 -0.96532201],[-1.44644317e-01  1.53183351e-09  2.12568281e-08  9.89483715e-01]
